d = 67, symClass = D, D = 7.976562, Y = 0.07166876317532445
[9.047300478740009, 9.047324904692957], 9.047304316970008
1, 0, 1
2, 0, 0.593682295715924
3, 0, -0.9814373566792887
4, 0, -0.647541014299269
0, 1, 0.03914817358975337
1, 1, 0.4773468943137383
2, 1, 0.90994932741385
5, 0, 1.853061215432954
3, 1, 0.7283376814960437
6, 0, -0.5826620387910549
4, 1, 1.125176538250545
5, 1, -0.2890476422059907
7, 0, 0.282117286559896
6, 1, 0.1133587106813684
8, 0, -0.9781157023395695
-1, 2, -1.881805213878728
0, 2, 0.02324130535854428
1, 2, 1.823970830689858
7, 1, 0.1380990126969087
2, 2, 0.2833924339020206
9, 0, -0.03678043052263519
3, 2, 0.3049122825779114
8, 1, -0.7325737933169807
4, 2, 0.5402209614382868
10, 0, 1.100129747328547
5, 2, 0.5024316796308965
9, 1, -0.8711868459030292
6, 2, 0.4324012143131959
11, 0, -0.5580273477797775
10, 1, -1.531645697738477
7, 2, 1.037653028910573
12, 0, 0.6355207532216988
8, 2, 0.6679973936944066
11, 1, 0.5276626266968446
-1, 3, -1.073516994331272
0, 3, -0.03842157961943346
1, 3, 0.6977553680536769
2, 3, -0.317983448394842
9, 2, -0.354330464659759
13, 0, -0.63126923576432
3, 3, -0.4684860854898282
12, 1, -0.1817107019397831
4, 3, -0.3435010262742379
10, 2, -0.1716024462466435
5, 3, -0.6110896691713489
14, 0, 0.1674881668505224
13, 1, 1.686550582951425
6, 3, -0.8930582271071894
11, 2, 0.7187848424808736
7, 3, 0.1942441268801335
15, 0, -1.818663284996788
14, 1, 0.1892193124346308
12, 2, 0.06729920545466749
8, 3, 0.7499795409921191
16, 0, 0.06685029513223373
15, 1, -0.5627982151576512
9, 3, -0.7148178511240988
13, 2, 0.4660009513062084
-2, 4, -1.117195410429314
-1, 4, -0.1002403851354236
0, 4, -0.02535043623986118
1, 4, 1.012408746395802
10, 3, 0.5518955672757394
2, 4, 1.082858963829394
17, 0, 0.001532468159331009
16, 1, -0.99846716477621
14, 2, 0.08198696870150876
3, 4, 0.2929141573305167
4, 4, -0.3091016270371985
11, 3, -1.04280591794824
5, 4, -0.2398525110761694
17, 1, 0.01868732895326508
15, 2, 0.01868739075737814
18, 0, -0.02183631960427796
6, 4, 0.1810212585066329
12, 3, -1.104290558910656
7, 4, 1.566596281243083
16, 2, -0.4349162269346636
18, 1, 0.5252171007657461
19, 0, 0.2278602349454564
13, 3, -0.7721396697433681
8, 4, -0.5892295617459015
9, 4, -1.187127226285182
17, 2, 0.03562282212524336
14, 3, 0.03562284418188553
19, 1, 0.709767698968622
20, 0, -1.199933326674285
10, 4, 0.2982846139419952
-2, 5, 1.410245756374084
-1, 5, -1.486222741234404
15, 3, 0.2836822222324777
0, 5, 0.07254381232657021
18, 2, -0.5172082201273471
1, 5, 1.27390254681774
20, 1, 0.434361427603244
11, 4, 0.4343614659276822
2, 5, 1.410238982453716
21, 0, -0.2768803923121682
3, 5, -1.090054532392548
16, 3, 0.8125763142525667
4, 5, -1.851307690629345
12, 4, -0.4716286517705675
19, 2, 1.37446714046942
5, 5, 0.8845527316952458
21, 1, -0.136642563198405
22, 0, -0.331291062181005
6, 5, 0.6480435289306119
17, 3, 0.02851283125189629
13, 4, 0.02851296572495301
20, 2, -0.9093109239606132
7, 5, -0.02264728310970681
22, 1, -0.8009811426610953
14, 4, 0.6160363944662269
23, 0, 0.8280072900421858
8, 5, -0.1719922752965633
18, 3, -0.1112542919371132
21, 2, 0.3476699656096486
9, 5, 0.3476705961688285
15, 4, 0.1228748633658366
23, 1, -1.252399647095679
19, 3, -0.3162413355363854
10, 5, 1.686191813236628
24, 0, 0.9599593229622736
16, 4, -0.7285989989489193
22, 2, 0.3132638150937609
11, 5, 1.110907490050696
-3, 6, 1.846873722898253
-2, 6, -0.6373281449805992
-1, 6, -1.807050633999067
0, 6, -0.02281052010681736
20, 3, 0.6131804203173806
24, 1, -0.5606049540154973
1, 6, -0.5951293089784575
25, 0, 2.433836616434208
2, 6, 0.4142455594623425
17, 4, 0.04404853278573802
12, 5, 0.04404883850186481
3, 6, -1.790113179934463
23, 2, 0.9543355929371325
4, 6, -0.1887812340819552
21, 3, -0.1355352754306375
13, 5, -1.304412915302536
25, 1, 0.6627505968665217
5, 6, 0.6627502791361189
18, 4, -0.2103594004424081
26, 0, -0.3747734892027129
6, 6, -0.278132356074914
14, 5, 0.1841541589842149
24, 2, -0.1078782071465854
22, 3, 0.5370996971074468
7, 6, 0.5370996083742294
19, 4, -1.139562860324225
26, 1, 1.559034534289141
8, 6, -0.2039306726217454
15, 5, 1.349654414840292
27, 0, 1.017535043271566
25, 2, 1.043321760480156
9, 6, -0.299252167588749
23, 3, 1.168048767500716
20, 4, 0.1871702917868268
16, 5, 1.373466169777117
10, 6, -0.3627931367212259
27, 1, -0.3487723847861205
28, 0, -0.1826822974029265
26, 2, 1.001275869149416
21, 4, -1.901427135974772
17, 5, -0.01131560887003545
11, 6, -0.01131585577647718
24, 3, 0.7189756312716653
-3, 7, -0.04834454760172591
-2, 7, -1.310686933825203
-1, 7, 0.7200571692383597
12, 6, -0.530192807467234
28, 1, 0.1361761324673519
0, 7, 0.0110443697292694
18, 5, 0.5536814257873277
29, 0, 0.5304760040435895
1, 7, -0.469524217240866
22, 4, 0.4267298531195445
27, 2, 1.023854023387378
2, 7, 1.023853745527934
25, 3, -0.1585859040122568
13, 6, -0.9655140575796604
3, 7, 0.885087427441976
4, 7, -0.3889652825336421
19, 5, 1.330994634240722
29, 1, 1.684188705089655
14, 6, 0.1153193083052004
23, 4, -0.1379757112416948
5, 7, -0.1379758863023459
30, 0, -1.07970849462784
26, 3, -0.6644576182470521
28, 2, 0.1123360881115762
6, 7, -0.4320472734765844
20, 5, 2.085021364269922
15, 6, -0.4931053005273439
7, 7, 0.1346678462920846
24, 4, -0.07340435461295299
30, 1, -0.431485622124662
8, 7, -0.5003729396490365
31, 0, -0.2614928338018191
27, 3, 0.8550154341681457
16, 6, 0.4452495055713157
29, 2, 1.362405072063227
21, 5, 0.6826122503577523
9, 7, -1.476055497019512
25, 4, 1.158176336957868
17, 6, 0.004438120989514419
10, 7, 0.004437680654844969
31, 1, 0.4428779334941179
22, 5, 1.001075896017894
28, 3, -1.633046883102961
32, 0, 1.017804124925711
