d = 67, symClass = D, D = 7.976562, Y = 0.0806765324952404
[8.868588423128219, 8.868613842420697], 8.868606148476468
1, 0, 1
2, 0, 0.994378958053686
3, 0, -1.13760257212981
4, 0, -0.01025388626757027
0, 1, 0.2895171673659201
1, 1, 0.9117579198669392
2, 1, 0.3506612058766859
5, 0, 0.1727639911437429
3, 1, 1.389030907034757
6, 0, -1.131409407657819
4, 1, 0.7440447792534719
5, 1, 0.2091272946227418
7, 0, -1.188212548156144
6, 1, 0.8781910791047661
8, 0, -1.003257538349182
-1, 2, 1.157615013422331
0, 2, 0.288151658032161
1, 2, -0.1131886759606868
7, 1, -0.7175950514663468
2, 2, 0.9077191977855691
9, 0, 0.2932682324242142
3, 2, 1.047345200949123
8, 1, -0.8457403566754137
4, 2, 0.3489470430485403
10, 0, 0.1705632210748098
5, 2, -0.6155909422162432
9, 1, -0.8209083119682403
6, 2, 1.384884152673671
11, 0, -1.237199846154009
10, 1, 0.8185037566919321
7, 2, -0.07782522516325621
12, 0, 0.01166961448242879
8, 2, 0.7406557354544752
11, 1, -0.7232961452048545
-1, 3, 0.03966662649421027
0, 3, -0.3299706014632309
1, 3, -0.6043332193484893
2, 3, -1.015147966306875
9, 2, 0.5134909046358448
13, 0, 1.077003589802262
3, 3, -1.036252276077434
12, 1, 1.045538506661778
4, 3, 1.007122215296161
10, 2, 0.2102832078129674
5, 3, 0.3354771298141073
14, 0, -1.184337720220803
13, 1, 0.05708801658672791
6, 3, -0.3987355049078615
11, 2, -0.6524094652682632
7, 3, -0.616679416002596
15, 0, -0.1960675005593625
14, 1, 1.284164955248966
12, 2, 0.8754398568609963
8, 3, -0.1665211091293537
16, 0, -0.9887265749458977
15, 1, -0.5279176315284627
9, 3, -1.581952612487048
13, 2, -0.5490314808950492
-2, 4, 1.151152755720285
-1, 4, 0.1330647110501217
0, 4, -0.002965634528886521
1, 4, 0.8420870627855648
10, 3, 0.312134835937787
2, 4, -0.1121663942284715
17, 0, -2.20763881904837
16, 1, 1.375565004058226
14, 2, -0.7141548021778613
3, 4, 1.004329807800902
4, 4, -0.007820394818280492
11, 3, 1.239401307114672
5, 4, 0.4571781932692982
17, 1, -0.01445913087610269
15, 2, 0.5424464872518429
18, 0, 0.2936895376129751
6, 4, 1.042059215024715
12, 3, -0.8458221356700119
7, 4, -1.600469880869261
16, 2, -0.8433262903926966
18, 1, 0.02127479100262495
19, 0, 0.799305018109717
13, 3, -0.1340408023247478
8, 4, -0.003488762768601982
9, 4, -0.2637418458481044
17, 2, 1.019400171145131
14, 3, -0.8157006431808207
19, 1, 0.1778257872764048
20, 0, -0.002996284011331386
10, 4, -0.6140132771827136
-2, 5, -1.00395066683455
-1, 5, 0.6348142588590947
15, 3, -0.2390594415303824
0, 5, 0.0496089193956854
18, 2, -0.8157178311544713
1, 5, -0.06196510916916467
20, 1, 0.43221200217117
11, 4, 0.2077232338283757
2, 5, 0.194080080687355
21, 0, 1.353927227377272
3, 5, 0.6607684054091147
16, 3, 1.543730509474972
4, 5, 0.03749564780107269
12, 4, -0.01178406950399236
19, 2, -1.450750750951011
5, 5, 0.1561364828660461
21, 1, -0.0008132632353358952
22, 0, -1.228735144923606
6, 5, 0.1992204162494715
17, 3, 0.3793271232432123
13, 4, 0.4257840770865564
20, 2, 0.8135213733344119
7, 5, 0.4743995313791134
22, 1, 0.1029117247846054
14, 4, -0.07574751300350849
