d = 67, symClass = D, D = 10.058594
20, 7, 1.077572724158761
0, 9, 5.166718964613773
25, 6, 0.02514640620968897
1, 9, 0.02514640612491843
14, 8, -0.2533024148045118
2, 9, 1.189579658326013
34, 3, -3.304852442035833
29, 5, -3.304852442574352
3, 9, -0.7413214697373689
21, 7, -1.426703525282968
37, 1, -1.110855590664501
32, 4, 0.03638746745059289
4, 9, -0.2840978800602917
15, 8, -0.6248271110694723
36, 2, 0.208763902343521
38, 0, -0.01029394051797131
26, 6, 1.008169797993121
5, 9, 0.6561837406979462
6, 9, 1.033514637157425
22, 7, -0.5615917062180472
16, 8, -1.117369080524486
30, 5, 0.06035290611055971
35, 3, 1.104246710616397
7, 9, 1.334486800846008
33, 4, -0.6070308541029887
38, 1, 1.043859881686861
27, 6, 0.3940889800608482
37, 2, -1.476372744390907
17, 8, 1.739537790168384
8, 9, 1.739537789806558
39, 0, 3.696960470993952
23, 7, -0.2810004093332737
9, 9, -0.2915481380404352
31, 5, 0.9353220843815279
18, 8, -1.201804115718857
36, 3, 0.04226260105149135
34, 4, 2.067826179550161
28, 6, 2.067826178840539
10, 9, -0.3244445506627132
39, 1, 0.1864865454156197
24, 7, 0.1864865452715813
38, 2, 1.42374731343805
11, 9, -1.535970648989588
40, 0, 0.3168339609609347
19, 8, -0.05346238475715313
32, 5, -1.33915570820665
29, 6, -0.2559099445105574
12, 9, -2.126609661130297
37, 3, -0.5573892709519648
25, 7, -0.5573892714044412
35, 4, 1.20180055932309
20, 8, -0.01398277405311046
40, 1, -0.6340557124204805
13, 9, 1.838220309712234
39, 2, 1.781005820974212
-5, 10, -0.2652138890549749
-4, 10, 0.3641968669681137
33, 5, 0.2850386515076759
-3, 10, 0.2850386514927486
41, 0, 0.6492154670965652
-2, 10, 1.770369730508681
26, 7, -0.09815881349166131
-1, 10, -0.09815881364622235
30, 6, -2.888591716032523
21, 8, 0.7168917901793506
14, 9, 0.881546224177312
0, 10, -0.5863394397640269
38, 3, -0.1495190940501429
1, 10, -0.1495190939176984
36, 4, -0.01270383176031429
2, 10, -0.4062709853212292
15, 9, 1.521484913031449
41, 1, 1.165878591658979
3, 10, 1.165878591734451
40, 2, -0.1166835033698158
22, 8, -0.1166835036236038
34, 5, -0.66845997481632
27, 7, -0.668459974622898
4, 10, 0.6770418267227999
31, 6, -1.182862274036501
42, 0, -3.584512313855124
5, 10, 0.1580497049357912
16, 9, -0.5878179755077746
37, 4, 1.1379827067212
39, 3, 1.994964564434091
6, 10, -0.0221265509800377
23, 8, -0.2890725411844111
28, 7, 1.446762499574146
17, 9, -0.6073189040151342
7, 10, -0.6073189043225034
42, 1, -1.188116305890568
35, 5, -0.08082372087227135
32, 6, 0.6664187726884258
41, 2, -0.3993849049900682
8, 10, -1.216937630376962
43, 0, 0.5515881320466191
24, 8, -0.7849286671324854
18, 9, -3.304745881462801
38, 4, 0.2414081758118479
9, 10, -0.2254059133978971
40, 3, -1.437548255337399
29, 7, 0.8376475202300384
33, 6, 2.101053310092735
10, 10, 0.03308602174991029
36, 5, -1.066701219383503
43, 1, 2.113855538190406
19, 9, 2.113855538733346
25, 8, 0.133357971897362
42, 2, 0.7162586485127325
11, 10, -0.1385636958154877
44, 0, 0.003974706357517887
30, 7, 0.6570444173660515
39, 4, 0.6365011573756256
41, 3, 0.03771992605970634
20, 9, 0.03771992599155244
12, 10, 0.3393103168756614
34, 6, 1.452605119426209
26, 8, 1.452605119487647
37, 5, -1.690485361551612
44, 1, -0.8239565968953173
13, 10, 0.5184749727311122
43, 2, -1.801247908013331
21, 9, -3.050643626696414
31, 7, 1.101442739564888
45, 0, 0.9370723971801709
-5, 11, 0.7885952706014876
-4, 11, -1.044469484611967
40, 4, -0.03602885563527153
27, 8, 0.03426985159847991
-3, 11, 0.03426985149903102
14, 10, -0.09516940497164
-2, 11, 0.09963207918448974
42, 3, -1.853105292068093
35, 6, -1.112646224561897
-1, 11, -1.112646224088611
0, 11, 0.1900145662668935
38, 5, -0.3915544337183055
22, 9, -0.3915544335618641
1, 11, -0.404137385151413
15, 10, -0.5993912278944588
32, 7, 1.264736119180318
2, 11, 0.4480904555345248
45, 1, 0.8938163631507855
44, 2, 1.020135205338771
28, 8, 0.05410994268148231
3, 11, -0.9223798917266756
23, 9, -0.7119821542043807
46, 0, -1.322626621272283
16, 10, -0.3041628818068211
41, 4, 0.200233755934669
4, 11, 0.2002337558588589
36, 6, -0.3756583091498463
43, 3, -1.907312765139518
5, 11, -1.13063628156015
39, 5, 1.475412109946063
33, 7, 0.1153091536540964
6, 11, -1.722394025476969
17, 10, -1.722394024753969
29, 8, 1.436491122800012
24, 9, -1.629264585705148
46, 1, 0.8982366930821217
45, 2, 0.151621281729249
7, 11, 0.15162128299641
37, 6, -1.492031709368899
42, 4, -0.08196774705134285
18, 10, -0.08196774691249052
47, 0, 2.062627796531476
8, 11, 1.062627796709597
44, 3, 0.395720898717127
40, 5, 0.3154947788216157
34, 7, 2.586777744766219
25, 9, 2.58677774480373
30, 8, 1.451761232900247
9, 11, 1.060932183302162
19, 10, -0.6617452221249848
10, 11, -1.352658454981289
47, 1, -0.1629142278323083
46, 2, -1.451913886640311
38, 6, -1.737847459085801
26, 9, 1.463224101937459
43, 4, -0.3032809541876436
31, 8, -0.6720284471052974
11, 11, -0.01072216198368987
20, 10, 0.3750354635975401
35, 7, 2.559556860508096
48, 0, -2.045687902252111
41, 5, -0.7721910153900502
45, 3, 1.822790216243424
12, 11, -1.470227274033915
27, 9, -2.321515627301344
21, 10, -0.8221365140222278
39, 6, -0.27842251541698
32, 8, 0.7959645023688845
48, 1, 0.4275615458707575
13, 11, 0.427561545607787
47, 2, -0.1306849813024786
36, 7, -0.845594567225495
44, 4, -0.009926302210794838
42, 5, 1.376843993201045
49, 0, 2.176206256792827
22, 10, -1.093123883907396
46, 3, 1.484939792634951
14, 11, 1.484939792457215
-6, 12, 1.650787120517818
28, 9, 0.09719142347138249
-5, 12, 0.09719142331310697
-4, 12, -0.02599107965816874
-3, 12, 0.4661925376050178
-2, 12, -0.1465541887826085
-1, 12, -0.4461039575400042
33, 8, -1.591427688663603
15, 11, 0.96057925384674
0, 12, 0.1311273692340958
40, 6, -0.09718102275077736
23, 10, -0.5610761853837847
37, 7, 0.388454386153026
1, 12, 0.3884543865368539
49, 1, -0.4895498599231928
48, 2, 0.3100813372320266
2, 12, 1.138001622137919
45, 4, 0.8691543994798662
29, 9, -0.6662822435377581
43, 5, -0.1459669542116208
16, 11, -0.1459669539990659
3, 12, 1.949070659811841
50, 0, 0.9121211064830053
47, 3, -1.205526334074854
4, 12, -0.01398997496206638
34, 8, -1.473028261486685
24, 10, -1.473028260451473
17, 11, -0.4745363088824598
5, 12, -0.4745363086865374
41, 6, 0.6662200685952958
38, 7, 0.5829388253504114
30, 9, 0.409224689004422
6, 12, -0.9837584806746725
50, 1, -1.242528486971846
49, 2, -1.242528486179473
46, 4, -1.342146456143207
25, 10, -0.1212365931513216
18, 11, 1.861423130654567
44, 5, -0.7816109580680645
7, 12, -0.7816109581374215
35, 8, -1.745927485371722
51, 0, 6.268669671410504
48, 3, 4.293837664239406
8, 12, 0.01950414982753134
31, 9, 0.2724080334293286
39, 7, 0.3970595575005322
19, 11, 0.3970595579929153
42, 6, 0.5030760455433406
26, 10, 0.6144690030376946
9, 12, -1.009742442921079
50, 2, -0.9291178452136926
10, 12, -0.929117845485179
51, 1, -0.6688042644140848
47, 4, -0.6688042648616905
36, 8, 0.007437117464400582
45, 5, -0.1101476183304266
20, 11, 1.058804407668815
32, 9, 1.549754738312518
27, 10, -0.8902457555543494
49, 3, -0.2030489759154793
11, 12, -0.2030489756441586
52, 0, 0.06976783453328705
40, 7, -0.654099208390433
43, 6, 0.9637912225895647
21, 11, 1.285325255137945
12, 12, -0.007399266031600007
37, 8, 0.04621121791607097
33, 9, -0.9822507264740085
28, 10, -1.066695950720237
48, 4, 0.0007975670030396122
51, 2, 0.9324146484685296
46, 5, 0.9324146489656429
52, 1, 0.2682425712276151
13, 12, 0.2682425707349618
22, 11, -0.1215374530390063
41, 7, 1.938262720020114
50, 3, 0.9655303779529523
53, 0, 0.2652617836713999
44, 6, 0.08312018564398771
14, 12, 0.08312018606321907
29, 10, 0.02677718433622611
-6, 13, 0.02677718428719943
-5, 13, 0.05994455061421464
38, 8, 0.9228167857623847
-4, 13, -0.9362227925570339
34, 9, 0.3555385895043233
23, 11, 0.355538588931767
-3, 13, -1.034087075554752
-2, 13, 0.01794701115948542
15, 12, 2.234656192946233
-1, 13, 0.5768379755482277
49, 4, 0.07011352174867558
47, 5, 0.07011352191834648
0, 13, 3.335318126032781
52, 2, -0.4614352549791713
53, 1, -0.1982611467889037
1, 13, -1.092576933678302
42, 7, 0.3328676705534618
16, 12, -0.04013268405629426
24, 11, 1.497922742025423
30, 10, 0.2634546560703297
2, 13, 0.04637865346641041
51, 3, -0.3537291218099625
45, 6, -0.3537291217441235
54, 0, -3.821382568564762
35, 9, -0.9359892371484302
39, 8, 1.101680697899722
3, 13, 1.101680699181951
17, 12, 0.03812841025624881
4, 13, 0.03812841076226387
25, 11, 0.3889096581407003
5, 13, 1.05477283496137
48, 5, -1.575628791267099
31, 10, -1.229645532614269
50, 4, -0.1749636466288896
53, 2, 0.03773935320480346
43, 7, 0.03773935320298445
54, 1, 0.3003531420709054
6, 13, 0.3003531419903558
18, 12, 3.730827659319088
36, 9, 2.354155360708623
46, 6, 0.5281602467355551
40, 8, 1.408189941512355
52, 3, -1.654559335426884
7, 13, -1.654559335692901
26, 11, 0.4934052769358569
55, 0, 0.03446237245435942
19, 12, -1.844543426039497
8, 13, -1.761298295558536
32, 10, 1.193126049009515
49, 5, -1.505817550016314
9, 13, -1.505817550562895
51, 4, -1.918581441248445
44, 7, -1.918581441710853
37, 9, 0.4390453844513148
27, 11, -0.1395217137398761
20, 12, 0.02871296597013636
54, 2, 1.791771634833197
55, 1, -0.05261438717724411
41, 8, -0.0526143871121951
47, 6, 0.2728811723784677
10, 13, 0.272881172138785
33, 10, 1.762577412278039
53, 3, 0.04064523120485473
56, 0, 1.747451590003911
11, 13, -1.627234440198315
21, 12, 0.491161044780726
28, 11, -1.178761051168926
38, 9, -0.2598376846228688
45, 7, -0.02006236631236953
12, 13, -0.02006236623075068
50, 5, -0.3123854630445671
52, 4, 0.03764831881352576
42, 8, 1.220047128119854
34, 10, -2.606025240771424
22, 12, -2.606025241156703
55, 2, -1.250685837637844
48, 6, -1.963753545412078
56, 1, 0.702728314183486
13, 13, -0.1882056671231819
29, 11, -0.1860582328251958
54, 3, -0.4047995223837585
57, 0, 0.0199602610618889
39, 9, -1.95487174640483
14, 13, 0.08173412507562978
23, 12, -0.3769477767067551
46, 7, 1.979304222456419
35, 10, 0.4691561617818922
51, 5, 1.372650922340343
43, 8, 1.372650922790524
-7, 14, -1.462748604244591
-6, 14, -1.301305308574853
30, 11, -0.002151515399453717
-5, 14, -0.00215151512456496
-4, 14, 0.09085321592035807
53, 4, 0.7926001460270415
15, 13, 0.7926001458542987
-3, 14, 1.401205903116848
49, 6, 0.5183602927225243
-2, 14, -1.062059609276548
24, 12, -0.08387191944641958
56, 2, 1.863271531561869
-1, 14, 1.419447493708534
57, 1, -1.430778372277119
0, 14, -3.233869818667727
40, 9, 0.7024625787874198
16, 13, 0.7024625780828841
55, 3, 0.1421554210227301
1, 14, 0.06539956702260181
36, 10, -0.6761131004325893
31, 11, -0.5556438644265156
58, 0, -0.6526860674852284
2, 14, 0.3657776707672031
47, 7, 1.159724061234459
25, 12, 0.02609988783578765
44, 8, 0.03965039239956418
17, 13, 1.799814068557402
3, 14, 1.799814069131482
52, 5, -0.3298594959370246
54, 4, 0.9421809318356837
4, 14, 0.9421809304009767
50, 6, 1.194111949700614
41, 9, 0.3035237493933615
5, 14, 0.3035237490908059
57, 2, -0.3592264797929756
18, 13, -0.3592264803015793
32, 11, 0.29659253933554
26, 12, -0.5081102974957827
58, 1, 0.1082619075401659
37, 10, 0.1082619071751664
6, 14, 1.577010794701713
56, 3, 0.3657295682587393
48, 7, 0.7947482583732619
45, 8, 0.7947482571445654
7, 14, 0.8717001289323141
59, 0, 0.03488466274877907
19, 13, -0.9651153383366249
53, 5, 0.64510475940231
27, 12, 2.33033454971398
8, 14, -0.3403419042919387
33, 11, -0.08537754684467812
55, 4, -1.185764342722774
51, 6, -4.009577532662981
42, 9, -4.009577532979697
38, 10, -1.135783171985225
20, 13, -1.402445695150064
9, 14, -1.283562331873227
58, 2, -0.6737193430282227
59, 1, -0.8840204197515598
28, 12, -0.05757075365401048
46, 8, 0.1470530549142222
10, 14, 0.147053054515401
57, 3, -2.760689119324522
49, 7, -0.4457714605116341
34, 11, 1.895525050395067
21, 13, 1.895525051595002
60, 0, 0.02378218055247994
11, 14, 0.8876926603198624
54, 5, 0.4277817616884942
39, 10, 0.4277817619952786
43, 9, 0.623016452486762
52, 6, -0.2415152610589138
56, 4, -0.03497119721123232
29, 12, 0.8675877143720619
22, 13, -0.908794693740393
12, 14, 1.534394614610115
59, 2, -0.0774560826726801
35, 11, -0.07745608213586236
47, 8, 0.804865039343622
60, 1, -1.84949026917476
50, 7, 0.7739079041919745
13, 14, 0.773907903546902
58, 3, 0.008385943514580456
40, 10, -0.2671587387154613
23, 13, 0.3461721602279326
30, 12, 0.7546203669671364
44, 9, 0.9791016890958746
61, 0, 1.184365594341351
14, 14, 0.1824811316563629
55, 5, -0.08606522965922093
53, 6, -0.8298029731128002
57, 4, -0.5963926987318691
36, 11, -0.5963926991509375
24, 13, -0.344296088366455
15, 14, 0.7859541740655329
-7, 15, -0.4467326697613214
-6, 15, -0.706188742565716
-5, 15, -0.2253536842984918
48, 8, 0.1831336162837686
31, 12, -0.1015600880080402
-4, 15, -0.1015600879649497
60, 2, -1.5859824018286
-3, 15, -3.432800475209936
51, 7, -2.752224988264051
41, 10, -2.752224988660453
61, 1, -1.162293710028709
-2, 15, -1.162293709985247
45, 9, 4.164881588735636
59, 3, -0.3045760066369496
-1, 15, -0.3045760066148099
16, 14, 0.7412747653439119
25, 13, 1.996144969003126
0, 15, 1.136929913426562
37, 11, 0.9747127669512613
56, 5, -0.2274102185603237
1, 15, -0.2274102182350663
62, 0, -1.899465866768973
54, 6, 0.6855985882843543
32, 12, -0.03074694965804781
17, 14, -1.67183168880765
2, 15, -1.671831688988636
58, 4, -1.545095908986778
3, 15, 0.7877717362385492
49, 8, -1.068111277450125
42, 10, 0.4015568910411507
26, 13, -2.133342053285512
52, 7, -2.664034794399702
4, 15, -2.664034794032909
46, 9, -0.8673297826391242
18, 14, 0.5547884395235452
61, 2, -1.042609185596943
38, 11, -1.793780743440148
62, 1, 1.13033361354718
5, 15, -0.1212990342954651
60, 3, 0.2262528436772739
33, 12, 0.2262528434576623
6, 15, -1.312804592380321
27, 13, -0.153296630637535
57, 5, -0.2767177897777995
19, 14, -0.2767177899429417
55, 6, -0.9795935573262896
63, 0, 5.168286418996745
43, 10, -0.02438775855308831
7, 15, -0.02438775973884923
50, 8, -0.809353951634579
59, 4, 0.1771619134929427
39, 11, -0.5197196868720454
47, 9, -0.1069608786865387
8, 15, -0.1069608783590772
34, 12, -0.3389108350841237
20, 14, -0.3389108360265315
53, 7, -0.6125121359413712
28, 13, 1.661818421191142
62, 2, 0.1454724036416726
9, 15, 0.042904049757842
63, 1, -1.711733846652707
61, 3, 1.305505225403231
21, 14, -3.30585505675212
10, 15, 0.16910926310863
44, 10, 1.681548886617494
58, 5, 0.8089423825378613
56, 6, -0.7397881437432314
29, 13, 0.4158841838840351
35, 12, 0.1230597941803346
64, 0, 0.9600055136000446
51, 8, -1.469887424142819
40, 11, -1.469887423685041
11, 15, -1.586901157515583
60, 4, 0.03439910268758274
48, 9, -1.292206164079347
22, 14, 0.4631357182604859
54, 7, -1.243479567149868
12, 15, 2.359678887712576
63, 2, 1.227166439024966
30, 13, 1.22716643966545
45, 10, 0.0644829754940878
36, 12, -0.0589182890159168
64, 1, 0.7152383460052067
62, 3, 1.40223785416119
23, 14, 1.402237854207729
41, 11, 0.0913545186272413
13, 15, 0.09135451828049926
59, 5, -1.001830649918976
57, 6, -0.4680977592292678
52, 8, -0.005254299242357428
49, 9, 0.5013570140426513
65, 0, 0.6049166944240884
14, 15, 1.649381629477499
61, 4, 0.1553028308751429
31, 13, 0.155302830631034
55, 7, -0.2826648896112443
24, 14, -1.06270043065937
37, 12, 0.3398908179631687
15, 15, -0.06415479739261971
46, 10, 0.4652497505720278
42, 11, 0.7656966844261013
-8, 16, -0.8047595660068891
-7, 16, 0.4270632027576431
64, 2, 0.6618626154405728
-6, 16, 0.6618626155814686
-5, 16, -0.2846626001161753
-4, 16, 0.008797834474705807
65, 1, -0.04671702498618695
25, 14, -0.04671702456220953
63, 3, -1.388847192854169
32, 13, 0.09433828556288933
-3, 16, 0.09433828621521537
53, 8, 0.2132191564646426
16, 15, 0.2132191570950417
58, 6, 1.666870452435209
-2, 16, 1.666870452877737
60, 5, 0.006915233794633713
50, 9, 1.499829749516142
-1, 16, 0.7289868242151341
38, 12, 0.5911469169143276
0, 16, -1.845575570521339
66, 0, -0.2145062794317967
56, 7, 1.74006552383357
62, 4, -0.8328576889902409
1, 16, 1.644482080616201
17, 15, 1.64448208178546
26, 14, -1.171240053511147
47, 10, 0.5582942128682101
43, 11, 0.5582942125098738
2, 16, 1.845502072708842
33, 13, -1.410600687106476
3, 16, 0.2990180213940294
18, 15, -0.6579329748489127
65, 2, 0.006510284842242546
4, 16, 0.03678222502836983
54, 8, 1.484455954590021
51, 9, -2.816645282263218
39, 12, -2.816645282413259
66, 1, -0.8779773983407247
27, 14, -0.8779773996122449
64, 3, -0.4952350146092251
59, 6, 1.712372735138664
61, 5, -1.126147676391766
5, 16, 0.9442117024448522
34, 13, -0.251186797101131
19, 15, -0.2511867979525567
44, 11, 0.08657792826425818
57, 7, 1.647710158815398
48, 10, 0.0191240955610302
6, 16, 0.0191240953552912
67, 0, -0.3263556270122554
63, 4, 0.7342125090348766
28, 14, 2.068453507744002
7, 16, -0.03061052361100692
20, 15, -0.3479673910154086
40, 12, 0.007722755845812565
8, 16, 0.479582764927576
52, 9, -1.206482487256214
55, 8, 0.3005078387349928
35, 13, 0.3005078389151378
66, 2, 1.489304590730983
60, 6, 1.94440005364477
67, 1, 0.4205888704368848
65, 3, 0.4205888696102221
45, 11, -1.151200243473848
9, 16, -1.151200244369976
62, 5, 0.0829429567138454
29, 14, 0.08294295662962912
21, 15, 0.1845363543658202
49, 10, 0.2704270188741275
58, 7, 0.06317727475970392
10, 16, -0.7098334543712278
41, 12, -1.699034627663906
68, 0, 0.1183002896303129
64, 4, 0.08103190213411465
36, 13, 0.05783001275138479
22, 15, 1.615541361715151
11, 16, 1.343033864173724
30, 14, -0.4282284913550211
53, 9, 1.60713044071916
56, 8, -0.245249831183638
46, 11, -1.406239429648721
12, 16, -0.01905553077330955
67, 2, -0.8299539517200146
61, 6, -0.7847887886652894
23, 15, -0.7847887901214722
50, 10, -0.4726470232011934
66, 3, -1.978073034482756
68, 1, 1.758409577034268
63, 5, 1.75840957771581
42, 12, -2.920197535667914
37, 13, 0.918007827273538
59, 7, -0.4189535360749211
31, 14, -0.418953535986914
13, 16, -0.7512353491487569
65, 4, -0.4014468986499144
69, 0, 2.564613042113321
24, 15, 0.5897810342925264
14, 16, -0.5364115879921431
54, 9, 0.5416384602309932
