d = 67, symClass = D, D = 8.687500
3, 7, 0.09315094390795189
4, 7, -1.619755000841592
19, 5, 0.9236425781258685
29, 1, -1.236507987254411
14, 6, -0.2280194094829261
23, 4, 3.401382506535764
5, 7, 3.401382549070549
30, 0, -0.3053503469395715
26, 3, -0.1279689969837509
28, 2, 0.1019253020275861
6, 7, -0.8846851596955571
20, 5, -0.463658534540008
15, 6, -3.418848048244566
7, 7, -0.1422216713483363
24, 4, -0.4961658797499406
30, 1, 0.4987530076015263
8, 7, -0.7433299201874531
31, 0, 1.950981542413498
27, 3, -2.072261267650401
16, 6, 0.1640163960275992
29, 2, -0.09797098688141885
21, 5, -0.1936248519784258
9, 7, -0.4663185818858931
25, 4, 1.39609414645522
17, 6, -0.3570803241138024
10, 7, -0.3570803202294511
31, 1, 0.3473789201380197
22, 5, -1.435046332248257
28, 3, -0.475208212779718
32, 0, 0.4792210277534065
30, 2, 0.0495277793187211
11, 7, 0.02140782435776419
18, 6, 0.1199249562308624
26, 4, -0.2013706313528675
12, 7, 1.208022809678424
23, 5, 0.744139480415846
-4, 8, 1.536966808404352
32, 1, 0.1820997360297245
-3, 8, 0.1820997476957293
-2, 8, -0.07042187334511979
29, 3, 1.541969440371883
-1, 8, 1.541969435747425
19, 6, 0.3603329950020656
0, 8, 0.2288608444610961
33, 0, 3.283647860838305
31, 2, -0.1686250896384383
13, 7, -0.5436200614591696
1, 8, -1.257986873304601
2, 8, -0.04514103225668933
27, 4, -0.6840078138143496
24, 5, 0.9033949002215067
3, 8, 0.9033948901725426
14, 7, -0.06447421153143962
20, 6, -0.2261242702675594
4, 8, 0.05170801271667548
33, 1, 1.106123230915355
30, 3, 2.099142966423428
5, 8, -1.539803593760934
34, 0, 0.08120587682709847
32, 2, -0.08456677066506568
15, 7, 1.357615983696196
28, 4, 0.8840484009661008
6, 8, -0.02750059092423512
25, 5, -1.772163006111116
21, 6, -2.057932141336016
7, 8, -1.089861227277752
16, 7, 0.8000434493573523
34, 1, 0.03721316643191325
31, 3, 0.03721316455900293
8, 8, -0.5790061859058679
33, 2, -1.80695480323075
35, 0, 0.07409929678784158
22, 6, -0.03050327546956816
29, 4, 1.320502039245916
26, 5, -0.4478603587584204
17, 7, 0.6362313502757452
9, 8, 0.636231305173892
10, 8, 0.1198066037901268
32, 3, -2.798435028101263
35, 1, 0.7915003773238428
23, 6, -0.7145613051451292
18, 7, 1.616077613842474
27, 5, 0.1603156185074145
34, 2, -0.2054467357653443
30, 4, -0.2054467199222742
36, 0, -2.90429459616972
11, 8, 1.428148913959639
19, 7, -0.7834611095891612
12, 8, -1.100572800690831
24, 6, 0.1663421545055297
33, 3, 2.54255965425145
36, 1, -0.09414742998367898
28, 5, -0.09414746803856358
31, 4, 0.4095414955221731
-4, 9, 0.4095414964479946
-3, 9, -0.2871933381666965
13, 8, -1.390267494079369
35, 2, 0.6960088256586533
-2, 9, 0.696008789345794
37, 0, 0.2525817979724413
-1, 9, -0.7474182032369974
20, 7, 1.095991120167483
0, 9, -2.090160820712558
25, 6, -1.60963269651167
1, 9, -1.609632751817151
14, 8, -0.04268268151110312
2, 9, 0.2200940329061649
34, 3, -0.7920594876172456
29, 5, -0.7920594410901832
3, 9, 2.16798038616749
21, 7, -0.02910213292642529
37, 1, -0.8730646458583601
32, 4, 0.3761653289165219
4, 9, -0.5439566998995918
15, 8, -1.630698832390837
36, 2, 0.1921956904786859
38, 0, 0.5197697268258208
26, 6, 0.3539970615295083
5, 9, -0.3079369848025228
6, 9, -3.510332695780745
22, 7, 0.6800478971267115
16, 8, -0.2624843819130014
30, 5, -0.4706800721413296
35, 3, -0.7245794986787758
7, 9, 0.7836701371017771
33, 4, -1.157635611452945
38, 1, 1.097359341725854
27, 6, -2.446379037158505
37, 2, 0.548950459245918
17, 8, 0.2707184128795415
8, 9, 0.2707184504775801
39, 0, 1.530403607293967
23, 7, 1.205235157463605
9, 9, 5.287999732416887
31, 5, -1.268631558269915
18, 8, -0.1499855586610968
36, 3, -1.227818321924223
34, 4, -0.09313639814866199
28, 6, -0.09313641889526343
10, 9, -0.1346151565700893
39, 1, 2.003869883416832
24, 7, 2.003869901960119
38, 2, 0.2021811443687995
11, 9, -0.9466326202171568
40, 0, 0.3016694631984739
19, 8, 1.055604172420366
32, 5, -1.431574169856563
29, 6, -1.188426102582147
12, 9, 3.344205654461692
37, 3, -0.04268044629898654
25, 7, -0.0426804370924886
35, 4, 1.554102674950707
20, 8, 1.665289420891982
40, 1, -0.2923316081754597
13, 9, -0.2959663250649137
39, 2, 0.4591301384568375
-5, 10, 1.458019748482284
-4, 10, -0.1348323988902591
33, 5, -0.7297046509319604
-3, 10, -0.7297046101919841
41, 0, 1.965718534463051
-2, 10, -0.02510946413214486
26, 7, -0.6849037554739713
-1, 10, -0.6849037387675163
30, 6, 0.6357811638917965
21, 8, -0.3029073735262168
14, 9, -1.190448155999606
0, 10, 0.1070402886554113
38, 3, 0.1848574010796596
1, 10, 0.1848574132066414
36, 4, 1.009379504541125
2, 10, 0.0715374822054123
15, 9, -0.7722113948392404
41, 1, 0.9654004149624961
3, 10, 0.9654004179732759
40, 2, 0.235630396828743
22, 8, 0.2356303595086695
34, 5, 1.19847441738304
27, 7, 1.198474389756259
4, 10, -0.08296753775044571
31, 6, 0.8327022003922044
42, 0, -0.02658377687021254
5, 10, 0.04905205014016476
16, 9, -0.2697427673055886
37, 4, 0.3079502588453014
39, 3, 0.6100908828380587
6, 10, 0.3186265521042022
23, 8, 0.357507826666061
28, 7, -0.04036621640564216
17, 9, 0.7264294425669809
7, 10, 0.7264295205832055
42, 1, -0.2372342151510115
35, 5, 0.8386389501759971
32, 6, 0.03419485551209524
41, 2, 0.08568796348740365
8, 10, -0.2259348695387274
43, 0, 0.3223345303899023
24, 8, -0.1184792387593804
18, 9, 2.397241195186513
38, 4, 0.1449423549892994
9, 10, -0.6330599275528672
40, 3, -0.2836703613854599
29, 7, -1.113625842718556
33, 6, 0.3655469096565931
10, 10, -0.2708064985163482
36, 5, -1.343446244755991
43, 1, 0.9084265810714033
19, 9, 0.9084265574929663
25, 8, 1.950944166251938
42, 2, 0.145316389220129
11, 10, 0.7520148730312567
44, 0, -1.599434754469054
30, 7, -0.5726306218042412
39, 4, -0.3044045896682174
41, 3, -3.032078812350488
20, 9, -3.032078830552146
12, 10, 0.1991662627991096
34, 6, -0.04203963290059749
26, 8, -0.04203970947288917
37, 5, 1.323665745955324
44, 1, 0.04875849378725113
13, 10, -0.3970401056461822
43, 2, 0.4397342034341414
21, 9, -2.746295670658165
31, 7, 1.022998298246892
45, 0, -2.755114183616187
-5, 11, -0.7555487924083137
-4, 11, 0.702757376616202
40, 4, -1.022473077467296
27, 8, -1.837829471019919
-3, 11, -1.837829357856063
14, 10, -0.1401721475076687
-2, 11, -1.29290176138222
42, 3, 1.227602710985244
35, 6, -0.3104915702265719
-1, 11, -0.3104916588847536
0, 11, -1.15108017422938
38, 5, -0.0192649639311667
22, 9, -0.01926491637873247
1, 11, 0.3518774198576352
15, 10, -1.044041385262478
32, 7, 0.8664556631511962
2, 11, -0.1442585573857143
45, 1, 0.7303655894705433
44, 2, -0.1506170782505248
28, 8, 1.002399960758661
3, 11, -0.7685529079502108
23, 9, -1.030788491908381
46, 0, 0.1068197623491462
16, 10, -0.05895292818134647
41, 4, -0.3293715324290781
4, 11, -0.3293714475493423
36, 6, 0.168861188173557
43, 3, -1.415509441777429
5, 11, -0.478129519895402
39, 5, -0.2109142234802052
33, 7, -0.1711953419024486
6, 11, -0.7358529747290067
17, 10, -0.7358529540477136
29, 8, 0.09572012152346504
24, 9, 1.975435621184362
46, 1, -0.4231912091936373
45, 2, 0.2564068603503672
7, 11, 0.2564068658991571
37, 6, 0.8968891060587091
42, 4, 0.1063580057456036
18, 10, 0.1063579583143652
47, 0, 3.689885304916563
8, 11, 2.689885367184058
44, 3, -0.5987730917520483
40, 5, 0.356843458847845
34, 7, 0.7214064971162081
25, 9, 0.7214064719200807
30, 8, 0.1609308869233429
9, 11, -0.1302673418549646
19, 10, 1.946168338746391
10, 11, -0.5854818276347132
47, 1, -0.6257253141733277
46, 2, 0.2234902019312736
38, 6, 0.01052997484324071
26, 9, 1.295088926716741
43, 4, -0.5902256824916339
31, 8, -0.298189507387614
11, 11, 2.912173615377474
20, 10, -0.1227663936533182
35, 7, -0.154284718298227
48, 0, 1.833493122877226
41, 5, -0.1160680961389962
45, 3, 0.5965187494961782
12, 11, 0.9949517437334502
27, 9, 1.082058403847906
21, 10, -0.4839599424923121
39, 6, -2.425334301598974
32, 8, -0.1643369136677138
48, 1, -1.374550732509952
13, 11, -1.374550729596845
47, 2, -1.228691497599141
36, 7, -1.565712543919314
44, 4, -1.238457463389167
42, 5, -0.5884335676962088
49, 0, -0.9935488820887052
22, 10, -0.01524880830310566
46, 3, 0.4100424158294521
14, 11, 0.4100424234944783
-6, 12, -0.5230791610296036
28, 9, 1.861670049249313
-5, 12, 1.861670051653523
-4, 12, 0.1398893069558285
-3, 12, -0.8481700864085148
-2, 12, 0.05958778614503744
-1, 12, 1.236486872906086
33, 8, 0.06289010635299437
15, 11, -0.06800696166415861
0, 12, 1.35901402036707
40, 6, 0.1292186572970025
23, 10, -0.06822277566309322
37, 7, -0.83315441301511
1, 12, -0.8331544408810276
49, 1, 1.680615928312174
48, 2, -0.2387493569058153
2, 12, -0.0269212446684883
45, 4, 1.501272777388763
29, 9, -0.7942683529052185
43, 5, -1.825121348730721
16, 11, -1.825121344157174
3, 12, -0.5436843853680627
50, 0, -0.02467904558771033
47, 3, 0.6673940886928668
4, 12, -1.056003371368996
34, 8, -0.05831111363326481
24, 10, -0.05831111269704616
17, 11, -0.8912922034992564
5, 12, -0.8912922015339092
41, 6, -1.10196867495922
38, 7, 0.9295529617669968
30, 9, -2.723469836298909
6, 12, -0.01759784892408474
50, 1, 0.1006754564871945
49, 2, 0.1006754398391048
46, 4, 0.04879264525008589
25, 10, 1.579751141546893
18, 11, -0.724614202805052
44, 5, -0.1401486285070261
7, 12, -0.1401486276758189
35, 8, -1.17018426296364
51, 0, 0.9780542688854625
48, 3, -1.018533205162872
8, 12, 1.709850843142878
31, 9, -1.575867417815961
39, 7, -0.02672151750018308
19, 11, -0.02672150480221069
42, 6, -0.3008700186717484
26, 10, 0.1910740936990507
9, 12, -0.3312204602097123
50, 2, 0.04821588888158387
10, 12, 0.04821590685776651
51, 1, -0.7599838053022433
47, 4, -0.7599837843737849
36, 8, 1.191608725563265
45, 5, 0.9575322444805432
20, 11, 1.955323460965746
32, 9, 0.7736230980608209
27, 10, -0.282589382000438
49, 3, -0.4568554557377645
11, 12, -0.4568554728296223
52, 0, -0.7454454652710907
40, 7, -0.6712672801877466
43, 6, -1.22651298500519
21, 11, 0.3304487471863332
12, 12, -3.438235905547413
37, 8, 0.430333499663848
33, 9, -0.367385933010149
28, 10, -0.1876948284881767
48, 4, 0.5980590081399868
51, 2, 1.230544262477228
46, 5, 1.230544249601707
52, 1, 0.9800201865579775
13, 12, 0.980020192883641
22, 11, 1.320193373893115
41, 7, 1.159846599963176
50, 3, -0.7303657215766266
53, 0, 1.660428131175713
44, 6, 0.1475241331271597
14, 12, 0.1475241432942018
29, 10, 2.254923702726876
-6, 13, 2.254923672232948
-5, 13, 0.8594623541879732
38, 8, 0.1053358368582967
-4, 13, 1.347253468362943
34, 9, 0.8575761869807749
23, 11, 0.8575762184544158
-3, 13, 1.181846057922211
-2, 13, -1.365948370745016
15, 12, 1.442966196733702
-1, 13, -0.0608321455793289
49, 4, -0.2547036070850404
47, 5, -0.254703641918503
0, 13, -0.5364817018571115
52, 2, 0.1800745965338509
53, 1, -1.264241547253245
1, 13, -0.08368149205885449
42, 7, -0.04097744734777624
16, 12, -1.628931862717748
24, 11, -0.1764482015532404
30, 10, -0.0554138531645748
2, 13, -1.069278350309607
51, 3, -2.474427277963239
45, 6, -2.474427231964072
54, 0, 0.6574452086713503
35, 9, 0.05851676366586298
39, 8, 0.8439622022540658
3, 13, 0.8439622122299812
17, 12, 0.4304107010155237
4, 13, 0.4304106970848458
25, 11, -0.2643834198873519
5, 13, -0.09057192912573347
48, 5, 1.522563097639464
31, 10, -0.9850560395576767
50, 4, 0.2432814904117863
53, 2, 1.922719949456959
43, 7, 1.922720034681919
54, 1, -0.6204399547805345
6, 13, -0.6204399735109739
18, 12, 0.3745602912268899
36, 9, 1.500871239838839
46, 6, -0.2239608887120178
40, 8, -0.6281170997812345
52, 3, -0.8273934104452986
7, 13, -0.8273934019888251
26, 11, 0.05660897318146688
55, 0, -1.517278987155728
19, 12, -0.400511159180632
8, 13, -0.7662241956733695
32, 10, 0.03162710159806842
49, 5, 0.5687501430489481
9, 13, 0.5687501479054263
51, 4, -1.172308602864802
44, 7, -1.172308602333701
37, 9, -1.007555857360505
27, 11, -0.6815749959930032
20, 12, 0.3761371127084518
54, 2, -0.1935999486308773
55, 1, -3.113214001047898
41, 8, -3.113214041654659
47, 6, -0.3760662935315032
10, 13, -0.3760663482016731
33, 10, 0.2337787796626254
53, 3, 0.9465869588705711
56, 0, 0.02626343177589027
11, 13, 0.5469534570882841
21, 12, -0.5140757853449206
28, 11, -3.035796256044555
38, 9, -0.1855643091552817
45, 7, -2.169623809781981
12, 13, -2.169623828802817
50, 5, -0.9699534618869667
52, 4, -0.2971696633159653
42, 8, -0.05498111401238911
34, 10, -0.2228725697366896
22, 12, -0.2228725764103258
55, 2, -1.465750128438036
48, 6, -0.128021167897545
56, 1, 0.5967600305289407
13, 13, 1.357271293721921
29, 11, -0.2660266954399787
54, 3, 2.314830083893718
57, 0, 6.260174213055633
39, 9, 4.263586689123936
14, 13, 0.8241612963960836
23, 12, 1.918765005942045
46, 7, -1.288053913323551
35, 10, 0.9509111670825457
51, 5, 0.2706981031069137
43, 8, 0.2706980630091714
-7, 14, 0.1269353666349819
-6, 14, -0.04938967933731214
30, 11, -1.088917071626455
-5, 14, -1.088917075360339
-4, 14, 0.2888556007182174
53, 4, -0.1943934553206759
15, 13, -0.1943934363067922
-3, 14, 0.5236422432433175
49, 6, 1.60450876644821
-2, 14, 0.2155417546802094
24, 12, -1.558676445200402
56, 2, 0.2924854603151461
-1, 14, 1.808425263104875
57, 1, 1.764876643525791
0, 14, 0.00931894762160052
40, 9, -0.1021328934627981
16, 13, -0.1021329548895803
55, 3, -1.302602740891467
1, 14, -0.5638665465247497
36, 10, -0.1403862646898454
31, 11, 0.3677463009901112
58, 0, 0.02176357902451564
2, 14, -0.1440091009363759
47, 7, -0.506901394615352
25, 12, 0.5975929119867959
44, 8, -0.1780545959419338
17, 13, -0.2138668321426549
3, 14, -0.2138669220730214
52, 5, 0.725325556750534
54, 4, 0.06687800546540601
4, 14, 0.06687800244146645
50, 6, -0.1100746728058157
41, 9, 1.022238280231727
5, 14, 1.022238284405713
57, 2, -1.746160589154473
18, 13, -1.746160605756556
32, 11, -1.376185816641384
26, 12, -0.08277628499033558
58, 1, 2.965880598835412
37, 10, 2.965880581983341
6, 14, 0.0154418575015939
56, 3, -1.647356933327143
48, 7, -0.1154663507675411
45, 8, -0.1154663354351585
7, 14, 0.004270489128799953
59, 0, 0.2602898253998239
19, 13, -0.7397101746091931
53, 5, 0.9992601821682059
27, 12, -1.806445994046643
8, 14, -0.2685111249285567
33, 11, 0.5959043372452179
55, 4, 1.363552718145463
51, 6, -1.121747165365597
42, 9, -1.121747191744721
38, 10, 0.1531146432558964
20, 13, -1.122264216354424
9, 14, -0.4706358397643192
58, 2, -0.2049792292315183
59, 1, 0.228639026971255
28, 12, 1.337695492960416
46, 8, 0.5638561691228035
10, 14, 0.5638561756184142
57, 3, 2.435095776288892
49, 7, 0.07301201867095389
34, 11, -0.128142216326649
21, 13, -0.1281421778883996
60, 0, 1.791364071617181
11, 14, 0.05587233309284618
54, 5, 0.8716383793141197
39, 10, 0.871638335586657
43, 9, -0.01851162192594262
52, 6, -0.02121375295579437
56, 4, -0.5979540516479556
29, 12, -0.733820423028292
22, 13, -0.2338034945040213
12, 14, -0.1466565365032107
59, 2, -0.6848522747842338
35, 11, -0.6848523016696494
47, 8, -0.360073361837577
60, 1, 1.145096391790605
50, 7, 0.3809447451408328
13, 14, 0.3809447518368178
58, 3, -0.562146731074094
40, 10, -0.07686193167202952
23, 13, 0.6318582838552531
30, 12, -0.5667515007611083
44, 9, -1.002675167826025
61, 0, 1.590267236247072
14, 14, -0.02357642108627182
55, 5, -1.17484351370525
53, 6, 1.165199536522545
57, 4, -1.411332276322139
36, 11, -1.411332260882828
24, 13, 1.051077930819801
15, 14, -0.7489612655505428
-7, 15, 0.5133020180363512
-6, 15, -1.623938450928953
-5, 15, 0.1327037533919189
48, 8, -0.166825630611769
31, 12, 0.5410722717654795
-4, 15, 0.5410722011115759
60, 2, 0.08267963154763631
-3, 15, -0.3024212240924524
51, 7, 0.9627117992277369
41, 10, 0.9627117977758642
61, 1, -0.3734659265844939
-2, 15, -0.3734659375441561
45, 9, 5.736524135496979
59, 3, -0.8605824991594698
-1, 15, -0.8605825136672903
16, 14, -0.123223771097413
25, 13, -1.464365965236576
0, 15, 1.289207672016528
37, 11, -1.82396660086575
56, 5, -0.9835687292377865
1, 15, -0.9835687311830136
62, 0, 0.3234193612947206
54, 6, -0.3435242031592106
32, 12, -0.9622165259385014
17, 14, -0.4303351625673758
2, 15, -0.4303351052551115
58, 4, -0.01624089306887225
3, 15, 0.8616063823454949
49, 8, -1.764143866238215
42, 10, -0.03209773022018661
26, 13, 0.6153000052521724
52, 7, 2.173836744584657
4, 15, 2.173836727665808
46, 9, 0.612235669071744
18, 14, -0.07730286223030719
61, 2, 0.5557145563620781
38, 11, -1.577186117761398
62, 1, -1.180330889494966
5, 15, -1.001761239405635
60, 3, 2.837962896428295
33, 12, 2.837962898015313
6, 15, -0.999271486640984
27, 13, -0.806296517159193
57, 5, -0.5216235857633744
19, 14, -0.5216235635915834
55, 6, 0.3946993333108476
63, 0, -0.2398606049492885
43, 10, -0.4936453990524672
7, 15, -0.4936453815294681
50, 8, 0.2314342206093631
59, 4, -0.8508270814717905
39, 11, -1.570862146160029
47, 9, 0.3241931549129185
8, 15, 0.3241931794342047
34, 12, -0.05919415469230881
20, 14, -0.05919415035496979
53, 7, -0.8516429400473662
28, 13, 0.9312676758704566
62, 2, 0.0575859282774986
9, 15, 3.837580300555991
63, 1, -0.2195321964634557
61, 3, -0.0843389898954017
21, 14, -0.09089442980360501
10, 15, 1.62202362714125
44, 10, -0.2378914214840191
58, 5, 0.2842024968813648
56, 6, -0.07877651537358397
29, 13, -0.5046768119938962
35, 12, -1.794455854668001
64, 0, -0.8388717545380433
51, 8, -0.6924873402673908
40, 11, -0.6924872820737537
11, 15, -1.336018058550149
60, 4, -0.290558757434776
48, 9, 0.4118470253349243
22, 14, 0.003548853836157131
54, 7, 1.755556587501656
12, 15, -2.721190216873012
63, 2, 1.34454069770367
30, 13, 1.344540702181837
45, 10, 1.130401210465533
36, 12, -0.7035499437182496
64, 1, -0.5864092379006374
62, 3, -0.7429967619983436
23, 14, -0.7429967926938852
41, 11, -0.02712612135074696
13, 15, -0.027126124461206
59, 5, 0.3339289592132548
57, 6, 1.745704196904283
52, 8, 1.181358031073676
49, 9, -0.8851644315083395
65, 0, -0.7071553044688014
14, 15, 1.162582158174317
61, 4, -2.435611474609926
31, 13, -2.435611488499989
55, 7, -1.044535526931159
24, 14, 0.2002571277593506
37, 12, 1.034558091407419
15, 15, -3.261629396877314
46, 10, 0.1233579706924603
42, 11, 0.2619372852926505
-8, 16, 0.5167736958295124
-7, 16, 0.5064036649984034
64, 2, 0.03018717061494975
-6, 16, 0.0301871560184909
-5, 16, -1.226521230393233
-4, 16, 0.4131359060067509
65, 1, -0.4637739219255423
25, 14, -0.4637739434809344
63, 3, 1.750209536502046
32, 13, 1.088725864459356
-3, 16, 1.088725935843455
53, 8, 0.4614143964368499
16, 15, 0.46141441036737
58, 6, 0.2556163481333439
-2, 16, 0.2556163428323414
60, 5, 0.5673394929537058
50, 9, 0.7892747583179694
-1, 16, 0.33179318686525
38, 12, 0.05973329180224071
0, 16, -0.6427295673489477
66, 0, 0.5443390526062888
56, 7, 0.03106684913201651
62, 4, -0.02795338084211745
1, 16, -0.2091091278867319
17, 15, -0.2091091602323355
26, 14, -0.09011737868591736
47, 10, -0.05211879378340132
43, 11, -0.052118769588666
2, 16, -0.2085398220906257
33, 13, 0.01977652766832284
3, 16, -0.07223510628385095
18, 15, 2.398787792322
65, 2, -0.1636859393505399
4, 16, 0.2648236604010225
54, 8, -0.1133898190699317
51, 9, -0.5063303540214519
39, 12, -0.5063303887336378
66, 1, -0.3104682692325804
27, 14, -0.3104682635313046
64, 3, 1.750941143427504
59, 6, -1.43948169966419
61, 5, -0.19366164681739
5, 16, 0.08995095794071301
34, 13, 0.8501989704236393
19, 15, 0.8501989527793453
44, 11, 0.8265502547442822
57, 7, -1.529362555439105
48, 10, 0.1497581260033698
6, 16, 0.149758128781291
67, 0, 1.49765461245559
63, 4, 0.7366149867778037
28, 14, -0.01068810143537669
7, 16, 1.427251686464185
20, 15, -1.545261030321753
40, 12, 1.326577148202459
8, 16, 0.01738579255219686
52, 9, -0.5743598210534138
55, 8, 0.3934371147855469
35, 13, 0.393437061295583
66, 2, 0.1833649927753198
60, 6, 0.3479805010368534
67, 1, 0.2973254027309696
65, 3, 0.2973253165485921
45, 11, 0.2452875431419201
9, 16, 0.2452875885250188
62, 5, 1.751957450202101
29, 14, 1.751957507610125
21, 15, -1.688252020018367
49, 10, 1.48751882408046
58, 7, -1.709232724593285
10, 16, -0.2552573224258408
41, 12, 1.469603777993494
68, 0, -0.4764012735801291
64, 4, 0.496118153934024
36, 13, 1.555779061275102
22, 15, 0.008833568063384818
11, 16, 1.234959845988901
30, 14, 0.2250555911291293
53, 9, 1.461279635111197
56, 8, 0.2972432270129029
46, 11, 0.7419550241392102
12, 16, 0.1613344522432588
67, 2, -1.603724487734012
61, 6, 0.5283901525119191
23, 15, 0.5283901554755077
50, 10, -0.293776141325311
66, 3, -1.814052510156309
68, 1, 0.1905880659051187
63, 5, 0.190588106745616
42, 12, -0.3411488174220812
37, 13, -0.5325220705270972
59, 7, -0.6370422622730152
31, 14, -0.6370422288872636
13, 16, -0.8928910427792262
65, 4, 0.08402826923440339
