d = 67, symClass = D, D = 10.261719
27, 4, -0.2695172399887666
24, 5, 0.5680822939413934
3, 8, -0.1334928993204538
14, 7, 0.170571303479388
20, 6, 1.816076002562111
4, 8, -0.2499202951192235
33, 1, -0.2413542759313588
30, 3, -0.3626824496181579
5, 8, -0.4547006199749921
34, 0, 0.4181089225871674
32, 2, -0.2770620482071424
15, 7, 0.2768053287620321
28, 4, 0.4626271997861596
6, 8, -1.509431256176438
25, 5, -1.627817581298722
21, 6, 0.06228979373691219
7, 8, -1.322102685985846
16, 7, -0.09436609186012219
34, 1, 0.06752350703417036
31, 3, -1.031858476302135
8, 8, 0.4977205410769879
33, 2, 0.7959847041366532
35, 0, 0.5807642194018736
22, 6, 0.1206421733582004
29, 4, -0.1912157886379749
26, 5, -0.8644581354503319
17, 7, 0.8795162986536865
9, 8, 0.9055631637083509
10, 8, -0.1447240062577221
32, 3, -0.2382166443072478
35, 1, 1.865187294357438
23, 6, -0.5048348930850597
18, 7, 0.1413436037862078
27, 5, -0.4033753697874547
34, 2, -0.2388327919486432
30, 4, -0.7659754883701444
36, 0, -0.253151882681485
11, 8, -0.01686751397272704
19, 7, 0.571198764336461
12, 8, 0.01912244525170315
24, 6, -0.2219308685652933
33, 3, -0.4361806167704492
36, 1, -0.3196291142812572
28, 5, -0.6321693913602867
31, 4, -1.720829357192582
-4, 9, 1.411076933601782
-3, 9, -0.4072639688055217
13, 8, 0.07022268458667924
35, 2, 0.7384437566085955
-2, 9, 0.6114951669356168
37, 0, -1.47402430486516
-1, 9, 0.7528142148741559
20, 7, -0.1867098409182625
0, 9, -0.4884021380982264
25, 6, 0.8772342187349123
1, 9, 0.8846390105361708
14, 8, 0.7248839145131618
2, 9, 0.6319603632140213
34, 3, -0.6338698447260531
29, 5, 0.7076551356796031
3, 9, -0.4244677215487563
21, 7, -0.2408120642940941
37, 1, 0.1117986767708054
32, 4, 0.08564042123443054
4, 9, 0.7106927812530542
15, 8, 0.0676979481784242
36, 2, -1.206650747647579
38, 0, -0.4209428572784138
26, 6, 0.5882870226325293
5, 9, -0.1331218179890855
6, 9, -0.2746001794500804
22, 7, -1.174777232713242
16, 8, -0.3547489763601947
30, 5, -0.5273252824444796
35, 3, -1.059318364887884
7, 9, -0.2981462160436479
33, 4, -0.3183665502951585
38, 1, -0.273302400058085
27, 6, -0.4707880015340507
37, 2, 0.4002090052118845
17, 8, -0.3958627737871903
8, 9, 0.7263123406792881
39, 0, 0.5459659798769108
23, 7, 0.449046550303474
9, 9, -0.4820528578649362
31, 5, 0.1697882717268116
18, 8, -1.317987556003928
36, 3, -0.349647236009999
34, 4, -0.8185233370466488
28, 6, 1.534697733684237
10, 9, -0.3129178055808574
39, 1, -0.1542761841507982
24, 7, 0.2271022590022508
38, 2, -1.216940109973287
11, 9, 0.6699515064605034
40, 0, -1.207855642020462
19, 8, -1.798660192584742
32, 5, 0.5157088357696701
29, 6, -0.5891295078562152
12, 9, 0.4794814810971675
37, 3, -0.3584106089310704
25, 7, 1.036802433813731
35, 4, 0.8729357888377046
20, 8, -0.0581735870246456
40, 1, -0.4795906580554853
13, 9, 0.6842921270633294
39, 2, 0.825846249406848
-5, 10, 0.5780981360245041
-4, 10, 0.05527540860054069
33, 5, -0.6113573096253805
-3, 10, -0.6444130870738654
41, 0, 0.4155951307112291
-2, 10, -0.6947100235355147
26, 7, 0.003566806964638518
-1, 10, 0.3225868805030443
30, 6, 0.6095984282932758
21, 8, 0.6274658665531017
14, 9, -0.7654156007682239
0, 10, 1.219221679112502
38, 3, 0.5264167051094192
1, 10, -0.08910914717360863
36, 4, 0.02202116648999343
2, 10, 1.181490644684632
15, 9, 0.0635638403513788
41, 1, -0.02145427634335101
3, 10, -0.7443242481617045
40, 2, 0.01893665344248163
22, 8, 0.6879273925460644
34, 5, 0.1543803021844395
27, 7, -0.3788471706063831
4, 10, -0.698144624404706
31, 6, 0.5273884075390078
42, 0, -0.2174893311758924
5, 10, 1.154900291091097
16, 9, 0.1521759336624296
37, 4, 0.4711254981402216
39, 3, 0.3578333764731665
6, 10, -0.6030228159973835
23, 8, -0.3578792498783839
28, 7, 0.1366052215935021
17, 9, -0.279029212947455
7, 10, 0.3639994238378097
42, 1, 0.3446528448710875
35, 5, -2.137834731539161
32, 6, 0.2199486539306826
41, 2, 1.243789148464599
8, 10, 0.2943303051330793
43, 0, 0.4314551158276231
24, 8, 0.500833560472981
18, 9, 0.3435818754188625
38, 4, -1.047736095822735
9, 10, -0.6302389897768572
40, 3, -0.4617963284914506
29, 7, -0.3053068214783288
33, 6, -0.1978574418105439
10, 10, 1.203371660686287
36, 5, -0.3179122752541826
43, 1, 0.8253036737451535
19, 9, -0.8772102645379263
25, 8, -0.6594567896997954
42, 2, 0.9777449642378233
11, 10, -0.7148962678098153
44, 0, 0.1696344540299773
30, 7, -0.2397065827985779
39, 4, 0.6342911657450944
41, 3, -0.03497950189918037
20, 9, -0.1865692721950921
12, 10, -0.1452203062069506
34, 6, -0.2743025589545735
26, 8, -0.7367903447242407
37, 5, 0.05376406838272431
44, 1, -0.7106635951874104
13, 10, -1.198114214641492
43, 2, 0.941036945868182
21, 9, 0.3844682859929841
31, 7, 0.9895215815799182
45, 0, 1.169833696761381
-5, 11, -0.6010520242392702
-4, 11, -0.770485069696675
40, 4, 0.2429196046862644
27, 8, -0.04946962527926346
-3, 11, 0.1333352156006808
14, 10, -0.6579295363477929
-2, 11, -0.3815324460154003
42, 3, -0.4001360685230754
35, 6, 0.5958371889625114
-1, 11, -0.8283023546724412
0, 11, 0.3272732114457362
38, 5, -0.3417724379196537
22, 9, -0.6159791407149475
1, 11, 0.994774216388232
15, 10, -0.08836623890836183
32, 7, -0.3593940739895196
2, 11, -0.2047295306901148
45, 1, -1.01026174945513
44, 2, -0.6781591317739313
28, 8, -0.04172082730666154
3, 11, 1.254537558504034
23, 9, -1.100630859525322
46, 0, 1.24131518903981
16, 10, -0.5860408069711234
41, 4, 0.8831981843401969
4, 11, 0.8896947658357223
36, 6, 0.1974770818534554
43, 3, -0.1034276151958492
5, 11, 0.2004082998943332
39, 5, -0.02867260248176567
33, 7, 0.2958235982055533
6, 11, 1.350669180080864
17, 10, -0.4133468662284539
29, 8, -0.638871183429358
24, 9, 0.5572676821765427
46, 1, 0.4872521570311807
45, 2, 1.628426471945752
7, 11, -1.876497499589161
37, 6, 1.13854656287251
42, 4, -0.433234600965629
18, 10, -0.5647139801451908
47, 0, 0.970750072201277
8, 11, 0.1326859709215394
44, 3, 0.3474271541047463
40, 5, -0.3957507644271373
34, 7, 0.1435033268944978
25, 9, -0.3044860636709261
30, 8, -0.6014020337964889
9, 11, -0.8678449155650033
19, 10, -0.5017240669279461
10, 11, -0.6806406280690258
47, 1, 1.546371311000133
46, 2, -0.8210640222686705
38, 6, -0.367143980713969
26, 9, 0.06330743015976888
43, 4, 0.3789953687084947
31, 8, 0.2099823823724492
11, 11, 0.3230186227602592
20, 10, -0.8576999099891638
35, 7, -0.3752264398989253
48, 0, 0.628480709937654
41, 5, 0.4995444418270764
45, 3, 0.1084858971695229
12, 11, -0.6828158832089484
27, 9, -0.4850678804595714
21, 10, -0.438691241189702
39, 6, 0.1262313976219535
32, 8, -0.2841073621525809
48, 1, -0.2594022834154179
13, 11, 0.4173105755465452
47, 2, 0.9419684945374543
36, 7, 1.382501364005904
44, 4, 0.2921476416208342
42, 5, -0.6022643382288027
49, 0, -0.866128679224928
22, 10, 0.1462536329756538
46, 3, -0.1306600931426536
14, 11, 0.2039416622855918
-6, 12, -0.2164909150973832
28, 9, 0.2118248780784765
-5, 12, 0.7133121430477916
-4, 12, 0.2727796809674507
-3, 12, 0.1170180809614508
-2, 12, 0.3367020041961832
-1, 12, 0.2558616688820076
33, 8, 1.477344493389943
15, 11, 0.4211062001164523
0, 12, -0.1167346278723331
40, 6, 0.7671052795900508
23, 10, -0.3063493160574876
37, 7, 0.3781426401982409
1, 12, -0.4379176143844
49, 1, 0.2539487428437819
48, 2, 0.5355373033172464
2, 12, 0.9020285717395949
45, 4, -0.07419172213619445
29, 9, 0.1359781174748177
43, 5, -0.01576613625122542
16, 11, -0.1431238065786612
3, 12, -0.3335905095507456
50, 0, -1.761222133781541
47, 3, -0.4946348136959471
4, 12, 0.2843025100468527
34, 8, 1.603528559135723
24, 10, -1.029966882388969
17, 11, 0.8791284497557631
5, 12, 0.2481437007515679
41, 6, -0.3394395955731488
38, 7, 0.3572186144014284
30, 9, 0.8035150441937031
6, 12, -0.432496494285151
50, 1, 1.200110673694601
49, 2, -0.1475711701681234
46, 4, -0.6071200593282169
25, 10, 0.2688244851640559
18, 11, -0.3939228945841548
44, 5, 0.02415094665619806
7, 12, 0.3040426884680593
35, 8, 1.239229115515812
51, 0, 0.1849905007312771
48, 3, -0.1225849152492897
8, 12, 0.1839233386302092
31, 9, 0.1306428648286816
39, 7, 1.052344558318828
19, 11, -0.5090417619022778
42, 6, 0.8005938142734047
26, 10, -1.116499782197417
9, 12, -0.6678413910625366
50, 2, 0.062173613424847
10, 12, 0.6491115481921714
51, 1, -0.2676867204889665
47, 4, 1.364687876943713
36, 8, 0.3153271829126982
45, 5, -0.1017614485592918
20, 11, 0.5984040839944614
32, 9, -0.2237497846319145
27, 10, 0.5389514914122423
49, 3, -0.521350020052369
11, 12, -0.4843572183111925
52, 0, -0.3656803396564375
40, 7, 0.5386573359270824
43, 6, -1.105448901802099
21, 11, -0.7298044392830618
12, 12, -0.1152170651315716
37, 8, -0.2426384962966799
33, 9, 0.05337761367695767
28, 10, 0.8010738858674836
48, 4, 0.2341888022558439
51, 2, 1.227531942727962
46, 5, -0.5178508527544915
52, 1, -0.0518830281367836
13, 12, 0.7332830956279314
22, 11, -0.2302306538187164
41, 7, 1.047422913931223
50, 3, 0.02393691565450882
53, 0, 1.754220537970632
44, 6, 0.6573872389091387
14, 12, -0.09128192955456235
29, 10, 0.6459992030137922
-6, 13, 0.4666182857702684
-5, 13, 0.6286022190061348
38, 8, -0.3499104900170624
-4, 13, -0.3294324809049251
34, 9, 0.1452988042917464
23, 11, 1.071413226631813
-3, 13, 0.1470492805664965
-2, 13, 0.1506400475161904
15, 12, -0.06403251662209029
-1, 13, -0.5908844814222397
49, 4, 0.7109925679390834
47, 5, 0.3278638069120425
0, 13, -0.7055016022762911
52, 2, -1.377055914510659
53, 1, -0.4704177841589465
1, 13, -0.1750160953582747
42, 7, -0.121553172519801
16, 12, -0.3211499525504154
24, 11, -0.22717377134884
30, 10, 1.210898209707636
2, 13, -0.3511776942922603
51, 3, -0.1056705452765998
45, 6, -0.3389025718992213
54, 0, -1.032509928070754
35, 9, 0.1521001642074871
39, 8, 0.7896517891454321
3, 13, -1.449040706238405
17, 12, 1.064886114314419
4, 13, -0.1612522146985601
25, 11, -0.2784849564841504
5, 13, -0.8058520407260533
48, 5, -0.04809612928763765
31, 10, -0.09027973109116912
50, 4, -0.7202893620784412
53, 2, 0.3093383687248652
43, 7, 0.7734016484094626
54, 1, -0.04496871292118119
6, 13, -0.1779657502853127
18, 12, 0.0330921113541602
36, 9, 0.2751639797329893
46, 6, 0.5899302736110854
40, 8, 0.7803844623307458
52, 3, -0.2276449045919933
7, 13, 0.3408932833882803
26, 11, 0.1728908059313194
55, 0, -0.7838934401334706
19, 12, 0.5909033146881837
8, 13, 0.1630682983448928
32, 10, -0.3869474535982265
49, 5, -0.973428932492435
9, 13, 0.9318585697684529
51, 4, -0.9281295711690045
44, 7, -0.3110500247413885
37, 9, -0.3919949710495395
27, 11, -0.300997575774468
20, 12, -0.04257416739206744
54, 2, 0.03412949923410619
55, 1, 0.5983226120514741
41, 8, 0.1021325429866073
47, 6, -0.03799669803971777
10, 13, 0.1223868309993448
33, 10, -0.9152055876812513
53, 3, -0.6714341329652276
56, 0, -0.2784214786537944
11, 13, 0.822415367656074
21, 12, 0.3207217808533109
28, 11, -0.373503908737605
38, 9, 1.483828840292724
45, 7, 0.4688060589275057
12, 13, 0.7320885783962692
50, 5, -1.122549579086565
52, 4, -0.2396717625195716
42, 8, 0.6937263008146265
34, 10, -1.082703170854336
22, 12, -0.4927527399076257
55, 2, -0.6352446722856185
48, 6, 0.1482039784811973
56, 1, -0.2683135316221669
13, 13, -0.6963300026385703
29, 11, 0.1250942423133007
54, 3, -0.5338774517718131
57, 0, -0.1862443637614609
39, 9, 0.2602850727673146
14, 13, -0.9486364375103609
23, 12, 0.2803040890041964
46, 7, -0.3192621245360647
35, 10, 0.1927950517033712
51, 5, 0.1855100455943327
43, 8, -0.3497854465334571
-7, 14, 0.1332567672278034
-6, 14, -0.04640849050152147
30, 11, 0.6202310231360091
-5, 14, 0.271655533520718
-4, 14, -0.9094912251475392
53, 4, -0.8899660590353772
15, 13, 0.7037919786735152
-3, 14, 0.4813902305791584
49, 6, -0.3856422083498974
-2, 14, 0.5996180082112866
24, 12, 0.08212065198661377
56, 2, -0.08340578414002749
-1, 14, 0.6607303975537312
57, 1, -0.1154031974190325
0, 14, 0.2810414491800353
40, 9, -0.9210598304107959
16, 13, -0.5712811604396344
55, 3, -0.09462589401496921
1, 14, 0.3686555572768033
36, 10, -0.9663903507154828
31, 11, 0.369299187850845
58, 0, -0.4444185389653201
2, 14, 0.5993180676005402
47, 7, 0.8852819733624732
25, 12, -0.1687768143915333
44, 8, 0.1325221312496628
17, 13, 0.388099894917746
3, 14, -1.31289018677781
52, 5, -0.5013161799776198
54, 4, -1.872814419764749
4, 14, 1.46932438572258
50, 6, -0.4257366956375669
41, 9, -0.7968953069016382
5, 14, 0.0038801881712138
57, 2, 1.385378956196243
18, 13, 1.37709190212296
32, 11, 0.4050048623475956
26, 12, 0.6852660241396007
58, 1, -0.6992489822090668
37, 10, -0.523821137317863
6, 14, -0.7244353246313223
56, 3, 1.276596492253905
48, 7, -1.225384814877597
45, 8, 0.4849427281760436
7, 14, 0.2662147978152355
59, 0, -1.793118791401475
19, 13, 1.013855735223112
53, 5, -1.273664560582448
27, 12, -0.5831379448510529
8, 14, -1.472519241915477
33, 11, 0.3250389598932614
55, 4, 0.9294910997372037
51, 6, -0.3621521431764836
42, 9, 0.6790204349664194
38, 10, -0.420380484035564
20, 13, -0.793927524782729
9, 14, -0.7896522092718894
58, 2, -0.9497571178726431
59, 1, 0.02908486313283826
28, 12, -0.2575114522627795
46, 8, -0.8613450945361107
10, 14, -0.6936297108669131
57, 3, -0.5384299365380192
49, 7, -0.4927899336385266
34, 11, 1.104429261820523
21, 13, -0.5930833297128205
60, 0, 0.2796058638156654
11, 14, -0.2564654645445086
54, 5, 0.6499539077801435
39, 10, -1.421673937061577
43, 9, 1.113708856703106
52, 6, -0.4511529730263746
56, 4, 0.2680055122875085
29, 12, 0.4853264413659065
22, 13, 0.05219039176102058
12, 14, -1.563074451878494
59, 2, -0.00498106116339183
35, 11, -0.1571587427489306
47, 8, -0.8724955038317186
60, 1, -0.6812942932803375
50, 7, 0.2454721506078781
13, 14, 0.6854511851756667
58, 3, -0.1019434287078188
40, 10, -0.6869050385135308
23, 13, 0.7695492064873262
30, 12, -0.1006715871029685
44, 9, 0.231212289057604
61, 0, -1.592015326373814
14, 14, 0.2773878781860551
55, 5, -1.350036010159979
53, 6, -0.6328956256660438
57, 4, -1.357146387127685
36, 11, 0.8578988632958735
24, 13, -0.2339734785732877
15, 14, 1.338748149263285
-7, 15, -1.389840064612538
-6, 15, 0.02445636841652521
-5, 15, -1.260535204980757
48, 8, 0.2528025630992499
31, 12, -0.2145990628465312
-4, 15, -0.6981688501158742
60, 2, 0.8904393683162051
-3, 15, -0.3073714725485336
51, 7, -0.9332189977050475
41, 10, -0.06040697884086631
61, 1, -0.02407334135013405
-2, 15, -0.1358103862379602
45, 9, -0.7558188320171251
59, 3, 0.4418874139358433
-1, 15, -0.3154235983387841
16, 14, 0.5320648050092354
25, 13, 0.1832691092716882
0, 15, 0.5394394085522897
37, 11, 0.3175966039464563
56, 5, 0.1596933769042797
1, 15, -1.015627795357539
62, 0, 1.454854917761875
54, 6, 0.03810845982036589
32, 12, -0.3732500570175073
17, 14, 0.784424398338798
2, 15, 0.2496936455543658
58, 4, -0.874583779596618
3, 15, 0.5227454724670914
49, 8, -0.8599117841704438
42, 10, 0.3583728461195677
26, 13, 0.4963073306202946
52, 7, 0.2705019838280842
4, 15, -0.1563167475812569
46, 9, 0.967867147567117
18, 14, -0.3289384499598375
61, 2, -0.4774538163694418
38, 11, -0.4538887555804582
62, 1, 1.038667902414318
5, 15, -1.313783068296723
60, 3, 0.008378440680040537
33, 12, 0.3043705262835685
6, 15, -0.308891096878878
27, 13, -0.1209951613895428
57, 5, -0.4805634645426892
19, 14, 0.4326915575112255
55, 6, -0.3777748033894914
63, 0, 0.2696570792463255
43, 10, -1.095883900215919
7, 15, 0.4601941643034049
50, 8, -0.2001204891115876
59, 4, 0.6924054047333904
39, 11, -0.1960938308235768
47, 9, 0.4936397780869257
8, 15, 0.01105859666846966
34, 12, -1.68540507378485
20, 14, 1.175042155239603
53, 7, 0.698802832117294
28, 13, 0.4766670457003299
62, 2, 0.6963674783551989
9, 15, -0.2668048609097413
63, 1, -0.8493956288759128
61, 3, -0.7899598048384813
21, 14, -0.02036920387520956
10, 15, -0.8499234409155617
44, 10, -0.4497969472524097
58, 5, 0.3832550183274127
56, 6, 1.40265834328662
29, 13, -0.009104362026446653
35, 12, 0.3971610173275329
64, 0, 0.4610676147978385
51, 8, -0.8153674367375662
40, 11, -0.6248440566423578
11, 15, 0.1125006461295097
60, 4, -0.07266232664017216
48, 9, 0.09731534012097991
22, 14, 0.1873938559481907
54, 7, 0.6103919699290306
12, 15, 0.1302251821787937
63, 2, 0.8274342467231076
30, 13, 0.04430568514465057
45, 10, -1.457150390400056
36, 12, -0.1159376937360297
64, 1, 0.02576108258078749
62, 3, 0.4342062039651626
23, 14, 0.07717568611070437
41, 11, -1.089691530448201
13, 15, 0.6062533730005288
59, 5, 0.7101223650607997
57, 6, -0.4635663454104526
52, 8, -0.08454801281522123
49, 9, 1.019333212185267
65, 0, 1.689836062100335
14, 15, -0.8761327320191558
61, 4, -0.6144190262811394
31, 13, -0.3662897003643002
55, 7, -0.9240985918606849
24, 14, 1.518115486443511
37, 12, 0.5565831220761884
15, 15, 0.5324266319883282
46, 10, 0.5486985677189363
42, 11, -1.274147494215364
-8, 16, -0.2771433399935422
-7, 16, -0.5852218572690199
64, 2, 0.6132448584935046
-6, 16, -0.04359881621866813
-5, 16, -0.5942498225144121
-4, 16, -0.07837706693118099
65, 1, 0.4675363392949192
25, 14, 0.4273555378257989
63, 3, 0.4325990671869069
32, 13, 0.5863457652403232
-3, 16, 0.4343286320023398
53, 8, 0.6384779834367295
16, 15, 0.4810984287058455
58, 6, 0.9285017090801081
-2, 16, 0.1798023959051949
60, 5, -1.082203887784685
50, 9, 0.8081320377922276
-1, 16, 0.3771794003717668
38, 12, 0.05653556204771104
0, 16, -0.8121277921543464
66, 0, 0.2935588199952317
56, 7, -0.09122407383920784
62, 4, -0.3438290734549202
1, 16, 0.9422678504130869
17, 15, -1.222640534932268
26, 14, 1.097792891930381
47, 10, 0.6907456736865619
43, 11, 0.3546082799244681
2, 16, 1.229618560221456
33, 13, 1.002462285241871
3, 16, 0.8731084396414223
18, 15, -0.06425210257516781
65, 2, -0.6062847113569578
4, 16, 0.2234342314397579
54, 8, 0.312394686539222
51, 9, -0.1213639904958371
39, 12, -0.3259897301352457
66, 1, -0.2818863218877725
27, 14, 0.3974510361056992
64, 3, 0.07492684701593728
59, 6, -0.4373593006158396
61, 5, -0.6319547722468388
5, 16, 0.01706486150432672
34, 13, -1.342673453566923
19, 15, 1.016439012938223
44, 11, -0.1843845321189187
57, 7, 0.5933904650872127
48, 10, -0.6584584064307214
6, 16, 0.1547302608693633
67, 0, -0.8673549728087838
63, 4, 0.2692269443504781
28, 14, -0.1977074619468399
7, 16, 0.4956308562248169
20, 15, 1.48405784172085
40, 12, -0.5381830791334468
8, 16, -0.5536653785482951
52, 9, -0.2822706734698558
55, 8, 0.3411834516891823
35, 13, 0.7483286139985592
66, 2, 0.2797512863468616
60, 6, 0.4203815379843602
67, 1, -1.16445004893268
65, 3, 0.8620266465526149
45, 11, -0.7540670500314326
9, 16, 1.404639918390093
62, 5, -0.7378259757170843
29, 14, -0.6836626083106698
21, 15, -0.291098104806303
49, 10, -0.5130938206712864
58, 7, 0.1691902663250195
10, 16, 0.5270388628317741
41, 12, -0.9173709138008379
68, 0, -0.1239040359237599
64, 4, 0.08210565381945138
36, 13, -0.04374594819762405
22, 15, -0.7689753220871687
11, 16, -0.593470472853513
30, 14, -0.320842242415908
53, 9, 0.5753618139664103
56, 8, 1.024889411064611
46, 11, 0.4002684778464245
12, 16, 0.4473107726561242
67, 2, -1.175952961679001
61, 6, -1.516705099361312
23, 15, 0.9886211342557714
50, 10, 1.88678679589853
