d = 67, symClass = D, D = 10.312500
[2.539526723231952, 2.539526749203172], 2.539526736398138
1, 0, 1
2, 0, 1.309484423128769
3, 0, 0.3386282970499823
4, 0, 0.7147494528029565
0, 1, -1.491643020199831
1, 1, 0.8933164206442938
2, 1, 0.4642776507484796
5, 0, 1.727641687850499
3, 1, -0.337599289468579
6, 0, 0.4434284815693382
4, 1, -1.619123856151235
5, 1, -0.3123107472627435
7, 0, 1.835546486348101
6, 1, 0.5875478158122511
8, 0, -0.3735311467040958
-1, 2, 1.272073320388641
0, 2, -1.953283299441865
1, 2, 1.767939817872628
7, 1, -0.2685856506333513
2, 2, 1.169783937687211
9, 0, -0.8853308782648527
3, 2, -1.648389226187792
8, 1, 0.6017348390116264
4, 2, 0.6079643514931266
10, 0, 2.262319869762116
5, 2, 0.4422083692843601
9, 1, 0.6622195464768613
6, 2, -0.4420810082015659
11, 0, 0.6847839258149229
10, 1, 0.1303234974210288
7, 2, -0.1461070086599696
12, 0, 0.2420343902047703
8, 2, -2.120217470761188
11, 1, -1.795223149057294
-1, 3, 0.4382376207059125
0, 3, -0.5051125381742596
1, 3, 0.2854632134045594
2, 3, 0.5960527344042555
9, 2, 0.9681903908011276
13, 0, 0.6946353284441283
3, 3, 0.3025022189316514
12, 1, -1.380845069377127
4, 3, -0.1894609786375639
10, 2, -0.4089660636344104
5, 3, 1.088351550351442
14, 0, 2.403619525469084
13, 1, -1.587008657283679
6, 3, 0.157217556549572
11, 2, -1.34768871163834
7, 3, 0.2403958930602385
15, 0, 0.5850283630012442
14, 1, -0.9942399413781691
12, 2, 0.7693847465011946
8, 3, -0.7465143135514003
16, 0, -1.203882630532223
15, 1, 1.093496740523724
9, 3, -0.1143206741864255
13, 2, 0.1702897404638968
-2, 4, 1.665760186343295
-1, 4, 0.2828502258141841
0, 4, -1.066151033692009
1, 4, -0.6513227161068675
10, 3, 1.350027564057857
2, 4, 2.315089652973183
17, 0, 2.224998895944539
16, 1, 1.224998896014996
14, 2, -0.351708723708679
3, 4, -0.8215257750221837
4, 4, 0.6384974266631329
11, 3, -0.5053660483660921
5, 4, -1.552652501985149
17, 1, -1.332509204543678
15, 2, -1.332509205247947
18, 0, -1.159326991741713
6, 4, -2.158540014877439
12, 3, -0.5482811571896683
7, 4, -0.4025047183288576
16, 2, 0.7879623989106057
18, 1, -0.8955665631573418
19, 0, 0.7980142252567058
13, 3, -0.2019857754015172
8, 4, 0.3318421964147281
9, 4, 0.1226443188424937
17, 2, -0.6925365174818563
14, 3, -0.6925365172916349
19, 1, 1.369051632030619
20, 0, 1.234830945606017
10, 4, 0.5790649722454716
-2, 5, 0.6081462305541289
-1, 5, 0.727720221653071
15, 3, -0.1057572574840773
0, 5, -2.577024654987515
18, 2, 0.8671661806107268
1, 5, -0.4106746672867504
20, 1, 0.4147468503156055
11, 4, 0.4147468502404399
2, 5, -0.08997839310023154
21, 0, 0.6215679816992035
3, 5, -0.5495335278878418
16, 3, 1.494484631395277
4, 5, 0.02550899137855018
12, 4, -0.2412989071373141
19, 2, 0.7781099337698452
5, 5, 1.543330681296612
21, 1, 0.9436575199539226
22, 0, 0.8967138844022324
6, 5, 1.333888745185137
17, 3, 0.5035776234326852
13, 4, 0.5035776234792247
20, 2, 0.1706565896137592
7, 5, 0.1536117214567096
22, 1, 0.1005160179405469
14, 4, -0.1913248499802267
23, 0, 0.2155537384883368
8, 5, -0.7844462613313972
18, 3, 0.1989603183198098
21, 2, -0.3015829895855705
9, 5, -0.3015829894078555
15, 4, 1.242770367499999
23, 1, 0.9028351960932804
19, 3, -0.43275337153582
10, 5, 0.8021054214550661
24, 0, -0.1264882159556988
16, 4, -1.157267892498705
22, 2, -2.350816750734742
11, 5, 0.6545074333473692
-3, 6, 0.4307600247952227
-2, 6, 0.5738653361795565
-1, 6, -1.464245111793693
0, 6, -0.6614369993995868
20, 3, -1.438802390206691
24, 1, -1.698395471245751
1, 6, -0.9150308881666528
25, 0, 1.984745779237969
2, 6, 0.3738096316918291
17, 4, 2.415154799475522
12, 5, 2.415154800156458
3, 6, 0.5986744507142479
23, 2, 1.679813746784445
4, 6, 0.7805217703818425
21, 3, -0.09095070339599241
13, 5, -0.6166098647992164
25, 1, -0.1567398050457051
5, 6, -0.1567398052006743
18, 4, 1.267830235739073
26, 0, 0.9096141412936732
6, 6, 0.3961219438933407
14, 5, 0.4572680805093297
24, 2, -1.808195108514885
22, 3, -1.446389925327555
7, 6, -1.44638992502731
19, 4, 1.619304375105311
26, 1, -0.3975770030640178
8, 6, -0.2480962012534895
15, 5, -0.5832506027265313
27, 0, -0.6384263873080399
25, 2, 0.09997009485004821
9, 6, -0.5581912374883994
23, 3, 1.584073316597112
20, 4, -0.2232239368324472
16, 5, -0.4395036732123589
10, 6, 1.425179401939497
27, 1, -1.279735430103155
28, 0, 1.311955846674516
26, 2, -2.078163117173536
21, 4, -0.5600506142614936
17, 5, 0.4658561469926166
11, 6, 0.4658561470241648
24, 3, 0.2037644448664059
-3, 7, 1.202110548774562
-2, 7, -0.9819634022339511
-1, 7, 0.9429003533783655
12, 6, 0.2058739338002911
28, 1, -0.03937115029079623
0, 7, -2.737980103503083
18, 5, 1.82609208722085
29, 0, 0.1139732789043583
1, 7, -0.8860267210687469
22, 4, -1.764777383017224
27, 2, -0.7517230223244831
2, 7, -0.7517230229814967
25, 3, -0.4705291671954843
13, 6, -1.682459530210001
3, 7, 0.8726531354840408
4, 7, -0.6868606729976646
19, 5, -1.758946787263603
29, 1, 0.00254213875641426
14, 6, 0.3147946857249684
23, 4, -0.2789923182016841
5, 7, -0.2789923181479377
30, 0, 0.7660855277029014
26, 3, 1.19500565232835
28, 2, -1.301941727098582
6, 7, 0.6671223067168885
20, 5, -2.797265862725375
15, 6, 0.1497442667276838
7, 7, 1.639723814669005
24, 4, 0.4199494817540926
30, 1, -0.3787478260848593
8, 7, 1.618619362709449
31, 0, 1.902709347247538
27, 3, 0.2242462785309862
16, 6, -0.9775488341616299
29, 2, -0.06472084923801451
21, 5, 1.674963291255989
9, 7, 0.3351061812310588
25, 4, -0.8099079167427031
17, 6, -0.8764116001668298
10, 7, -0.8764116006939776
31, 1, -0.9696598928920865
22, 5, -1.281743894616703
28, 3, -0.6394398055243168
32, 0, -1.202934460255629
30, 2, 1.431916925337382
11, 7, 0.5546111639414174
18, 6, -0.1497011385687301
26, 4, 0.2229917878304726
12, 7, 1.43915250686535
23, 5, -0.3223556562648577
-4, 8, 0.9092137103034598
32, 1, 0.5466150629738452
-3, 8, 0.5466150631463231
-2, 8, 0.3703879536387513
29, 3, -0.1449989008341142
-1, 8, -0.1449989005662103
19, 6, 0.4665303769123073
0, 8, 0.5571751296780453
33, 0, 0.2318872124773805
31, 2, 0.3143216331992222
13, 7, -0.6878655551144356
1, 8, 0.6346265186100974
2, 8, -0.8528969694253498
27, 4, -0.3306303577264271
24, 5, 0.524866111414341
3, 8, 0.5248661115502459
14, 7, 0.8522032107153009
20, 6, 1.76784007490931
4, 8, 1.263634018898936
33, 1, -1.897479288622951
30, 3, 0.04413122533613614
5, 8, 0.3086378110414082
34, 0, 2.913601401511639
32, 2, 1.604116978170858
15, 7, -1.289291199999058
28, 4, -0.1919714463436828
6, 8, -1.0757752072321
25, 5, -0.5395610660845702
21, 6, -0.04947596781191493
7, 8, 0.6159081875896992
16, 7, -0.3734709757209088
34, 1, -2.63713508881494
31, 3, -2.637135089073058
8, 8, -0.3336815084685003
33, 2, 0.4987361444728256
35, 0, 3.171166616273015
22, 6, -0.6617689723934052
29, 4, -0.6299083580202284
26, 5, -0.4816831140672827
17, 7, 0.4006339105547279
9, 8, 0.400633910819108
10, 8, -2.033174262298294
32, 3, 1.136363981856189
35, 1, 0.834798778907066
23, 6, 0.2709628945787078
18, 7, -1.526350509439144
27, 5, 0.1258181689333305
34, 2, -1.744900042551922
30, 4, -1.744900042660265
36, 0, -0.6327897611538955
11, 8, -0.2407408618038924
19, 7, 0.89243719324375
12, 8, -1.178185298019492
24, 6, -0.7179656328747358
33, 3, -0.607913359706863
36, 1, 1.579329667701058
28, 5, 1.579329667631265
31, 4, 0.2727853202679689
-4, 9, 0.2727853205131225
-3, 9, 0.14839965776864
13, 8, 0.4075120663955683
35, 2, 0.1054358866710946
-2, 9, 0.1054358865249926
37, 0, 2.621562061119
-1, 9, 1.62156206125022
20, 7, 0.6043181560577557
0, 9, 1.320597621720015
25, 6, -0.2399319701264065
1, 9, -0.2399319701976118
14, 8, -0.5270736519574681
2, 9, -1.414787221648171
34, 3, 2.458808280707088
29, 5, 2.458808280853305
3, 9, 0.09666592117298151
21, 7, -0.6196791860863623
37, 1, 0.102172904398749
32, 4, 0.4300896461975159
4, 9, -0.6522701450258745
15, 8, -0.4685924596237592
36, 2, -1.172730465998061
38, 0, 1.044987195756321
26, 6, -0.2644972274601453
5, 9, 0.5175183130850317
6, 9, 0.2018403241471035
22, 7, 1.577049293613275
16, 8, -0.1734221635011095
30, 5, 1.015072098491764
35, 3, -0.0431477548466755
7, 9, -1.45366477118069
33, 4, -0.1828105627519652
38, 1, 0.5705363291870242
27, 6, 0.327856665552353
37, 2, -1.913522429481495
17, 8, -0.8975735694718903
8, 9, -0.8975735696090136
39, 0, 0.235223178662666
23, 7, 0.2275909472762725
9, 9, -0.7908806073842257
31, 5, 0.5905952140229848
18, 8, 0.1606008249391071
36, 3, -0.4675932153199451
34, 4, -0.9068657844884538
28, 6, -0.9068657845755022
10, 9, 0.05903730661550877
39, 1, -1.472533159201781
24, 7, -1.472533159275143
38, 2, 1.792751784217465
11, 9, -1.325356193004001
40, 0, -0.64532797894389
19, 8, -0.6766789653362862
32, 5, 1.245060909888767
29, 6, 1.157236171326834
12, 9, -0.06415684985908908
37, 3, 0.8208149463777269
25, 7, 0.8208149464367809
35, 4, -0.3590352001779647
20, 8, 0.3160681911826153
