d = 67, symClass = D, D = 7.367188
32, 12, -2.17865131940358
17, 14, 0.8638731913318043
2, 15, -0.07027747744628067
58, 4, 3.592294016295554
3, 15, -4.183961501287779
49, 8, -3.789783518056995
42, 10, -0.3137811423239446
26, 13, 4.347012196369905
52, 7, -5.121266360515031
4, 15, 0.3862992435902769
46, 9, 5.384960140760181
18, 14, 3.334177837312903
61, 2, 1.742178286135211
38, 11, 0.3184339902361691
62, 1, -5.614409373935893
5, 15, -6.922247250641004
60, 3, -0.4137533949292141
33, 12, 2.528161331492595
6, 15, 1.689807678091047
27, 13, -3.407044306235564
57, 5, -3.092112263867675
19, 14, -6.024282179338033
55, 6, 2.107492730655581
63, 0, -3.686021377953902
43, 10, -0.08635631476815982
7, 15, -1.109478409180508
50, 8, -5.448889453847417
59, 4, 3.233816456722217
39, 11, -4.577804756043834
47, 9, 0.2138011591549704
8, 15, -2.505623830429385
34, 12, -0.4103471174632068
20, 14, 0.6316048687800631
53, 7, 5.939170989834312
28, 13, -3.523826901668825
62, 2, 1.221865380644309
9, 15, 1.285553563196348
63, 1, 4.192850383072038
61, 3, -0.625002065124253
21, 14, 0.9550998772574679
10, 15, 2.314148399459866
44, 10, -3.946865066831132
58, 5, -9.111025976935132
56, 6, -1.185012229841597
29, 13, -3.625618680983173
35, 12, 4.359779330582129
64, 0, 1.34805397556402
51, 8, -1.103194853167082
40, 11, 0.6507244318301331
11, 15, -3.480468463525101
60, 4, -0.6079960315275617
48, 9, 1.819816810699812
22, 14, 1.488054557978825
54, 7, -0.4223218466851978
12, 15, -0.1938550919820421
63, 2, 0.6259922201962853
30, 13, 4.141072012112287
45, 10, -0.3881087295832847
36, 12, -2.245707835280699
64, 1, -1.203668809753632
62, 3, -3.120811918145665
23, 14, -3.755565632625233
41, 11, 3.624120532496538
13, 15, -1.489649036774483
59, 5, -0.1047857271970332
57, 6, -3.015952574220263
52, 8, 0.1983919307737136
49, 9, 2.006336464173969
65, 0, -2.980747160922793
14, 15, 3.664587309720476
61, 4, -2.935333847327037
31, 13, -1.401670719789652
55, 7, -1.64889884468699
24, 14, -5.260166429487527
37, 12, 2.083381509563071
15, 15, 5.672436448964802
46, 10, -4.513730522124049
42, 11, -0.9041694342615656
-8, 16, -8.02837205992985
-7, 16, 4.67322313640272
64, 2, 7.461529618852744
-6, 16, 1.115919166790611
-5, 16, -1.122375731935416
-4, 16, 2.103325017612563
65, 1, -2.309659634139
25, 14, -0.9910966585279394
63, 3, 6.148355173903377
32, 13, -2.983257959614244
-3, 16, 0.6998027777140897
53, 8, 6.409644878567083
16, 15, 3.141070974302309
58, 6, 3.871154463490375
-2, 16, -3.952724080906009
60, 5, 4.343066419510469
50, 9, 2.571131559356039
-1, 16, 3.629837005820038
38, 12, 7.856598175124029
0, 16, 2.823802936474836
66, 0, -9.362832327368155
56, 7, 0.002331913262017683
62, 4, -1.895791251129767
1, 16, 3.097487369461623
17, 15, 4.505226982778688
26, 14, 0.7631483056042891
47, 10, -1.156519472341931
43, 11, -0.6754211330914677
2, 16, -1.05150391371486
33, 13, 4.129592772256198
3, 16, 1.819809180599233
18, 15, 6.291955848165413
65, 2, -6.823803338554734
4, 16, -0.8772542004076483
54, 8, 3.104135663927776
51, 9, 2.20127692983678
39, 12, 1.173840786098783
66, 1, 1.420421571670655
27, 14, -2.877019703353954
64, 3, 2.274715512407797
59, 6, -2.437068003545842
61, 5, 4.476630144512812
5, 16, -2.559284698709894
34, 13, 0.229835221273586
19, 15, -1.838887619725029
44, 11, 6.934051689400691
57, 7, -6.295240122112389
48, 10, -2.229387018427416
6, 16, -1.844218395858085
67, 0, -5.119012641395487
63, 4, -2.027564985960752
28, 14, 2.695000255390454
7, 16, -2.467453270350251
20, 15, -5.589812241255331
40, 12, -0.5387665015108249
8, 16, 2.496061180058657
52, 9, -8.431026372836401
55, 8, -2.41608466126825
35, 13, -3.51394463905241
66, 2, 3.251985937453393
60, 6, 0.09938634026607775
67, 1, 1.25476351824852
65, 3, 3.600649693219673
45, 11, -5.887348059204739
9, 16, -5.484431002404855
62, 5, 4.145828050138718
29, 14, 5.013685517573864
21, 15, -1.602101398360048
49, 10, 0.8831920649999558
58, 7, 1.448958029963743
10, 16, 5.457475348742247
41, 12, -5.072486728915499
68, 0, 2.966745732427046
64, 4, 1.28409139206683
36, 13, 7.974570255380819
22, 15, -4.986950438088876
11, 16, -3.249215920401249
30, 14, 3.334161781456102
53, 9, 2.554302959314511
56, 8, -9.543165695022454
46, 11, -0.8847876162417329
12, 16, 1.35959944274806
67, 2, 0.4692697451890915
61, 6, -0.8004158640734268
23, 15, 1.586937701956321
50, 10, 2.302805752825846
66, 3, -3.170006218133155
68, 1, 6.617782203782811
63, 5, -3.060047533634144
42, 12, -3.180463111309795
37, 13, -5.850600982256684
59, 7, 7.375817562997975
31, 14, 8.058995539207807
13, 16, -3.782554742675285
65, 4, 7.922286162476891
69, 0, -8.724834199905706
24, 15, -5.284552449112721
14, 16, -4.294470006149472
54, 9, 1.174587398516548
47, 11, 7.932094308046121
57, 8, 3.751120091076168
32, 14, -2.126956611813187
51, 10, -4.635710204703257
38, 13, -6.853597291305185
43, 12, 0.9258615889369083
15, 16, 8.768215263164107
25, 15, 6.021574743701228
68, 2, -1.362473160312741
62, 6, 2.955451527577035
64, 5, -4.124751975457947
-8, 17, -4.211966522130943
67, 3, 1.265645611502707
-7, 17, 6.849285338953654
69, 1, 0.09328903079425996
-6, 17, 7.115034346858468
60, 7, -2.283841579569447
-5, 17, 1.57353818312325
-4, 17, -2.866021114929334
16, 16, 4.200028833092411
-3, 17, 0.8142640654935266
33, 14, -2.763994416233388
-2, 17, -5.815518719963312
48, 11, 2.490691238023931
26, 15, -0.8815274752323908
66, 4, -4.16913757663176
