d = 67, symClass = D, D = 7.417969
[8.585058925025027, 8.585062041012755], 8.585062034006818
1, 0, 1
2, 0, 0.8921823088400794
3, 0, -0.7016787370421946
4, 0, -0.2040104855572439
0, 1, 0.598451182685053
1, 1, -0.1072069166008647
2, 1, -0.9669192190940212
5, 0, -1.025197899448631
3, 1, -0.4750564032692854
6, 0, -0.6260253451566059
4, 1, -0.4767231147661171
5, 1, -0.8273118101817353
7, 0, 0.3396415109449748
6, 1, -0.04355804883310911
8, 0, -1.074196378116293
-1, 2, 0.6940136914453412
0, 2, 0.5339275116528899
1, 2, 0.9681924474269443
7, 1, -0.02898957563660503
2, 2, -0.0956477713550891
9, 0, -0.5076464261251795
3, 2, -0.054725769105379
8, 1, -0.07990852633202226
4, 2, -0.8626680238216982
10, 0, -0.914663189594316
5, 2, -0.4176407686744696
9, 1, 1.222688380004583
6, 2, -0.4238369109983711
11, 0, -1.66464249061094
10, 1, 0.585358309437199
7, 2, 1.245605744967463
12, 0, 0.143150761081365
8, 2, -0.4253238572859335
11, 1, -0.007991636596834502
-1, 3, 0.1057125471499349
0, 3, -0.4199203380575368
1, 3, -0.5472689003932861
2, 3, -0.2384401728521536
9, 2, 0.7974100272984155
13, 0, 0.1780535868570677
3, 3, 0.07522485388342699
12, 1, 0.8077749753604275
4, 3, -0.1829669689508394
10, 2, -0.7381130833501143
5, 3, -1.030593900207832
14, 0, 0.3030223874703503
13, 1, 0.1202017028147334
6, 3, 0.6784671841111314
11, 2, 0.05654466185591495
7, 3, -0.5954240322350017
15, 0, 0.7193602323642242
14, 1, -0.6507019245458681
12, 2, -0.0388618313622484
8, 3, -0.4285942854751204
16, 0, -0.7543678864478964
15, 1, 0.04594365536671315
9, 3, 0.3333372626828587
13, 2, 0.2727785079796054
-2, 4, 0.6191867134397321
-1, 4, 1.178126626693367
0, 4, -0.1220903193159523
1, 4, 0.3702529624285212
10, 3, -0.4157335433265424
2, 4, 0.8638042214258843
17, 0, 0.201424678396562
16, 1, -0.4851373348201006
14, 2, -0.02586425194675307
3, 4, 0.9664395495649899
4, 4, 0.02187173914027683
11, 3, 0.1236455594308723
5, 4, -0.6368859579545805
17, 1, 0.02354790086688121
15, 2, -0.1518637192222099
18, 0, -0.4529136526856318
6, 4, -0.04882588761075422
12, 3, 0.3345068779575135
7, 4, 0.2682902416316208
16, 2, -0.07129260698849861
18, 1, 1.271948314312103
19, 0, -0.03758971275694459
13, 3, -0.9394235339991925
8, 4, 0.1972621946580944
9, 4, -0.2604267829450575
17, 2, -0.3582955346706029
14, 3, -0.7990119232093335
19, 1, 0.03237332009353763
20, 0, 0.2091514035289384
10, 4, -0.372611391709365
-2, 5, -0.6514111585206417
-1, 5, -0.5833194048168795
15, 3, 0.5805073941490572
0, 5, -0.6135305919894397
18, 2, 1.090860897992895
1, 5, 0.4928262976083929
20, 1, -0.01966003469031175
11, 4, 0.2269807622204886
2, 5, -0.235035792641514
21, 0, -0.2383191608037653
3, 5, 0.5992125487570565
16, 3, -0.3435202931330207
4, 5, -0.5813138286559281
12, 4, 0.09691687272749114
19, 2, -0.1004455497341127
5, 5, 0.1099085756168234
21, 1, 1.067529234783785
22, 0, -1.485163857963853
6, 5, 0.4435089658167037
17, 3, -0.5569430977176617
13, 4, -0.01165310640257508
20, 2, 0.5222461723162363
7, 5, 0.04489830686947043
22, 1, 0.7590675799587103
14, 4, 1.111306876050428
23, 0, 0.6250937894411174
8, 5, 0.2447717146715019
18, 3, 0.03056390801295697
21, 2, 0.2035117610081326
9, 5, -0.101652473647025
15, 4, 1.149794498013039
23, 1, 0.9352874784317049
19, 3, -0.306572152126465
10, 5, 0.9912835270524265
24, 0, 0.7537421044148913
16, 4, 0.09725707376176926
22, 2, -0.00712966055604374
11, 5, 0.5192293857558985
-3, 6, -0.4869746450652818
-2, 6, 0.09431433885300144
-1, 6, -0.1461477799517161
0, 6, -0.3746453294944861
20, 3, 0.183645521568086
24, 1, 0.8161977195106942
1, 6, -0.7647622975767505
25, 0, 0.05103150537392096
2, 6, -0.488263778582497
17, 4, -0.2093542434897336
12, 5, -0.3612371929599349
3, 6, -0.6793604270550953
23, 2, 0.2819477641947198
4, 6, -0.2127318746637846
21, 3, 0.02034139107530621
13, 5, 0.5884993609193701
25, 1, 0.8426992780222243
5, 6, 0.07598312675325486
18, 4, 0.7114350288623119
26, 0, 0.1588564401257443
6, 6, 0.0671143490535162
14, 5, -0.06943331301296446
24, 2, 0.7206822893899955
22, 3, 0.0086087768118287
7, 6, 0.09360795761472215
19, 4, 0.2812288192685292
26, 1, -0.06135213959187234
8, 6, -0.1632400390676026
15, 5, 0.487027762249726
27, 0, 1.057883820161726
25, 2, -0.02650616284331412
9, 6, 0.03840000628215941
23, 3, 0.6313477818339193
20, 4, 0.1687805922830595
16, 5, -0.4530599323884206
10, 6, -0.9194785020235242
27, 1, 0.3626191671718526
28, 0, -0.06929084543313829
26, 2, 0.1072431320149973
21, 4, 0.7364071816887714
17, 5, -0.6961044331507322
11, 6, -0.2941083382735135
24, 3, 0.05606979306339333
-3, 7, -0.4081245714066859
-2, 7, 0.6405197746029943
-1, 7, 0.722926136954377
12, 6, 0.6053161509760563
28, 1, 1.283187358733365
0, 7, 0.2032593191385356
18, 5, 0.4977360661769044
29, 0, -0.2486425590371452
1, 7, -0.2999990208740498
22, 4, 0.05044871960358784
27, 2, 0.3541738253811746
2, 7, 0.5677317598834998
25, 3, -0.3944067678935223
13, 6, -0.2190646371453706
3, 7, 0.1652217181490293
4, 7, -0.3047382858742219
19, 5, -0.004817863627093528
29, 1, 0.5300921289055055
14, 6, -0.531227080728439
23, 4, 0.2011786267455591
5, 7, -0.02379137232464279
30, 0, 0.6418005328325718
26, 3, 0.2648656149961485
28, 2, -0.5805445470530045
6, 7, -0.6004881162671865
20, 5, 0.4887358611967624
15, 6, 0.2930498484168065
7, 7, -0.03641174678365731
24, 4, 0.008886501573286264
30, 1, 1.447408797217178
8, 7, -1.03058422244162
31, 0, -1.246815196931216
27, 3, -0.8579348462373644
16, 6, -0.3823841921840868
29, 2, -0.1123445271591201
21, 5, -0.8820443089237126
9, 7, 0.05898875753510527
25, 4, -0.01321000045387597
17, 6, 0.593000831898383
10, 7, -0.6451351212721472
31, 1, 0.7113951888790754
22, 5, -1.066929556062326
28, 3, 0.4208036639653959
32, 0, 0.4011634271445241
30, 2, 0.04098985905933418
11, 7, 0.5830596264362455
18, 6, 0.2973973593660331
26, 4, 0.2433682067415043
12, 7, 0.04129816603301869
23, 5, -0.8508263911577734
-4, 8, -0.1415859808779009
32, 1, 0.3585863338342746
-3, 8, 0.09435508542859286
-2, 8, 1.051103412054273
29, 3, 1.082559243072692
-1, 8, 0.5173283391522255
19, 6, 0.7163117058020954
0, 8, -0.642854163755068
33, 0, 1.168044955959397
31, 2, -0.4056300608528532
13, 7, -0.9231020944280892
1, 8, 0.9507917337279443
2, 8, 0.3303332816868944
27, 4, -0.5572136407982942
24, 5, -0.3417835095917348
3, 8, 0.3511225618618408
14, 7, -0.328406113168513
20, 6, -0.3709101942546365
4, 8, -0.1975215116535547
33, 1, 0.4153331814334024
30, 3, -0.4107337572509833
5, 8, 0.5602446710097621
34, 0, 0.1797076694042552
32, 2, -0.432830892338072
15, 7, -0.7983038722115646
28, 4, 0.005914149842926865
6, 8, 0.8622402311685916
25, 5, 0.8481587409785719
21, 6, -0.8740156395937122
7, 8, 0.3153728858153393
16, 7, -0.4632213478880098
34, 1, 0.4902182115431576
31, 3, 0.6686135307306279
8, 8, 0.115161665650398
33, 2, 1.2172346741893
35, 0, -0.348199410783386
22, 6, 0.1103144216447336
29, 4, -0.4997683301914264
26, 5, -0.05350174162028101
17, 7, -0.5802811378969233
9, 8, 0.5455835804446597
10, 8, -0.5682183185094506
32, 3, -0.07440317010118618
35, 1, 0.7229836185624994
23, 6, 1.4076638300713
18, 7, -1.33888632897168
27, 5, -0.6657259874255321
34, 2, 0.0210089393013491
30, 4, -0.135489893320044
36, 0, 0.1035655415622238
11, 8, 0.252014463237286
19, 7, 0.05371703941263033
12, 8, 0.01116442106626468
24, 6, 0.298441178405573
33, 3, 0.005607700196637245
36, 1, -0.05387850158535597
28, 5, -0.1537151410772611
31, 4, -0.8283358644689999
-4, 9, 0.9125704644732038
-3, 9, -0.07417648397402213
13, 8, -0.8114852127880154
35, 2, 0.0433451837692914
-2, 9, 0.7426949243445119
37, 0, 0.190466465935256
-1, 9, -0.7359356531137926
20, 7, -0.4324697468690087
0, 9, -0.3038013686851098
25, 6, 0.3181455183493891
1, 9, -0.3119295784403151
14, 8, 0.239363551230607
2, 9, 0.2480534511153602
34, 3, -0.2956341095680599
29, 5, 0.230132174750867
3, 9, 0.3840068838706773
21, 7, -0.161348640139527
37, 1, 0.593506461380478
32, 4, 0.01630211206935815
4, 9, 0.2736955592618378
15, 8, -0.8886448677366906
36, 2, 1.134808816822275
38, 0, -0.03353690111892129
26, 6, -0.8381367027031975
5, 9, -0.4460882186986835
6, 9, 0.1673081607676305
22, 7, -0.7306668972757113
16, 8, 1.038661590161706
30, 5, 0.04465549864581977
35, 3, 0.4012582410751206
7, 9, 0.2703003741967942
33, 4, 0.0417777202261143
38, 1, 0.9553630822175755
27, 6, -0.5595257857221252
37, 2, -0.3610319224685155
17, 8, -0.02328926186053461
8, 9, -0.07235360729823187
39, 0, -0.124935942111189
23, 7, 0.6984776434304744
9, 9, 0.05442315746324281
31, 5, -0.6710552773237776
18, 8, -0.2323482989561864
36, 3, -0.5667988862656271
34, 4, -0.3196653723910911
28, 6, -0.7128646351293395
10, 9, 0.944297133992164
39, 1, 0.1529855347282135
24, 7, -0.141252242848219
38, 2, 0.02888297131933239
11, 9, -0.4105085759911211
40, 0, 1.101265193988522
19, 8, -0.7196387219864591
32, 5, 1.050042562973309
29, 6, 0.8102990567303778
12, 9, 0.1283843844434897
37, 3, -0.8107455578734144
25, 7, -1.061581885672037
35, 4, -1.126680990981629
20, 8, 0.08520347320773199
40, 1, 0.3229417416487986
13, 9, -0.5749553228311197
39, 2, 0.7098697318059367
-5, 10, -0.7115013043046792
-4, 10, -0.5811772052924857
33, 5, 0.8195531323759416
-3, 10, -0.7634919054791317
41, 0, 0.87695538044391
-2, 10, -0.5204275269975225
26, 7, -0.00516224348824973
-1, 10, 0.02229545658503828
30, 6, 0.5179186596290137
21, 8, -0.8184154527236588
14, 9, 1.114880134897047
0, 10, -0.5473814897129221
38, 3, 1.097688316761078
1, 10, -1.056303290467214
36, 4, -0.2494421544613477
2, 10, 0.4396909537739593
15, 9, 0.7231461844095589
41, 1, 0.4917958980182985
3, 10, 0.2970018507344859
40, 2, -0.01754047765989898
22, 8, 0.2025082454833047
34, 5, -0.1763352270825074
27, 7, -0.323539233722455
4, 10, -0.2096946685518183
31, 6, 0.3848916258176922
42, 0, -0.2126242011137011
5, 10, -0.9925881703086875
16, 9, -0.1090184571904974
37, 4, -0.3551846896225987
39, 3, -0.08434294037220155
6, 10, 0.5346065296447915
23, 8, 0.1192513904795718
28, 7, -0.1619155000688832
17, 9, 0.939047920166611
7, 10, 0.5243907300595204
42, 1, 0.3255699649819416
35, 5, 0.02972115561153152
32, 6, -0.306483226232938
41, 2, 1.155961801373709
8, 10, -0.5186372699808305
43, 0, 0.3713034542908872
24, 8, 0.5103062295718106
18, 9, 0.4908528504359747
38, 4, -0.08961672067476278
9, 10, -0.1624007398120489
40, 3, -0.6871886605890718
29, 7, -0.9494219748987961
33, 6, -0.03968069009914335
10, 10, 0.09805149813152519
36, 5, 0.3614440454847825
43, 1, 0.4225437576998931
19, 9, -0.3167180756688486
25, 8, 0.1029407756399878
42, 2, 0.952431855636462
11, 10, 0.1578990499125453
44, 0, 0.3396075249926693
30, 7, -0.3296961736438307
39, 4, 0.5082750641449728
41, 3, 0.003584291071963796
20, 9, 0.08596456052039377
12, 10, 0.3956914874614538
34, 6, -0.4968941484374127
26, 8, -0.01039623519041816
37, 5, 0.4809509462068934
44, 1, 0.3530216028455622
13, 10, 1.241148791629541
43, 2, -0.1523577771725881
21, 9, 0.417796220314706
31, 7, -0.1342983727317441
45, 0, 0.5204380604251655
-5, 11, -0.1854080426105473
-4, 11, 0.8628866711732303
40, 4, -0.1194198026257343
27, 8, -0.2471097754395074
-3, 11, -0.01505267883163359
14, 10, 0.04005791631670255
-2, 11, -0.01585360271093397
42, 3, 0.4565838699967639
35, 6, 0.0427714539975289
-1, 11, 0.1117588822999733
0, 11, -0.9962074554826493
38, 5, -0.615123542131318
22, 9, -0.3047686811562975
1, 11, 0.5137285020272327
15, 10, 0.05610492171984983
32, 7, -0.7153013848820634
2, 11, 0.09854605079881273
45, 1, 0.4536990749917834
44, 2, 0.6772265230336363
28, 8, -0.2541173850420626
3, 11, 0.4788008007426996
23, 9, 0.5146204962808185
46, 0, 0.5576978610357155
16, 10, 0.2183811474671104
41, 4, -0.9655644640730555
4, 11, 0.9931084034290137
36, 6, 0.02726849430494234
43, 3, -1.214016264651995
5, 11, -0.6175856804006701
39, 5, -0.2048679099351332
33, 7, 1.092441546644075
6, 11, 0.3756199205827818
17, 10, 0.3249969869147226
29, 8, -0.9631284231151445
24, 9, 0.3007355686931366
46, 1, -0.1502715228061448
45, 2, -0.27921637641362
