d = 19, symClass = C, r = 24.7752586821815, D = 16, Y = 0.1410217986219988
max of |f(z) - f(z^*)| for 100 points = 9.180833870914284e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.098243800929822e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.783961867118933e-12, 
4, 6, 0.5906627903870564
15, 0, 0.4087420641065986
12, 3, -0.0001902726379678176
8, 5, 0.03693354625940035
-3, 7, -0.8568824430702521
5, 6, -0.2254514459739916
-2, 7, 0.6553829842770945
-1, 7, -1.025000390721777
14, 2, 0.1193640980088568
15, 1, 0.1518831034677913
11, 4, -0.9311867844674017
0, 7, 0.9719746559360967
9, 5, -0.5758658788635473
6, 6, 0.1651213040048717
13, 3, -0.01594338201011765
1, 7, -0.3378193417270798
16, 0, 0.05603878421284841
2, 7, 0.4199361010272379
7, 6, 0.1437953580120313
12, 4, -2.37460020370413
15, 2, -0.2066663862776647
10, 5, -0.1765614244707386
3, 7, 0.2068307677291417
16, 1, 0.8668989519642848
14, 3, 1.421863429467076
17, 0, 2.0890530502099
4, 7, 1.089546463440507
8, 6, -0.2722250135503196
13, 4, -1.081338355405026
11, 5, -0.8319839187024181
-4, 8, -4.339206245373061e-14
5, 7, -0.27404197145819
-3, 8, -0.2079469149690536
16, 2, -0.688974496087098
-2, 8, -0.5463219276077852
17, 1, 0.3718519395332629
-1, 8, -1.224628928790497
15, 3, -0.9522461862493747
9, 6, -0.8608141551883123
0, 8, -0.4703516585797695
6, 7, -0.01012477487630249
18, 0, -0.8573616060388232
12, 5, -0.5001724982479474
1, 8, 0.2110299149134105
14, 4, -0.8922132357314837
10, 6, 1.080426667779381
2, 8, -1.034831144652891
17, 2, 0.6745886262335548
7, 7, 0.4668066490161404
18, 1, 0.3068709547836507
16, 3, -0.1052974619521847
3, 8, -0.5105579086169267
13, 5, -0.183602644828623
19, 0, 0.5844818908714928
15, 4, -0.08441162608198234
8, 7, -0.2351498124470405
11, 6, 1.33366896777608
4, 8, 0.8903274829660436
18, 2, 0.9356141635713665
19, 1, 0.5089102571109777
17, 3, 0.2063973635937811
5, 8, 0.616272764372122
-4, 9, 0.2347693725941855
-3, 9, -0.5801264015272204
9, 7, 0.7413293651270497
14, 5, -0.7941576291428902
-2, 9, 0.7725574673308393
12, 6, -0.3318830910387967
-1, 9, -0.07409413198041483
20, 0, -0.9767581820965033
16, 4, 0.0004546885841790342
6, 8, -0.6143916165653285
0, 9, 0.2373718929576809
10, 7, -0.01098621534901021
1, 9, -0.5050282699402265
19, 2, 0.1689481142814537
18, 3, -0.6726940519125009
20, 1, -0.01302378248474344
15, 5, 0.8594038816209727
7, 8, 0.01222366399744251
13, 6, 0.3878102473278671
2, 9, -0.4095066010685328
17, 4, -0.443232491833719
21, 0, 1.484595849544092
3, 9, 0.8271414540250833
11, 7, -0.1001650321588742
8, 8, -0.1543975677555401
4, 9, 0.5278425551311319
20, 2, 0.6014730051713164
14, 6, 1.394563210873038
16, 5, -0.9875871290190262
19, 3, -0.8043780875810684
21, 1, 0.9257512956684131
12, 7, 0.08396751572209032
9, 8, -0.4172186983716522
5, 9, -0.5180742956353599
-5, 10, -5.093224581928629e-15
18, 4, 0.3094645430173329
-4, 10, 0.3848896821073424
-3, 10, 0.6290112326735383
22, 0, 0.03578287572746588
-2, 10, -1.374735893085642
-1, 10, -0.3948330754419289
15, 6, -0.06600785498044727
6, 9, -0.2497802959249787
17, 5, -0.2232021824402466
10, 8, 0.4346356505581773
0, 10, 1.16674047839833
21, 2, -0.006959364116629208
20, 3, -0.5802379535361559
13, 7, -0.9204428332757678
22, 1, 0.2890535044920016
1, 10, 0.2395722091123696
19, 4, 0.2286423819745063
7, 9, 0.3525154212889769
2, 10, -1.504737658865143
23, 0, -0.1790849878748072
11, 8, 0.2334942302085525
16, 6, -1.547713976853289
18, 5, -0.2450269121190586
14, 7, -0.6412903906184528
3, 10, 0.4695619994873733
8, 9, 0.3110623912234919
22, 2, 0.6526106102690405
21, 3, -0.05047685448403578
4, 10, -0.08024845225750019
23, 1, -0.08822450154897458
20, 4, 2.27555305768941
12, 8, 2.057060780301954
9, 9, 0.07791966342124115
17, 6, -1.029296489807415
5, 10, -0.3222230392909746
-5, 11, -0.5527790067058324
15, 7, -0.5524790120191734
24, 0, -0.7184159750091988
-4, 11, 1.523419326695524
19, 5, 0.5078884662390852
-3, 11, -0.3457142924978146
-2, 11, 0.01792711055423143
13, 8, 0.4937979443925778
23, 2, -2.014665955542137
22, 3, -1.801542363868595
10, 9, -1.98963964726609
-1, 11, -1.818280948992841
6, 10, 2.187362830923576
24, 1, 0.5170225814666713
21, 4, -0.2442050241533301
0, 11, -0.009906962109029067
18, 6, 1.615424306550996
16, 7, -0.5464331547427937
1, 11, -0.466271514118052
7, 10, -0.3841802155220268
25, 0, -0.6459428316067598
20, 5, -0.5947262645986878
11, 9, -0.3537802420508371
14, 8, 0.6762110253038185
2, 11, 0.572121358235248
23, 3, -0.9343260105327181
24, 2, -1.781113822655363
8, 10, -1.52077414586809
3, 11, 1.076415041122564
22, 4, 0.1658307264972171
17, 7, 0.9361725600884464
25, 1, -0.1891067421292867
19, 6, -1.022319762068865
12, 9, 0.1151188894222885
15, 8, 0.3434735747816926
4, 11, -0.5135365685401039
21, 5, 0.09124010229533443
9, 10, -0.04763184117659933
26, 0, -3.092362203405528
-6, 12, -6.564359107842975e-14
5, 11, 0.09088443863342424
-5, 12, -0.4522521855007733
-4, 12, 1.386309996188275
13, 9, 1.109329173450962
24, 3, 0.2913544857100855
-3, 12, 0.2310293706854207
25, 2, -0.8452661990979012
18, 7, -0.8897018885025928
20, 6, -1.929779794044764
10, 10, 0.142806391079153
-2, 12, 1.929646839054579
23, 4, 0.2585074061218304
16, 8, 0.3103290780286916
26, 1, 1.29706774474797
6, 11, 1.185392139889148
-1, 12, 0.9906746136169189
22, 5, -0.6949716036224922
0, 12, 0.5083251788510944
14, 9, 0.339222557632205
27, 0, 1.050030120026169
11, 10, -1.229923265581971
7, 11, 1.209575504248453
1, 12, -0.3606325798332575
19, 7, 0.330227553777929
25, 3, -1.02242283204454
17, 8, 0.1887777911246287
21, 6, 0.3773003643944084
26, 2, -0.7043719886000295
2, 12, -0.6912348829790603
24, 4, 1.607516027728422
8, 11, -0.6881944448712075
27, 1, 0.5085749401243117
12, 10, 0.2869259326182661
15, 9, -0.4568923202913961
3, 12, 0.4376108225465907
23, 5, 0.260124558366106
28, 0, -3.547692470330985
4, 12, -1.976594174935827
20, 7, -1.25866600321679
9, 11, -0.8842300826407442
18, 8, 1.263545334570113
22, 6, 0.6408786811956966
26, 3, -1.418159975926229
13, 10, -1.410596494773247
27, 2, -0.003690640521740516
-6, 13, 0.09576354774536047
25, 4, 1.044987080120784
16, 9, 0.2028942333632309
5, 12, -0.3122216718582742
-5, 13, 1.298471479804404
-4, 13, -0.5145411946982807
10, 11, -1.207816656157207
-3, 13, -1.115991799116081
28, 1, -0.4175333978882965
24, 5, 1.378424757766951
-2, 13, -1.382573985546929
6, 12, -0.6056837081412271
21, 7, 3.121448824925913
19, 8, 1.745967719444703
-1, 13, -1.732257981547669
14, 10, -0.2695716869869291
29, 0, 1.12592588757901
0, 13, 0.8561613498427488
23, 6, -0.1007102352363278
11, 11, -0.003252057961690199
17, 9, -0.3505906995149561
7, 12, -0.768028429943813
27, 3, -0.3956538086586243
1, 13, 0.2290833461865187
28, 2, 0.322700001233756
26, 4, 1.557603900127725
29, 1, 0.7452482858555476
25, 5, 0.4285946370278315
15, 10, 0.6406685734191105
2, 13, 0.8242503389650642
20, 8, 0.1577369154492477
8, 12, 0.5968921948143581
12, 11, 0.3810211292625567
22, 7, -0.3465683203661738
18, 9, -0.1566134600505325
3, 13, -0.1552016428097865
30, 0, 0.6644819226983866
24, 6, -0.0003093215430665007
9, 12, 0.2598147746876936
28, 3, -0.08864202978324313
4, 13, -0.2373175209448487
16, 10, 0.06004195795251892
27, 4, 1.138739667754325
13, 11, 0.8652292817160415
29, 2, 0.04765165425072673
21, 8, -0.5209940845190756
26, 5, 0.281322026329363
-7, 14, -2.885155044257805e-14
-6, 14, -1.393012717028988
30, 1, -0.1364394854803095
23, 7, -0.5191945132275401
5, 13, -0.1411311966379337
-5, 14, 0.5311605870449375
19, 9, 0.6680680874093655
10, 12, -0.3665108719105147
-4, 14, 1.06544000174904
-3, 14, -0.07109228575236576
25, 6, -0.800625704315726
14, 11, -0.6417472304486407
-2, 14, -1.666317930495474
17, 10, -0.5085456674901428
6, 13, 0.3899231428836241
31, 0, -0.500268300362277
-1, 14, -1.608869542137568
29, 3, 1.442304828038823
11, 12, 1.427718375026422
28, 4, 0.1206229672868073
30, 2, 0.2469126264925437
22, 8, -1.513807457682625
0, 14, 1.580115297369874
20, 9, -0.2818841627959895
7, 13, 0.4177742912137964
27, 5, 0.01194800865003236
24, 7, -0.9027124028269647
15, 11, -1.243639906845669
1, 14, -0.8887684392260244
31, 1, 1.282579217912094
18, 10, -0.9361709987591097
12, 12, 0.1668627500696954
26, 6, -0.02591876409706593
2, 14, -0.5491845968837574
8, 13, -0.6991828036820651
32, 0, -0.9539166697541845
3, 14, -0.7737422243079622
23, 8, -0.5808974433566306
30, 3, -0.2543517344752487
21, 9, -0.5897348151318956
29, 4, -0.1018908677329844
16, 11, -0.1103701569547604
31, 2, 0.490722910094416
9, 13, 0.8883114523612128
25, 7, 0.2455422677864248
13, 12, 0.09627329849632758
28, 5, 1.080294452426126
19, 10, -0.5612623597882291
4, 14, 0.6826797932627506
32, 1, -0.6596867248359128
-7, 15, -0.4341482846657103
27, 6, -0.1308667930165971
-6, 15, -0.1627626799212372
-5, 15, -0.5017266443345194
10, 13, -0.5203534306494895
5, 14, -0.5208205460214715
17, 11, 0.3647505872853102
-4, 15, 0.6958572676817744
14, 12, 0.2337645775939717
22, 9, 0.4755673463403267
24, 8, -1.510511228854302
33, 0, -0.01513191187329599
-3, 15, 0.5813502116336845
31, 3, 1.71095729218026
-2, 15, 1.833869573591036
30, 4, -0.3359724622497301
20, 10, -0.2870315661415147
6, 14, 0.3362396931417644
26, 7, 0.6346922703550175
32, 2, 1.409296309215843
11, 13, 0.2876518568355326
29, 5, 0.1039597520944588
-1, 15, 0.3284204609152732
0, 15, -0.4933928235970504
15, 12, -0.1837993236921648
33, 1, -0.3519734758874779
18, 11, 0.9521449726233976
7, 14, -1.170349295491404
28, 6, 2.311488413746889
23, 9, 1.906976879415037
1, 15, -1.9371192937697
25, 8, -0.3974452456501635
12, 13, -0.3641984262887601
21, 10, 0.5233244072112218
34, 0, 3.39612217407086
8, 14, 1.771248893763171
2, 15, 0.1739939044267458
27, 7, -0.5000325249847871
32, 3, 0.8794342639715209
31, 4, 0.1080862978004393
16, 12, -0.2750960251390868
33, 2, -0.1932369425804325
30, 5, -0.5817844670807257
19, 11, 0.1937785930393935
3, 15, 0.6363255376881383
13, 13, 0.2810434015575543
9, 14, -1.041526344486342
34, 1, -0.2023835393279492
29, 6, -1.125067827114736
24, 9, 0.6544994224191193
4, 15, -0.06006319723923041
26, 8, -1.757905174340676
22, 10, -1.352535798206156
17, 12, 0.5045851438562744
-8, 16, 4.77295647221609e-14
-7, 16, 0.3669387926219896
10, 14, -0.4455032943270693
-6, 16, -0.3380541862654765
14, 13, 0.9958823978315082
35, 0, 1.283963791049202
28, 7, -0.000597695203990691
20, 11, 0.3504235739788503
5, 15, 0.7153594544775002
-5, 16, 0.3510895848442743
32, 4, -0.6962407415080931
-4, 16, -0.5520836927046041
33, 3, -0.2759768754926766
31, 5, 0.2448550466572856
-3, 16, 0.2392332285226221
34, 2, 0.6045105542516674
6, 15, 0.0339355762347149
-2, 16, -1.990849135967981
25, 9, -0.286870945910594
11, 14, -0.8052535759286045
23, 10, 0.1267833557016199
30, 6, -1.548043209326534
18, 12, -1.39940440472857
35, 1, 0.458828476929328
27, 8, 0.1547304477605547
15, 13, 0.06501059922980372
-1, 16, 0.05065869437358328
21, 11, 0.4694477191495391
7, 15, -0.5653581401623389
0, 16, -0.02522248095127096
29, 7, -0.6072766712752234
12, 14, -0.01645959754678551
36, 0, -0.8664037402361441
1, 16, 0.1735214847791263
33, 4, 0.8300132142398708
34, 3, -0.2785602226168103
32, 5, 0.6051038030197581
8, 15, -0.4920445932157178
19, 12, 0.6200755847845563
16, 13, 0.4794606926967092
35, 2, -0.3248114687549024
26, 9, 0.05320637965866088
24, 10, -0.8131181311915989
2, 16, 0.3430661434799893
31, 6, -1.001486231262133
28, 8, -0.9016229314014348
22, 11, -0.2904242144387001
13, 14, 0.508779920492462
36, 1, 1.166926150171381
3, 16, 1.219079575144025
9, 15, -0.92499501255564
30, 7, -0.5722885311944492
17, 13, -0.4428469049191616
20, 12, 1.091821349862723
4, 16, -1.045744955147753
37, 0, -1.026441221339918
34, 4, 1.096662141595161
14, 14, 0.7588760905671182
-8, 17, 0.3421741439808947
35, 3, 0.2160775007764536
25, 10, 0.3062463935480773
10, 15, -0.1200084375890313
-7, 17, 0.05728850763733286
27, 9, 0.7623081649453534
33, 5, -0.2272311439604161
-6, 17, 0.002438639469482431
5, 16, 0.3107845586101914
-5, 17, -1.091149180251988
23, 11, 0.1153589718822639
36, 2, 0.4988725652430307
29, 8, 1.70549387700807
-4, 17, -1.821983933908727
32, 6, -0.1711794946381386
18, 13, 0.2253913607089352
-3, 17, -0.1458066695607488
37, 1, 0.7978348242611333
11, 15, 0.7887569467698714
6, 16, -0.8300014374816399
21, 12, -0.2859570515615798
15, 14, -0.9835816142879725
-2, 17, 0.2963506253830036
31, 7, -1.137780840251678
-1, 17, -0.4500296517580034
26, 10, -0.2984783049386714
28, 9, -0.1003493084375213
7, 16, 0.4493887940754298
38, 0, 0.950177837619654
35, 4, -0.530934134630306
24, 11, 0.4498532014081841
0, 17, -0.9402613127164572
36, 3, 0.753199871297883
12, 15, 0.6431070695012143
34, 5, -0.3145161953596067
19, 13, 0.009524841631919367
30, 8, -0.137225904833511
16, 14, -0.3822772677882252
37, 2, -0.258219990748352
1, 17, -0.3072190011372002
33, 6, -0.07012672646682085
22, 12, 2.168112846095497
8, 16, 0.5663478248751856
2, 17, 0.2108012475369259
38, 1, 1.17139129649831
13, 15, -1.008817949992509
32, 7, 0.7580104099349261
27, 10, -0.03536799868717752
25, 11, 1.401779890423272
20, 13, -0.711501004257416
9, 16, 0.6528450642129114
3, 17, -1.684899570130502
29, 9, 0.04096678538585694
17, 14, 0.1974567806575138
36, 4, 0.9454815856266072
39, 0, 1.307702396086528
37, 3, 0.2169585671903749
35, 5, -0.04365528401620297
23, 12, -0.2169179234281127
31, 8, 0.2352829410052446
4, 17, 0.2646007636944673
14, 15, 0.1208353219312328
-9, 18, -2.018035230143844e-14
38, 2, 0.827322890918297
34, 6, 0.3355351186882853
10, 16, 1.001859478924262
-8, 18, 0.3816587960717602
-7, 18, -0.1839948363577946
-6, 18, -0.9430972256840758
5, 17, -0.05104199784099846
-5, 18, -0.2836914764932019
18, 14, 1.205160919656828
21, 13, -0.5128799578924441
28, 10, -1.291042529448389
-4, 18, 1.255927677526927
39, 1, 0.5032280257274947
33, 7, -0.5991577696492666
26, 11, 0.9549651959157515
30, 9, 0.8160679424509577
15, 15, -0.06039016373650083
-3, 18, -0.8160117182554179
11, 16, 0.18627685734051
6, 17, 0.5291820393086678
24, 12, -0.3353832844733382
-2, 18, -0.1204530083827822
37, 4, 0.04242163673973907
40, 0, -0.6213274132011605
32, 8, 0.0002892327809597973
36, 5, 0.05861813886715975
38, 3, 0.6245072417853311
-1, 18, 0.6354208379147566
19, 14, -0.7626497886479152
7, 17, 0.4216562609374868
35, 6, -0.8273280087488085
22, 13, -0.8364421230190003
12, 16, -0.6208712762650442
39, 2, -0.2276205747113519
0, 18, 0.3858896493823087
16, 15, -0.6919116112373608
29, 10, -0.690188067497523
27, 11, -0.9433906398966345
34, 7, 0.5196596004031016
1, 18, -0.2794675332292636
40, 1, 1.163570122223077
31, 9, 1.353534914932643
25, 12, 1.547195852751357
8, 17, 1.096950848447472
13, 16, 0.1536484339352769
20, 14, -0.01786002016111823
2, 18, -0.8210120398175279
17, 15, -0.7405511399809351
33, 8, 1.249390047877363
23, 13, 0.9465098363310985
38, 4, 0.2746547949753795
37, 5, 0.03230172052296248
9, 17, 0.2138047351921041
41, 0, -1.391016666745311
39, 3, 0.2978657985821715
3, 18, 0.2923103612351133
36, 6, -1.093582178699704
28, 11, 0.7510122461261156
40, 2, -0.02117244292730486
30, 10, 1.397111757655924
14, 16, 0.01987170998852038
26, 12, 0.6304535828576368
4, 18, -0.6657248116182646
35, 7, -1.739097962134158
21, 14, -1.318888209645126
10, 17, 0.02185599768643206
-9, 19, 0.6291068161228882
32, 9, 0.5594758306470545
-8, 19, -0.5330754160693617
18, 15, -0.1213356343527224
-7, 19, 0.5328179723035937
41, 1, 0.4322313614601643
-6, 19, -0.1851856629934441
24, 13, -1.365695128916457
5, 18, -1.353004939769319
-5, 19, 1.076766012534529
15, 16, 0.08048469917292055
-4, 19, -0.01430191219001086
34, 8, -0.7205521629161208
11, 17, -1.657769790182534
39, 4, 0.9883905682599893
-3, 19, 0.8182263607298121
38, 5, -0.9834745722163165
42, 0, 2.413470966509422
6, 18, 1.344663522474637
40, 3, 0.4041540876970553
29, 11, -0.05543964962043991
37, 6, -0.4575698936763987
31, 10, -0.09331579543474722
19, 15, -0.5573930689811424
-2, 19, 0.0980269496516994
22, 14, -0.1628358297110948
27, 12, -0.5343297947997067
41, 2, -1.158384503347007
-1, 19, 0.5243503350562713
33, 9, -0.2710156611266281
16, 16, -0.008279527970845302
36, 7, 0.3650631402462178
12, 17, -0.3044788461092099
25, 13, -0.4607086331111317
7, 18, -0.6259839609375569
0, 19, -0.2630692934711259
42, 1, 1.624482791748609
35, 8, 0.14378497333923
20, 15, 0.09956142993883273
1, 19, -0.1438776665875882
8, 18, 0.8581006622840057
23, 14, -0.4623342105936925
30, 11, -0.8605212208968859
13, 17, 0.3400201767946076
40, 4, 0.6078164192149509
28, 12, 1.409270922970723
39, 5, 0.1626035790283715
17, 16, 0.286691663544901
32, 10, -1.605496110972772
2, 19, 1.070862959235902
43, 0, 0.2925406800029826
41, 3, -0.1316576018871908
38, 6, -1.307657677371636
26, 13, -0.5648789740721896
9, 18, -0.2858181805455227
34, 9, 0.7256593229099497
42, 2, 1.504971117209273
3, 19, 1.237979212837826
37, 7, -0.1545064166904269
14, 17, 1.10207258779027
21, 15, 0.1139968470057431
24, 14, 0.1365039255492024
18, 16, -0.6782621785570089
43, 1, 0.8183846817414632
4, 19, 0.8608751713490413
10, 18, -0.8422206430290847
-10, 20, 1.611469325739299e-14
-9, 20, 0.3194321590360309
36, 8, 0.3127282999939276
-8, 20, 0.3889489076751932
31, 11, -0.2247982716522082
29, 12, -0.09873542865605449
-7, 20, 0.4961378707539914
-6, 20, 1.022568093605213
33, 10, 0.5417330497931612
41, 4, -0.383162620027645
40, 5, 0.2519800995757291
27, 13, 0.3829280226128469
15, 17, -0.3220456221803812
5, 19, -0.3218595982956228
-5, 20, 0.199807474007336
42, 3, -0.1364638218598068
39, 6, -0.6586816868107924
44, 0, 0.03616025858687479
-4, 20, -1.389234497102145
22, 15, -1.287636338505276
11, 18, 1.031473960099315
35, 9, 0.6248180155850842
19, 16, 1.292147475635859
-3, 20, 0.4577124363749238
43, 2, -1.227490548447692
38, 7, -0.5320501925165988
25, 14, -0.5375283368061721
6, 19, -1.252412714518133
-2, 20, -0.6418704218307872
16, 17, 0.3954005441885614
30, 12, -0.1073073466857959
12, 18, -0.4060616850080854
32, 11, 0.3583412871050913
-1, 20, -0.778491659926503
44, 1, 1.364342860818129
37, 8, 1.297644845849407
7, 19, -1.238727048539102
28, 13, 0.06291823279480688
34, 10, -0.3628542994888346
23, 15, 0.5201699837587935
20, 16, 0.4392195201842751
0, 20, 1.179045465968952
41, 5, 1.215168121681739
42, 4, -0.0113136671228017
40, 6, -0.9432785730635665
26, 14, -1.496341280459867
1, 20, -0.981679352183576
8, 19, 0.6697705912585873
43, 3, -0.09391360390407116
17, 17, -0.308650043206209
13, 18, 0.228039505890645
45, 0, 0.3135646734256769
36, 9, -0.0001459668107796489
39, 7, 0.4289260563109388
44, 2, 0.4699071744343762
2, 20, 0.3894666493008581
31, 12, 0.4750363464503119
33, 11, -0.03181572179511116
21, 16, 1.219922773552978
9, 19, -1.22472225967926
24, 15, -0.02539062604234484
29, 13, -0.07057629556028433
38, 8, 0.3716982980631436
14, 18, 0.5730756520528669
3, 20, -0.2727943326565627
45, 1, 0.2321009173989419
35, 10, 0.3263110336661527
18, 17, -0.2324047180863188
27, 14, -0.2791063827422213
10, 19, 0.084749027310835
-10, 21, -0.2368326478898896
4, 20, -1.520607321941599
-9, 21, 0.5890791401632269
42, 5, -0.08908063869321423
43, 4, 0.2602026959356858
-8, 21, 0.1553777008023965
41, 6, -0.7326211002039557
37, 9, 1.297994011637447
-7, 21, -1.822326007465634
44, 3, 0.01095945141647746
15, 18, 0.1549906232943683
-6, 21, -0.4505547382579976
46, 0, -0.2911340611266139
22, 16, 0.3795858284449123
40, 7, -0.378103095322794
25, 15, -1.03170132055106
5, 20, 1.043072699484863
-5, 21, -0.3947943678084113
32, 12, -1.564036888183201
19, 17, -0.3886584245273517
45, 2, 0.3167418128224305
34, 11, -0.05188761404403648
30, 13, -0.1133344253389629
11, 19, 0.2357643897459458
-4, 21, 1.025344207043947
-3, 21, 0.7046548260123359
39, 8, -0.6461663259470669
36, 10, -0.3983342258456026
28, 14, -1.042530018752956
6, 20, 0.7633553960852254
16, 18, 0.5056864804353416
46, 1, 0.2112341541421888
-2, 21, 0.2503871860120619
23, 16, -0.2473667791979212
12, 19, 0.137487217077455
20, 17, 0.5113995841621618
-1, 21, 0.1124108035002633
43, 5, 0.4242663565051823
7, 20, -0.190128911964933
38, 9, 0.2602790704617121
26, 15, -0.101589932087799
44, 4, 0.6594933452757146
42, 6, -0.08205898112527481
45, 3, -0.1044147522461032
33, 12, 0.6401609867987496
0, 21, -0.6682013375445712
47, 0, 0.8995115492044536
31, 13, 0.01545138143215726
41, 7, 0.2121017507277065
35, 11, -0.2171950178516285
17, 18, -0.3073615213684504
13, 19, 0.4966732983017382
8, 20, -0.08109478975356597
29, 14, 1.348567210689615
1, 21, -1.3272554419141
46, 2, -0.1434244027499194
37, 10, -0.5852136151757903
40, 8, 1.447506169716916
24, 16, 1.308520652105374
21, 17, 0.8385427248453865
2, 21, 1.019773564763248
27, 15, 0.3958892838933785
47, 1, 1.377618871128974
9, 20, 1.37462707328838
14, 19, 0.07202205314861466
18, 18, 0.1266720807862212
39, 9, 0.0109605627164369
3, 21, 0.2322399402201949
44, 5, 0.5131870144682956
34, 12, -1.673301993176886
45, 4, -0.9366689319501988
32, 13, -0.461515911056691
43, 6, -0.7668958368376156
36, 11, -0.927393071353357
46, 3, -0.09848482679091579
-11, 22, -2.931533530118671e-14
10, 20, -0.5238300715538529
-10, 22, -0.8986392384287865
30, 14, -0.8981515444038921
42, 7, -2.113104769341801
-9, 22, -1.282392310960757
22, 17, -1.072237135117169
48, 0, -0.03852486310686851
25, 16, 0.4380659228023568
4, 21, -0.4509397156793741
-8, 22, 2.476585338639585
-7, 22, -0.3789850757027121
15, 19, 0.3450995486470829
47, 2, 0.3730463589880328
19, 18, 0.7826851689329324
38, 10, 0.8256617906345585
-6, 22, -0.5620192242148306
41, 8, -0.5850348861261788
28, 15, -0.5754798680634059
-5, 22, -0.6869464093569075
5, 21, -0.1463958826862838
11, 20, 0.3880352747171544
-4, 22, 0.02914366281688689
48, 1, -1.211479154396762
-3, 22, -0.05609048349260535
33, 13, 0.08661254862565568
40, 9, 0.5533358856944288
35, 12, -0.05986955949158804
23, 17, 0.1777641873378418
16, 19, 0.01571627267253664
6, 21, -0.2886925730728344
26, 16, 0.8027551757255637
45, 5, 0.2333392066185637
31, 14, 0.3425027256209359
46, 4, -3.275192903444474
44, 6, -2.928723121153802
20, 18, -3.234508249468329
-2, 22, -2.955934627378002
37, 11, 0.6678687859155461
12, 20, 2.210431776552619
47, 3, -0.09287623346908666
43, 7, 0.4733467518898796
-1, 22, -0.592645448588516
49, 0, 1.257154641785231
29, 15, 0.5650843963559032
7, 21, 0.4387506251944021
39, 10, -0.605530962938767
17, 19, 0.27258540131492
48, 2, 0.8405108971490872
42, 8, -0.3969981027787094
0, 22, -0.01610550470599999
24, 17, 1.964351783362427
13, 20, -2.055029933851386
8, 21, -0.240145623233661
21, 18, -0.0988546871749673
27, 16, 0.8166974108012718
34, 13, -0.03918320711493833
1, 22, 0.07029784652568034
36, 12, 1.632461322471068
32, 14, -0.8883229429325253
49, 1, 1.118264919437734
41, 9, 0.7628442988027341
38, 11, 0.8184063441118609
2, 22, -0.7580061349144988
