d = 19, symClass = C, r = 17.90377253103032, D = 16, Y = 0.1243441949807944
max of |f(z) - f(z^*)| for 100 points = 2.719380276516858e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.91103946503668e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -8.042455590384634e-13, 
28, 3, 3.240364494547055
4, 13, 3.240364494547153
16, 10, -0.1129364958728717
27, 4, 1.219137543529538
13, 11, -1.219137543529635
29, 2, -0.09306368289831939
21, 8, 0.6463722096588016
26, 5, -8.922776823343851e-14
-7, 14, 5.358329110781318e-15
-6, 14, -0.9959810592685269
30, 1, 0.01990501935465605
23, 7, -0.01990501935435701
5, 13, 0.01990501935459802
-5, 14, 0.01990501935455671
19, 9, -1.107357420967854
10, 12, 0.0009724632697878208
-4, 14, -0.0009724632697366879
-3, 14, 0.8666970198209234
25, 6, -0.02659473651626651
14, 11, 0.02659473651609279
-2, 14, -0.1438803648974985
17, 10, -0.9574760554728057
6, 13, -0.9574760554727444
31, 0, 1.772906778936784
-1, 14, -0.1489255149234504
29, 3, 0.1719202942113692
11, 12, -0.1719202942113857
28, 4, 2.32380285570101
30, 2, -0.01438769017760411
22, 8, 0.01438769017772343
0, 14, -0.01415688737580001
20, 9, -0.01772874394584689
7, 13, 0.01772874394564138
27, 5, -0.1046205443144256
24, 7, 0.1046205443143685
15, 11, -0.005566209648028653
1, 14, 0.005566209648240477
31, 1, -1.423543107448403
18, 10, -1.141642612552488
12, 12, -1.386759336374564
26, 6, -0.4544568308604565
2, 14, 0.4544568308604222
8, 13, -1.130497128608991
32, 0, 0.1185671417407762
3, 14, 1.232615260422475
23, 8, 0.2154707455332452
30, 3, -0.002596317376866726
21, 9, 0.002596317376826149
29, 4, -0.8408690229995145
16, 11, -0.8408690229996698
31, 2, -0.5834618629424758
9, 13, 0.5834618629423012
25, 7, -5.30396293493401e-14
13, 12, 9.837356705605511e-15
28, 5, -0.780781764106694
19, 10, -0.7006528649909021
4, 14, -2.808828992315756
32, 1, -0.4440961799932588
-7, 15, 1.441862394018421
27, 6, 0.5017994385593717
-6, 15, 0.5017994385593416
-5, 15, 0.0001839621406546397
10, 13, 0.6692374576241965
5, 14, -0.6692374576241489
17, 11, 0.005324354426162027
-4, 15, 0.005324354426104473
14, 12, -1.060630868843772
22, 9, 1.611838707073115
24, 8, 1.181406167143162
33, 0, 2.857973019277281
-3, 15, 1.855838587712615
31, 3, 0.5939100051808142
-2, 15, -0.5939100051809565
30, 4, 2.907072755899072
20, 10, 0.0007991054927144599
6, 14, 2.907072755899029
26, 7, 0.3524055122170611
32, 2, 1.629697445330691
11, 13, -0.7387150471515485
29, 5, -1.108485931094958
-1, 15, 1.108485931095187
0, 15, -0.01660814184973704
15, 12, 0.03322084899906858
33, 1, -0.07877434991687643
18, 11, 0.0787743499168905
7, 14, -0.07751067656377958
28, 6, 0.1132512478757712
23, 9, -0.6404623711670936
1, 15, -0.6404623711670767
25, 8, 0.00108727534260103
12, 13, -0.001087275342852991
21, 10, 1.678189003903511
34, 0, -0.8705092931692168
8, 14, 0.8513957367654389
2, 15, -8.24763295567889e-14
27, 7, 0.005087192399412668
32, 3, 0.009588624468852138
31, 4, -0.009588624468727202
16, 12, 1.642045405511252
33, 2, -0.0340588690573221
30, 5, -9.362211275145629e-06
19, 11, -0.03405886905728051
3, 15, -1.734828751315208
13, 13, -0.567945148874018
9, 14, -0.06428251423360147
34, 1, 0.001385181751007355
29, 6, -0.001385181750632991
24, 9, -4.582518691582084e-14
4, 15, -1.030299188420978
26, 8, 0.8117660380657987
22, 10, -0.8117660380657775
17, 12, 0.8083279878809232
-8, 16, -1.734922118354281e-15
-7, 16, 1.823977791853665
10, 14, -0.03375746803921419
-6, 16, 0.03375746803942259
14, 13, 0.5871123191829573
35, 0, 0.0001362928294320203
28, 7, 0.4958208587218728
20, 11, 0.5039043336076818
5, 15, 0.0001385148408324069
-5, 16, -0.5039043336076716
32, 4, 2.336905683154715
-4, 16, -2.336905683154756
33, 3, 1.36248530655593
31, 5, -0.5941748081018877
-3, 16, -0.5941748081020931
34, 2, 1.72741256362561
6, 15, -0.2446420183805704
-2, 16, 2.235143577770527
25, 9, 0.01099095428334721
11, 14, -0.01099095428340586
23, 10, -1.145082936704945
30, 6, 0.0201452045989831
18, 12, -0.020145204598824
35, 1, -0.004375199556245821
27, 8, 0.004375199556301775
15, 13, 0.004375199556112487
-1, 16, -0.004375199556244905
21, 11, -1.179095663367876
7, 15, 1.578091464890445
0, 16, 0.01485492034594727
29, 7, 1.848057901225194
12, 14, -1.173919135806411e-13
36, 0, 0.008397084145617607
1, 16, 0.9248020946178382
33, 4, 0.4639498151270192
34, 3, -0.2230532351197266
32, 5, -0.8456102865242463
8, 15, -0.8456102865240208
19, 12, -0.8456102865240686
16, 13, 0.8456102865242622
35, 2, 0.02704148452799758
26, 9, -0.0270414845279746
24, 10, -0.04131244131801443
2, 16, -0.04131244131808267
31, 6, -0.8035589123108514
28, 8, -3.770342734386722
22, 11, -3.127377353001354
13, 14, 1.438624599023541
36, 1, 1.129804616865464
3, 16, -1.129804616865285
9, 15, 0.830264329484756
30, 7, 0.0102110286204236
17, 13, -0.01021102862037415
20, 12, -0.02316058740553786
4, 16, 0.02316058740590798
37, 0, -0.3146338541627344
34, 4, 1.823859930557402
14, 14, -0.611221652041542
-8, 17, 1.287022945863416
35, 3, -0.05598230982701637
25, 10, 0.02798730829285953
10, 15, -0.02798730829302347
-7, 17, 0.05598230982755099
27, 9, -0.003038488365611187
33, 5, 0.7531571801443364
-6, 17, -0.7531571801442478
5, 16, -0.0156896124237296
-5, 17, -0.01568961242298152
23, 11, 1.30549373956189e-13
36, 2, 0.9811751599397324
29, 8, 0.2364651875842625
-4, 17, 0.2364651875836584
32, 6, -2.018755832382428
18, 13, -0.1848262345624111
-3, 17, -0.1848262345608232
37, 1, 1.364300075479447
11, 15, 1.364300075480626
6, 16, 0.1608199174914428
21, 12, -0.845132001840587
15, 14, -0.001090305559244993
-2, 17, 0.001090305559153408
31, 7, -0.3879978761122769
-1, 17, -0.4644792965115676
26, 10, 0.03376105670226114
28, 9, 2.923456912751309
7, 16, -2.923456912751478
38, 0, -1.721905029934435
35, 4, -0.008196655868470898
24, 11, 0.008196655868063193
0, 17, 0.008380668117681575
36, 3, 0.1102974401449299
12, 15, -0.110297440144843
34, 5, -0.7812302138350935
19, 13, 1.436103428382607
30, 8, -0.02385369961976719
16, 14, 0.02385369961988947
37, 2, -2.645402599835489e-13
1, 17, -1.278212135911244e-13
33, 6, 0.9113758669257099
22, 12, 1.776150530951161
8, 16, 0.2596776042270018
2, 17, 0.8845459570326201
38, 1, 0.4036039827813929
13, 15, 0.5946066182060369
32, 7, 1.444845128291106
27, 10, 1.88919543957725
25, 11, 0.007815128232748157
20, 13, -0.007815128232674719
9, 16, -0.007815128232703958
3, 17, 0.007815128232723068
29, 9, -2.29600015849061
17, 14, -2.296000158490598
36, 4, -2.212197722192979e-14
39, 0, 0.808184095934147
37, 3, 1.182297799449202
35, 5, 0.0003249938149996645
23, 12, 1.182297799449061
31, 8, 0.4122599416464615
4, 17, -0.4122599416464891
14, 15, -0.4240380597519671
-9, 18, -6.476133720616076e-16
38, 2, 0.03394781046761852
34, 6, -0.03394781046757088
10, 16, -0.03394781046762751
-8, 18, 0.03394781046757982
-7, 18, -1.189045483229898
-6, 18, -1.155140426650735
5, 17, -0.0166303467533278
-5, 18, -0.01663034675327744
18, 14, 3.128063732994367
21, 13, -0.3238464761819363
28, 10, -0.1913412795658573
-4, 18, 0.1913412795660482
39, 1, -0.0215184337108903
33, 7, 0.02151843371096884
26, 11, -0.1538082910168064
30, 9, -0.7055514660975248
15, 15, -0.0001939442522602052
-3, 18, -0.7055514660974617
11, 16, -9.009071088793224e-14
6, 17, -0.2163755422072159
24, 12, -3.32540917123197
-2, 18, -2.932039271572775
37, 4, -0.7029206613205086
40, 0, -0.0004566105861795561
32, 8, -1.661107584491775
36, 5, 0.3319136577683022
38, 3, -0.04618991812456041
-1, 18, 0.04618991812447115
19, 14, 1.401142661966076
7, 17, 1.076093506582297
35, 6, 9.059854342872632e-14
22, 13, -6.10909974494629e-14
12, 16, 1.289784492919317
39, 2, 0.1868727763503544
0, 18, -0.0001219829375361045
16, 15, -1.893033720631484
29, 10, -0.4073464757835952
27, 11, 0.4073464757836985
34, 7, -1.399124836733028
1, 18, 1.399124836732931
40, 1, 0.0003977279306769912
31, 9, -0.0003977279306390348
25, 12, 0.0003977279306375336
8, 17, -0.0003977279307413165
13, 16, -0.5166700388943909
20, 14, 0.05477109387337522
2, 18, -0.05477109387330295
17, 15, 1.335848324136778
33, 8, -0.05884565678243837
23, 13, 0.0588456567823713
38, 4, 2.000830539020592
37, 5, -0.1306019004734336
9, 17, 0.1306019004734551
41, 0, 0.1365057442094964
39, 3, 1.203300681909326
3, 18, 1.203300681909315
36, 6, 0.05878746935865495
28, 11, -1.91994701876573
40, 2, 1.22397328664007
30, 10, 0.0003364497068872293
14, 16, 1.223973286640014
26, 12, 1.434093668157916
4, 18, 1.434093668158011
35, 7, 0.005884424040072983
21, 14, -0.005884424040032498
10, 17, -0.01755887603994298
-9, 19, 0.01755887603994603
32, 9, -0.4667090514071544
-8, 19, 0.466709051406726
18, 15, -1.607708287804202
-7, 19, -1.280543174412452
41, 1, 1.424179182581479
-6, 19, 1.424179182581585
24, 13, -1.458979631419985
5, 18, -0.009446083396226563
-5, 19, -0.009446083396197742
15, 16, 0.01943520049010021
-4, 19, -0.01943520048987862
34, 8, 8.074421948282313e-14
11, 17, -1.645567704050514
39, 4, -0.4669206211300327
-3, 19, 0.4669206211299884
38, 5, 0.9733394097718953
42, 0, -0.8558138994771097
6, 18, -0.8697664189050456
40, 3, -0.001548264177844814
29, 11, 0.001548264178041391
37, 6, 0.1858683824599171
31, 10, -0.1858683824597856
19, 15, -0.1858683824598055
-2, 19, -0.1858683824598771
22, 14, 2.028127641579768
27, 12, -1.07174021283188
41, 2, 0.8800327356989223
-1, 19, -0.7556057528066856
33, 9, -0.3364891913008365
16, 16, -0.631070647350035
36, 7, -1.53581042293614
12, 17, -1.535810422936146
25, 13, -0.000325028364134627
7, 18, 0.0003250283642105451
0, 19, 0.0165773239857557
42, 1, -0.3252577531728629
35, 8, 0.8354351853768033
20, 15, 0.0002296471059449387
1, 19, 0.8354351853767717
8, 18, -0.1512617438891822
23, 14, 1.43639484600267
30, 11, -0.01709956257000001
13, 17, 0.0170995625697368
40, 4, -0.005090785893447673
28, 12, 0.005090785893371572
39, 5, -1.148783483832912
17, 16, 1.148783483833
32, 10, 1.817816251887552
2, 19, -0.5468553933847229
43, 0, 0.448125037240395
41, 3, 0.5518749627595725
38, 6, -1.044727832584343
26, 13, -1.361916200802252
9, 18, -0.0006678713902947003
34, 9, -0.2909910383062106
42, 2, -0.6534591790054887
3, 19, -0.3155288972325878
37, 7, -1.655588620398083
14, 17, 0.1422029340698218
21, 15, 1.572567703519642e-14
24, 14, 1.946591709947761
18, 16, -1.946591709947755
43, 1, -0.4337876132381942
4, 19, 0.4337876132382605
10, 18, -9.214955422062865e-14
-10, 20, 1.015444459081789e-15
-9, 20, 1.689489994983229
36, 8, 0.9839141878285304
-8, 20, 0.9839141878285653
31, 11, 1.276978173281043
29, 12, 0.2998783863680764
-7, 20, -0.2998783863679597
-6, 20, 2.158450859416228
33, 10, 1.824867889920151e-16
41, 4, 1.188964218688305
40, 5, 0.0003268263017976822
27, 13, 1.188964218688316
15, 17, -1.188964218688375
5, 19, 1.188964218688279
-5, 20, -0.0003268263017617106
42, 3, 0.01112090200629761
39, 6, -0.01112090200626835
44, 0, 5.603832898202827
-4, 20, 3.638875966088582
22, 15, 0.6665302565456261
11, 18, 0.666530256545638
35, 9, -0.03011485828063525
19, 16, 0.03011485828059218
-3, 20, -0.525589301706664
43, 2, -0.001842102978045382
38, 7, 0.001842102977904704
25, 14, 0.001842102977987908
6, 19, -0.001842102977863198
-2, 20, 0.6976602791896701
16, 17, 0.9509515387100794
30, 12, 0.04830762366021812
12, 18, -0.04830762366019861
32, 11, 0.04631864860410238
-1, 20, 0.04631864860401136
44, 1, 0.028227668831149
37, 8, -0.02822766883092243
7, 19, -1.719861043121751
28, 13, -1.262264503913099
34, 10, -0.8849817095829789
23, 15, 0.7503855825228811
20, 16, 0.06513850385258985
0, 20, -0.03256477617085898
41, 5, -0.8780634524234737
42, 4, -0.6822599557426873
40, 6, -0.01873646840986846
26, 14, 0.01873646840980268
1, 20, 0.02280600374474369
8, 19, -0.0228060037447934
43, 3, 0.3482124982608631
17, 17, -0.3560297551937424
13, 18, -0.3482124982609421
45, 0, 1.174368125578032e-06
36, 9, 0.004272244559757304
39, 7, -0.3876528636792999
44, 2, 1.013359163878564
2, 20, -1.013359163878682
31, 12, -0.06428307767851106
33, 11, -2.027749248436567
21, 16, -1.316728771080533
9, 19, 1.316728771080248
24, 15, 0.06572810296028246
29, 13, 0.02370675379334491
38, 8, -0.09906605107337393
14, 18, -0.09906605107328031
3, 20, 1.089722451557585
45, 1, -1.918264239627192
35, 10, -0.0005272986329574683
18, 17, -1.918264239627199
27, 14, 0.5389011024430083
10, 19, -0.01926262802475071
-10, 21, -0.01926262802471474
4, 20, -3.401603291491729
-9, 21, 0.5796527075112379
42, 5, -0.8173433481002008
43, 4, 2.70923911314404
-8, 21, -2.709239113144062
41, 6, 0.3374170792311452
37, 9, -0.3374170792311404
-7, 21, 0.3320043405338731
44, 3, -0.002641588240163534
15, 18, -0.0005659655489504246
-6, 21, 0.0005659655489748598
46, 0, -0.04205754671734105
22, 16, -1.679847483217099
40, 7, -0.0235703945195467
25, 15, 0.011783577705874
5, 20, -0.01178357770575028
-5, 21, -0.02357039451941261
32, 12, -1.677601850328289e-15
19, 17, 0.899196616418984
45, 2, -0.01380647303392283
34, 11, 0.01380647303393303
30, 13, -0.01380647303399871
11, 19, 0.0138064730338033
-4, 21, 0.2507106899713818
-3, 21, 0.08373717782530088
39, 8, 0.4195091242382233
36, 10, 1.465692015939721
28, 14, 1.442179845451938
6, 20, -1.465692015939726
16, 18, -0.634869740573473
46, 1, 1.806049347235044
-2, 21, 1.806049347234948
23, 16, 0.7064947806675496
12, 19, 0.7064947806675113
20, 17, -4.463107733606013e-14
-1, 21, 4.832376838434913e-14
43, 5, 0.5670367473607537
7, 20, 0.5670367473608998
38, 9, 0.9141517811024449
26, 15, -0.9141517811024784
44, 4, 2.671522765504338
42, 6, -2.040710616126717
45, 3, 0.008373516232123696
33, 12, -0.00837351623215552
0, 21, 0.008239190917149681
47, 0, 0.001160644382089899
31, 13, -0.9988393556179195
41, 7, -1.82276343839658
35, 11, -0.01952542585899453
17, 18, 0.01952542585919811
13, 19, -0.8001224652979543
8, 20, -0.4796871704654113
29, 14, 1.230871555791035
1, 21, -1.230871555790879
46, 2, 1.029537047503125
37, 10, 1.337789854972291
40, 8, 0.01939785144005509
24, 16, -0.01939785144009343
21, 17, 0.5511806597023321
2, 21, 0.9826839463132843
27, 15, 0.6644265221891875
47, 1, 6.549195776303864e-14
9, 20, -2.471407811647468e-14
14, 19, 0.7807674841708218
18, 18, 0.005182111372039586
39, 9, 0.2644901025007038
3, 21, -0.2644901025006298
44, 5, -0.1913525731212079
34, 12, 2.051334857476164
45, 4, 0.001456244619378023
32, 13, -0.001456244619340571
43, 6, -0.3988676319130198
36, 11, -1.002969962445501
46, 3, -1.991795049608551e-14
-11, 22, 1.693147801711889e-15
10, 20, 7.395293540554302e-05
-10, 22, -0.2690340202648674
30, 14, 0.2690340202648911
42, 7, -0.01689638293865841
-9, 22, -0.0171718483302215
22, 17, -0.01717184833025024
48, 0, 0.8980114745407827
25, 16, -0.01750069163501334
4, 21, 0.01750069163517023
-8, 22, -0.7681341181943222
-7, 22, -0.01005792506359398
15, 19, 0.01005792506329476
47, 2, -0.1025844385368499
19, 18, 0.1025844385368717
38, 10, -2.32680006778773
-6, 22, -2.326800067787684
41, 8, -0.9666916159600332
28, 15, -0.9666916159601846
-5, 22, 0.006291058062730854
5, 21, 0.006291058062811453
11, 20, 0.7158711045337539
-4, 22, -1.528714672605362
48, 1, 0.2114574112676004
-3, 22, -0.1735750007299644
33, 13, 0.1735750007300135
40, 9, 0.01874045367361498
35, 12, -0.01874045367359294
23, 17, -0.01874045367341755
16, 19, 0.01874045367342511
6, 21, 1.634715153648116
26, 16, 1.989324971754915
45, 5, -1.973770683887169e-14
31, 14, 1.527849853382896e-14
46, 4, -0.01429314525014354
44, 6, 0.01429314525006035
20, 18, -0.01429314524991354
-2, 22, 0.01429314525000405
37, 11, 1.098453499548255
12, 20, 1.627958882882169
47, 3, -0.02078008867033783
43, 7, 0.0207800886702205
-1, 22, 0.01099376251117828
49, 0, 0.2540591930725291
29, 15, 0.2418979584788872
7, 21, 0.7459408069276223
39, 10, 0.3212890085584376
17, 19, -0.09832077061328259
48, 2, -0.05286129966755676
42, 8, 0.05286129966751277
0, 22, -0.08140587722096793
24, 17, 0.4012910083060921
13, 20, 0.4012910083061194
8, 21, 0.0006028553656971563
21, 18, 0.6172783599387442
27, 16, -0.622870896329779
34, 13, -0.8256513174979828
