d = 19, symClass = C, r = 22.71958435809681, D = 16, Y = 0.1342504356781981
max of |f(z) - f(z^*)| for 100 points = 1.632693980013755e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.570682803934801e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.945532706633003e-12, 
confident_r = 22.7195843581
1, 0, 1
2, 0, 1.681533723275033
0, 1, 0.08366529583586099
1, 1, 0.4270984935333366
3, 0, -1.007716990741127
2, 1, -0.7818048240961391
4, 0, 1.827555662520961
3, 1, -0.2350690432080857
-1, 2, -2.324560118285937e-16
0, 2, 0.1406860164102118
1, 2, -0.2398765269761833
5, 0, -1.474788161581609
4, 1, -0.4887879250329825
2, 2, 0.7181805200392147
5, 1, 1.27984695758386
3, 2, 1.208380313961361
6, 0, -1.694510103453849
-1, 3, 0.3747211762670191
4, 2, -1.314631176739242
0, 3, -0.08431094014771345
6, 1, 0.02319437633579301
7, 0, -0.8621483751449753
1, 3, -0.2269746215026199
5, 2, -1.48210536155566
2, 3, -1.351285497768451
7, 1, -0.2100412787567306
3, 3, -0.4303944086562289
8, 0, 1.391562754407909
6, 2, -0.3952765234531992
4, 3, -0.2691266641338297
-2, 4, 1.314277908303064e-14
8, 1, 0.855554021697998
-1, 4, 1.523369346917907
0, 4, 0.152902985157815
9, 0, 0.01549353342992872
7, 2, 0.6342531896265501
5, 3, -0.8080260994260009
1, 4, -0.7686918573422836
2, 4, -0.4033604695320129
9, 1, 0.1216327119025045
6, 3, 0.7878380046863873
10, 0, -2.479906028387757
8, 2, -0.8219133794753554
3, 4, 0.6432425345182763
4, 4, 0.7805462703099039
10, 1, -1.403001971014647
7, 3, -1.362863289823526
9, 2, 0.5615109020954214
-2, 5, -0.762306170557673
11, 0, -0.7432434489783416
-1, 5, 0.9656810149383613
5, 4, -0.2051777605273652
0, 5, -0.2070538836647353
1, 5, -0.1075818330978888
8, 3, -0.1021231856468998
11, 1, -0.855274933557625
2, 5, -0.5685476169282603
10, 2, 2.152105819811569
6, 4, 2.031932248468114
12, 0, -1.841658892644488
3, 5, -0.442816624113514
9, 3, 0.2368830688398388
7, 4, 0.05315872814100238
12, 1, 1.058663434626254
4, 5, 1.263565241237376
11, 2, 0.7742794293045968
13, 0, -0.4165133479336137
-3, 6, -2.479079665534874e-14
-2, 6, 0.6301062947193158
10, 3, -0.0005823156623070792
5, 5, -0.6298798020935301
-1, 6, -0.4169388572154911
8, 4, -1.428791833262161
0, 6, -0.1417716891019041
13, 1, -0.5699494988326422
1, 6, 0.9375057227856293
12, 2, 0.03900212600483716
6, 5, 1.331630957613346
14, 0, -1.449731567274793
2, 6, -0.3816654803861976
9, 4, -0.304161703439459
11, 3, -1.105912997477757
3, 6, 0.2417276519144627
7, 5, 0.1162895785470425
14, 1, 0.8582194112400573
13, 2, 0.795517095099932
10, 4, -2.492210146900639
4, 6, -2.272232134273101
15, 0, 1.486169088169202
12, 3, 0.4925598969261102
8, 5, 1.934193346122967
-3, 7, -1.880882190826518
5, 6, 1.125221558451389
-2, 7, 1.12134042973401
-1, 7, -0.08803538731288499
14, 2, -0.3531914935093902
15, 1, 1.04372822039458
11, 4, 1.081708018101608
0, 7, -0.07213189886026571
9, 5, -0.03699468405924197
6, 6, -0.7237227124640701
13, 3, -1.134645953302882
1, 7, -1.509719205256262
16, 0, 0.5124040370828907
2, 7, 0.9371614468575495
7, 6, -0.4290527224621687
12, 4, -0.4296017609962838
15, 2, 0.1450802732907446
10, 5, 1.152996499244927
3, 7, 0.619193242211343
16, 1, 1.100216015834901
14, 3, -0.6106766240308977
17, 0, -0.3641749202951512
4, 7, -0.525310169551865
8, 6, -0.4525455615705137
13, 4, -0.5341981877702879
11, 5, -0.8542838875217907
-4, 8, 3.707904939372073e-14
5, 7, -0.4867884479148671
-3, 8, -0.4516421164676017
16, 2, 1.438642939570392
-2, 8, 2.561596929847514
17, 1, -0.2727030535416609
-1, 8, -0.8877333957822883
15, 3, -1.289723524709631
9, 6, -1.217705373655374
0, 8, 0.1164255095157576
6, 7, 0.06471252142072277
18, 0, 0.02605289895611328
12, 5, -0.9332037708161856
1, 8, 0.9530163372017556
14, 4, 1.066518127460126
10, 6, -1.358723135474223
2, 8, -1.292581280930579
17, 2, -0.5621033100574958
7, 7, -0.7953207657613472
18, 1, 0.8103670152649214
16, 3, 0.0186303336853079
3, 8, 1.38417470564638
13, 5, 0.3981180206437405
19, 0, 0.9900157673208391
15, 4, 0.862544155620602
8, 7, 0.9075772795592085
11, 6, -1.459237722298082
4, 8, -0.4383877051841809
18, 2, 0.2045295069185643
19, 1, -1.450269378901421
17, 3, -1.705175673049983
5, 8, -0.2960053780373635
-4, 9, -0.4391657386940154
-3, 9, -0.3776128961141763
9, 7, 0.03477836540331671
14, 5, -0.6793771681801068
