d = 19, symClass = C, r = 12.08243467568031, D = 16, Y = 0.1020321209284573
max of |f(z) - f(z^*)| for 100 points = 1.532107773982716e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.515454428613339e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.306866057708248e-14, 
18, 19, 0.2953076257639638
45, 6, 1.660892245413371
30, 15, 1.305559757210959
9, 21, -0.1769307279501401
14, 20, 0.8697572979158229
47, 4, -0.6046459016155714
44, 7, 0.3070596731531885
48, 3, -0.3955686780546225
3, 22, 0.1230202720482672
25, 17, -0.4282565135176694
50, 0, 0.4549002987437847
40, 10, 0.1519943183073235
22, 18, -0.2019557519461524
28, 16, 0.02772672201891195
43, 8, -0.5649267602950794
-11, 23, 0.900227525593792
10, 21, 0.4671088213580437
-10, 23, -0.6707537707387262
49, 2, -0.5788388254393434
-9, 23, -0.1069609012419944
4, 22, -0.08200477371496974
35, 13, -1.823158130938408
15, 20, -3.105901929913862
-8, 23, -1.707158206977932
19, 19, -0.5795739851823652
33, 14, 0.7660919653342635
37, 12, 0.1798268805821173
-7, 23, 0.5213552746854052
-6, 23, 0.3678756170911895
42, 9, -0.2649640493223836
31, 15, -0.6770351234922507
50, 1, 1.925843418930416
39, 11, 0.9914772986006717
5, 22, 0.9984787396277932
-5, 23, -1.935181539464205
11, 21, 0.2462950209241698
23, 18, -0.4212343483332852
26, 17, 0.8339650596777125
47, 5, -0.1104995188164807
-4, 23, 1.647850621807255
46, 6, 0.05892103166641815
48, 4, 0.03732789489258884
16, 20, -0.02849425670224455
45, 7, 0.7979883026576839
29, 16, 1.30840307022556
20, 19, 0.05423704474933003
-3, 23, -0.1874812114363292
6, 22, -0.1265401796814192
41, 10, 1.137480090313392
49, 3, 0.05570012294615678
51, 0, 0.4507098927366424
12, 21, 0.2789575891365111
-2, 23, -1.451618936442751
44, 8, -0.04142599328784655
36, 13, -0.8892458648902043
34, 14, -0.6372635195740243
50, 2, -0.03877213568910487
38, 12, -0.6801791523930438
7, 22, -0.04559588571636633
-1, 23, 0.04897689455764438
24, 18, -2.465808786363768
32, 15, -0.8825731490704442
17, 20, -0.3211387928765336
27, 17, -1.111767121382316
43, 9, 1.207283463862156
40, 11, -0.3467205097150165
21, 19, 0.1434065000258882
0, 23, -0.05198107558407244
13, 21, 0.7999261493996461
51, 1, 1.116437346861315
30, 16, 2.166137204995006
8, 22, 1.624104319806765
48, 5, 0.1438425190880634
1, 23, -0.5302093279839477
47, 6, -1.067228998483616
49, 4, 0.2097878151396207
46, 7, -0.06456126613011096
42, 10, -0.01031168743989738
18, 20, 0.5352607036746359
50, 3, 0.5637953067084627
37, 13, 0.1192726470753317
35, 14, 0.4935749769786084
25, 18, 1.788050648628822
14, 21, 0.6491932941564431
2, 23, 1.050061377709843
9, 22, 0.3099286853680796
52, 0, -0.01240860327729457
45, 8, -0.4916415694372844
28, 17, -0.1853311111181848
22, 19, 0.8654781193341248
39, 12, 0.1288424386659967
33, 15, -0.1385000353320125
51, 2, -1.401327686999772
3, 23, -0.2273758199466427
-12, 24, -3.041071170316738e-15
44, 9, -0.5451323784599162
41, 11, 0.351986937720413
31, 16, 0.0249749785822918
-11, 24, -0.04507532684826373
10, 22, 1.583981360186592
-10, 24, -1.814847582223835
19, 20, 0.2987716082180074
15, 21, -0.5887972353840729
-9, 24, -1.150976492046011
-8, 24, 0.07746635075219786
4, 23, -0.335729243695922
52, 1, -0.6023070628502369
-7, 24, -0.0381317926620354
26, 18, -0.4523009362968389
49, 5, -0.2596550372846941
23, 19, 0.8369186900500781
48, 6, 0.03721876052549839
-6, 24, 1.521167612583969
43, 10, -0.5491815269052592
29, 17, 0.06672542467947881
50, 4, -1.470719383361499
36, 14, -1.356021075621252
47, 7, -0.09921938643270804
38, 13, 0.1991383445447879
11, 22, -0.1162069968564191
5, 23, 1.49117050200211
-5, 24, -1.33360452181796
34, 15, 0.09916541534786234
16, 21, 0.5577719003937359
51, 3, 0.02481236686604783
40, 12, -0.1277528664688031
20, 20, -0.1471729758195167
-4, 24, -0.03953096050287611
46, 8, 0.9751648265434048
53, 0, 1.074003829693353
32, 16, -0.4622998677819589
-3, 24, -0.8586523264433105
6, 23, 0.8073350379387205
52, 2, 1.715961897499329
12, 22, -1.814324309658659
42, 11, -0.5879234542873586
45, 9, 1.023910973272255
27, 18, 1.986649828956895
-2, 24, -0.03444691604131116
24, 19, -1.405263356000938
17, 21, -0.8487969245486622
30, 17, -1.570981213168219
7, 23, -1.835710975786048
-1, 24, 0.4680323587584428
21, 20, -0.903126580502171
53, 1, -0.05421600651517426
37, 14, 0.657790151436253
39, 13, 0.08645581053284548
50, 5, 0.4773674297409206
49, 6, 0.5485680402838689
35, 15, -0.2625825755932315
13, 22, -0.486448864794194
44, 10, 0.9189199655783726
0, 24, -0.4604916483999233
51, 4, 1.194102201501503
48, 7, 1.174813797792208
41, 12, 0.4054549647611509
8, 23, 0.3051584040098733
33, 16, 0.8051437841751474
52, 3, 0.4178653793821695
47, 8, 0.2741762259892939
25, 19, -1.35155781730972
1, 24, -2.085778963460494
18, 21, -1.479478378466098
28, 18, 0.06073073940996666
54, 0, -0.8863532198794546
22, 20, 0.04021228930083501
14, 22, -0.04694420770991563
43, 11, 0.2334033831175109
2, 24, 1.21427320268434
31, 17, -1.245403550068841
9, 23, -0.07172676150234142
53, 2, 1.395644701381031
46, 9, 1.141163922197787
38, 14, -0.09868469621199845
36, 15, 0.1637910322058828
3, 24, -1.870000838850382
40, 13, 0.2430223545686414
19, 21, 0.1572454836394115
-12, 25, -0.01854431544306417
-11, 25, 0.7240422086349211
54, 1, -0.3242555995992346
45, 10, 0.04494274340223299
26, 19, 0.3753396662836564
15, 22, 2.104468468299466
10, 23, -0.1755170506316752
-10, 25, 2.005885803311303
50, 6, 0.5857751152159427
34, 16, 0.7907922484273792
51, 5, 0.1636690426379007
-9, 25, -0.4207306442479208
29, 18, -0.5651753789256826
42, 12, 1.156963758482304
49, 7, 0.3495661043066919
23, 20, -0.8893196764071554
-8, 25, 0.230104348085383
52, 4, 0.02094134452016901
4, 24, -0.05457118858103299
-7, 25, 0.08413126414536025
48, 8, -0.4943989833006536
-6, 25, 0.5865129300367929
53, 3, -0.456017990469107
32, 17, 0.4141577828811951
11, 23, -0.02363400823884808
55, 0, 0.5196587812473973
44, 11, 0.2953344836659932
20, 21, -0.1198164618136729
5, 24, -0.8780782602399021
-5, 25, 0.6671036127328492
16, 22, -0.3747418101804085
47, 9, 0.266850349957357
-4, 25, -0.3647320630985398
54, 2, 0.2084602693391448
39, 14, -0.3090845765366008
27, 19, 0.5238690806817125
37, 15, -0.5767072517892986
24, 20, 0.06885139602517229
41, 13, -0.2573376020329662
-3, 25, 0.4780205602050643
30, 18, 1.472982681245535
6, 24, 1.991076519251884
35, 16, -0.840700873569222
12, 23, -0.1478853177207215
46, 10, -1.356866826225974
-2, 25, -0.774894078544369
17, 22, -1.051553662079625
55, 1, 0.6959783636490189
43, 12, 0.8448046944157996
51, 6, 0.8753299774024434
21, 21, 0.6670257646396721
52, 5, -0.1378774438033094
50, 7, -1.273485218403638
33, 17, -0.7677341349547299
7, 24, 0.9194492598132555
53, 4, 0.3553658840279781
-1, 25, -0.6246535884645312
49, 8, 0.2895460570534635
13, 23, -0.145676799684779
28, 19, -0.4354934973990314
54, 3, -2.302175216790807
45, 11, -0.1032070791438233
25, 20, -1.441443086174753
0, 25, -1.005029425245457
56, 0, -0.5726723983117218
8, 24, 0.5399757276569489
38, 15, -0.1206155469093343
31, 18, 0.1205912135373257
40, 14, 0.5456857826849889
18, 22, 0.7776191062262923
48, 9, -0.34277006765787
22, 21, 0.255550978975871
1, 25, 0.05765762035349778
36, 16, 0.07127524089659848
55, 2, -1.719491792765978
42, 13, -1.767176363224215
14, 23, 0.03205874176860316
9, 24, -0.5486721524452232
47, 10, -0.601860391173735
34, 17, -0.1223624444947876
2, 25, -0.4503929702577497
44, 12, -0.003725363222540392
52, 6, 0.4307155626161153
26, 20, -0.9869581517153245
56, 1, -0.004488336109751205
29, 19, -0.160095752369145
53, 5, -0.9824993900979964
19, 22, 0.8338857809931216
51, 7, -0.1149095131013075
3, 25, -0.2228975346012658
-13, 26, 2.104256401029703e-14
54, 4, 0.6714013991322687
-12, 26, -0.6674748741360917
15, 23, 0.2370571986729237
-11, 26, 0.2713189124576476
23, 21, 0.6795637148588479
50, 8, 0.420442737934122
32, 18, 0.1820890063147983
10, 24, -0.7157434921276034
-10, 26, 0.4034966020210466
46, 11, 0.7356239773968823
-9, 26, 0.4873369141699292
39, 15, 1.12277235546263
55, 3, -1.163416342338825
41, 14, -1.236997596703824
-8, 26, 1.240968226168993
37, 16, 0.3210344979335922
4, 25, 0.6553964830219906
49, 9, -0.1624776246000673
-7, 26, -0.7969540078948544
57, 0, 0.8882745725485934
43, 13, -0.1545170767929293
20, 22, -0.903138208118037
-6, 26, -1.249665586926141
35, 17, 1.086150436898239
11, 24, 0.7155910679351607
56, 2, 0.005644542855665127
27, 20, 0.5204056271042835
16, 23, 0.5284221625840035
30, 19, 1.314784704260406
5, 25, 1.945642233611468
-5, 26, -0.8967250987068326
48, 10, 0.1518498457852492
45, 12, 0.7231764214727574
24, 21, -0.7106551408144823
-4, 26, 0.8538714646390001
33, 18, 1.347453266955816
53, 6, 1.082586260447493
57, 1, 0.07879025233260678
54, 5, -0.07001119324499419
6, 25, 5.277429714446477e-05
-3, 26, -0.00358798515771674
12, 24, -0.05044062110004526
52, 7, 0.1103337552939336
21, 22, 0.2133360108504336
55, 4, -0.1675461954585387
40, 15, 1.644201023630532
17, 23, 2.036423535286213
51, 8, 0.6679012017070539
47, 11, -0.3604957847739941
42, 14, -0.3221535523957773
38, 16, 1.418201443474347
-2, 26, 0.8106809854083987
28, 20, -0.06331534390731579
56, 3, 0.2456579309815059
7, 25, -1.238865399201422
44, 13, -0.7526812485664141
36, 17, -0.5947274580196402
50, 9, 0.6409347715974995
31, 19, 0.9521810025402331
25, 21, 0.3272277925371196
-1, 26, 0.3212316978710247
13, 24, -0.3368776196364729
58, 0, -0.09205604594679219
0, 26, 0.05189882519638763
57, 2, 0.7532256985649765
18, 23, -0.7013134422459507
46, 12, -0.8022112680580779
22, 22, -0.29533196302813
34, 18, -0.04395594128951658
8, 25, 0.3667469581540651
49, 10, 0.3859193705213552
1, 26, 1.238598295338659
14, 24, -0.3033896532890125
54, 6, -2.904525786505561
41, 15, 1.176500281438678
29, 20, -1.189972814046988
55, 5, -0.7003089461316415
53, 7, -1.386186816306112
39, 16, 0.5901822514789968
58, 1, 0.1791446133609933
26, 21, -0.0989953785576712
43, 14, 0.7722665488205119
9, 25, 0.7671421876499598
2, 26, 0.4944744106967435
48, 11, -0.09402940550343268
32, 19, 0.8903793278898557
56, 4, 0.00135911835885746
52, 8, -0.002277830752116238
37, 17, 0.5240490086377435
19, 23, 0.05782095672222475
45, 13, -0.9737953572273262
23, 22, -1.236801702934286
-13, 27, 0.2847341718953158
