d = 19, symClass = C, r = 13.48055430347985, D = 16, Y = 0.1118041154612153
max of |f(z) - f(z^*)| for 100 points = 1.017852468976344e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.076073226310655e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.445299601168017e-13, 
46, 5, -1.168397722717184
18, 19, 1.168397722717174
45, 6, -0.1954412942220766
30, 15, 0.3110392638942131
9, 21, -0.1954412942220371
14, 20, -0.3358982226580619
47, 4, -0.2757679215800622
44, 7, 3.838465585498329e-14
48, 3, 0.1773374983611977
3, 22, 0.5592661862360855
25, 17, -0.5592661862361566
50, 0, 0.6014445212490316
40, 10, -0.3910359991100086
22, 18, 0.03529866221032083
28, 16, -1.169740785294227
43, 8, 1.286332468403968
-11, 23, -1.286332468403916
10, 21, -0.9325763029821943
-10, 23, -0.9325763029821399
49, 2, -0.9321526182630824
-9, 23, -0.9321526182629614
4, 22, -0.3705376042235921
35, 13, 1.851828583620284
15, 20, -2.947132548421605
-8, 23, 1.85182858362032
19, 19, 0.9309899243832503
33, 14, -1.629349785269887
37, 12, 0.1253524356283341
-7, 23, -0.1253524356281845
-6, 23, -1.592819828952845
42, 9, -0.01625433093032733
31, 15, -1.562849299083739
50, 1, -0.802392864761287
39, 11, 0.8023928647613038
5, 22, 0.8023928647613642
-5, 23, 0.8023928647612832
11, 21, 0.3177647649949052
23, 18, -0.3160561663880455
26, 17, 0.3160561663882012
47, 5, -0.7018866281423209
-4, 23, 0.7018866281423004
46, 6, -0.06888644716555076
48, 4, 0.7132728801000655
16, 20, -0.7132728801000662
45, 7, 0.5234595852690952
29, 16, -0.5234595852691621
20, 19, 0.523459585269119
-3, 23, -0.5234595852691909
6, 22, 0.2164407007270964
41, 10, -0.5201987378765002
49, 3, 0.3110254096510889
51, 0, 0.9164290932382504
12, 21, 0.6831091686224172
-2, 23, -8.572586976445663e-14
44, 8, -1.177982791569573
36, 13, -0.1327758800601557
34, 14, -0.1307448498186499
50, 2, 0.4163891534539693
38, 12, -0.4163891534540411
7, 22, 1.320896884144549
-1, 23, -1.320896884144687
24, 18, -0.02579435817713822
32, 15, 0.1232911310308817
17, 20, -0.1232911310308641
27, 17, 1.688195350951316
43, 9, 6.752540141328706e-14
40, 11, -0.5862268061279928
21, 19, 0.5862268061280186
0, 23, -1.054108016258054
13, 21, -0.8315060771349967
51, 1, 1.80674936149192
30, 16, -1.043023832332607e-13
8, 22, -3.55244354543845e-14
48, 5, -2.425653304938112
1, 23, -2.42565330493826
47, 6, -1.279533651630653
49, 4, -0.3745096936540038
46, 7, -0.09755006689784353
42, 10, 0.09580419426763576
18, 20, 0.09580419426765842
50, 3, 0.1082987376474195
37, 13, -0.1082987376474021
35, 14, -0.7044024294833183
25, 18, -0.1082987376474109
14, 21, 0.7044024294831184
2, 23, 0.1082987376474486
9, 22, 0.9300356721580534
52, 0, 0.07046659534022422
45, 8, -1.772943234946227
28, 17, 1.772943234946345
22, 19, 1.339717717696533
39, 12, 0.3122071941184186
33, 15, -0.312207194118486
51, 2, -1.416659260742912
3, 23, 1.416659260742977
-12, 24, 2.278259604744648e-14
44, 9, 1.479090701708606
41, 11, -1.479090701708634
31, 16, 1.479090701708533
-11, 24, 1.479090701708514
10, 22, -0.06913873459983544
-10, 24, -0.06913873459986415
19, 20, 1.850006376287717
15, 21, -0.3517281678711345
-9, 24, 0.3517281678711108
-8, 24, -0.5914498606413333
4, 23, 1.288655318642789
52, 1, 0.2528373060309143
-7, 24, 0.2528373060308193
26, 18, 0.1000781401427998
49, 5, -2.442744484465274
23, 19, -2.442744484465361
48, 6, 0.02264427983443611
-6, 24, -0.02264427983451731
43, 10, -0.1206788379491653
29, 17, 0.1206788379491687
50, 4, -0.5231391398294769
36, 14, 0.5231391398293451
47, 7, 0.6048579027790395
38, 13, -0.6048579027788997
11, 22, -0.1967764238304221
5, 23, -1.615784911591001
-5, 24, -1.615784911591002
34, 15, 0.04144034759792078
16, 21, 0.2400703462064264
51, 3, -0.02567448524264361
40, 12, 1.504338358346807
20, 20, -2.394111733093697
-4, 24, 1.504338358346932
46, 8, 0.2996683454052573
53, 0, 1.813479604790857
32, 16, 0.4306163243216222
-3, 24, -0.3487585012535306
6, 23, 1.183152341093325
52, 2, -0.2145571375790848
12, 22, 0.2145571375790786
42, 11, -8.447639747069951e-14
45, 9, 1.444000720745688
27, 18, -1.444000720745474
-2, 24, 0.1924170528013388
24, 19, -1.112720865915374
17, 21, -0.08477201462848083
30, 17, -1.892383548093006
7, 23, 1.892383548093169
-1, 24, 1.739993706394403
21, 20, 1.228550684250995
53, 1, -0.5919364602919466
37, 14, -0.5919364602920554
39, 13, 0.1461242798605359
50, 5, 2.223181571791994
49, 6, -0.9082328710345643
35, 15, -2.223181571792174
13, 22, 0.9082328710347147
44, 10, -0.09169788212138541
0, 24, 0.157491154963303
51, 4, -0.1797271363073352
48, 7, 0.1797271363073271
41, 12, -0.2524580432349832
8, 23, 0.2524580432351798
33, 16, -0.7979956950993047
52, 3, -1.495694849381522
47, 8, 1.495694849381365
25, 19, -1.495694849381406
1, 24, 1.495694849381527
18, 21, -8.558687966103774e-14
28, 18, -0.1409021891881715
54, 0, -0.09551249431318164
22, 20, -0.5993533597242972
14, 22, 0.5993533597243536
43, 11, 1.076989555747764
2, 24, -0.04011321837055328
31, 17, 1.270774403841529
9, 23, 1.270774403841478
53, 2, -1.856678875347801
46, 9, 1.856678875347925
38, 14, -0.1496605752972324
36, 15, -0.1399101047040185
3, 24, -0.1399101047041762
40, 13, 0.2757168968457075
19, 21, -0.2757168968459875
-12, 25, 0.9640983361602496
-11, 25, 0.8510601234562483
54, 1, 3.119497376294152
45, 10, -4.964591395613467
26, 19, 3.119497376294039
15, 22, 3.119497376294173
10, 23, -3.119497376294228
-10, 25, -4.964591395613592
50, 6, 0.02183006792822006
34, 16, -0.02183006792829421
51, 5, 0.07498361283945462
-9, 25, -0.07498361283911892
29, 18, -6.764616217597326e-14
42, 12, 0.04808179429658481
49, 7, 0.7965495187462258
23, 20, 0.1224659423977411
-8, 25, 0.1224659423977802
52, 4, 0.9384395967810775
4, 24, 0.9384395967812063
-7, 25, 1.122532796794823
48, 8, 0.2650477422959561
-6, 25, -1.734824291929792
53, 3, 0.9671189281033074
32, 17, -0.9671189281034821
11, 23, 0.3198647498183839
55, 0, 0.6604831870554527
44, 11, -0.4150141280360754
20, 21, 1.275684201496511
5, 24, -1.275684201496525
-5, 25, -2.03021514247712
16, 22, -0.101259646302858
47, 9, 1.439816090251717
-4, 25, -0.3902971934243974
54, 2, 0.1113432403151818
39, 14, 0.3765712233102557
27, 19, 0.3765712233102552
37, 15, 0.06893519572471454
24, 20, 0.7113738092429069
41, 13, 9.579802560540991e-14
-3, 25, 1.598201010302615e-13
30, 18, 0.1595956971764768
6, 24, -0.1595956971763396
35, 16, 0.9616933963618475
12, 23, -0.9616933963620382
46, 10, 0.1566878404433166
-2, 25, 0.5324097181432211
17, 22, -0.3852858598451523
55, 1, -0.6719796517483002
43, 12, 0.6719796517484302
51, 6, 0.2461645497310271
21, 21, -0.0289460507554625
52, 5, 0.2127254670898312
50, 7, 2.618646553867585
33, 17, -2.618646553867733
7, 24, 1.171724244192944e-13
53, 4, 0.1212136256021701
-1, 25, -0.1212136256021932
49, 8, -0.03451561761635501
13, 23, -0.03451561761616823
28, 19, -1.29435158019687
54, 3, -0.1802866070005455
45, 11, 0.8577898314507617
25, 20, 0.2751866902457593
0, 25, -1.915521512631945
56, 0, -0.3566660709940465
8, 24, -0.05483582059596272
38, 15, -0.7551890262575992
31, 18, 0.7551890262577017
40, 14, -0.4224263864673505
18, 22, 0.4224263864674251
48, 9, 0.1794754548695574
22, 21, -0.1605838632972253
1, 25, -0.1605838632970536
36, 16, 0.4472237964511966
55, 2, 2.88869352359187
42, 13, -2.888693523591805
14, 23, 0.4510267935618883
9, 24, -0.2928178505977376
47, 10, 1.450563234846126
34, 17, 1.946011576269473
2, 25, -1.450563234846
44, 12, -0.5777321080914727
52, 6, 0.2685895549287894
26, 20, 0.2685895549290576
56, 1, -1.215059902411076
29, 19, 1.215059902410977
53, 5, 0.5881516534769045
19, 22, -0.5881516534769191
51, 7, -0.8220060607704678
3, 25, 0.3000350740433768
-13, 26, -4.694094075403952e-14
54, 4, -0.05477359894550171
-12, 26, 0.05477359894509947
15, 23, 0.537035462857802
-11, 26, -0.5370354628583631
23, 21, -1.565248272868071
50, 8, -0.2575829526451803
32, 18, 0.2575829526451606
10, 24, 0.2575829526454996
-10, 26, 0.2575829526453822
46, 11, -0.7949302166869401
-9, 26, -0.7949302166870619
39, 15, 0.3223740522841987
55, 3, -1.68736139950392
41, 14, 1.68736139950377
-8, 26, -0.2300413961466234
37, 16, 0.03120468134793712
4, 25, 0.03120468134755312
49, 9, 1.475152660427034
-7, 26, 1.475152660427069
57, 0, 0.2333199246158622
43, 13, -0.4008763759984966
20, 22, -0.4254028073734893
-6, 26, 0.4254028073734072
35, 17, 1.019280625257503
11, 24, -1.019280625257112
56, 2, -3.871591380208833e-14
27, 20, -0.767907134367853
16, 23, -0.7679071343677731
30, 19, 2.039715992601199
5, 25, -3.246150018690395
-5, 26, -2.039715992600828
48, 10, 0.1117246185920994
45, 12, 0.201091588442934
24, 21, -0.2010915884430002
-4, 26, 0.2579401643320799
33, 18, -0.1759032303982077
53, 6, -0.4131876211387057
57, 1, -0.6629632542572914
54, 5, 0.6629632542567121
6, 25, 0.6629632542571281
-3, 26, -0.6629632542572358
12, 24, 0.1787567945226499
52, 7, -1.012856095506444
21, 22, -1.137231380960988
55, 4, 2.153527644677931e-13
40, 15, -3.741097493868275e-13
17, 23, 1.286462457537226e-13
51, 8, 1.643234025257714
47, 11, 0.8405672626703016
42, 14, -0.3614321723203196
38, 16, -0.05556858745673503
-2, 26, 0.0555685874568605
28, 20, 6.049837321088014e-14
56, 3, 0.9273933965097411
7, 25, 0.927393396509071
44, 13, 1.609905618259692
36, 17, -1.60990561825966
50, 9, -0.7468849378825344
31, 19, 0.7468849378828327
25, 21, -0.746884937882523
-1, 26, 0.7468849378829909
13, 24, 0.7203434839560267
58, 0, 0.416834709196955
0, 26, 0.02544747486826768
57, 2, -1.198024224664807
18, 23, -1.198024224664856
46, 12, -0.1478037185235116
22, 22, 0.04808449559218272
34, 18, 0.147803718523795
8, 25, 0.1391427121908612
49, 10, -1.393664076733431
1, 26, -1.84954540593068
14, 24, -0.2247753857764264
54, 6, -1.385945065782161e-13
41, 15, -0.05451905211866978
29, 20, -0.05451905211866102
55, 5, 0.539002283685539
53, 7, -0.3386816911576983
39, 16, -0.3386816911574664
58, 1, 0.05070322250249849
26, 21, -0.05070322250247651
43, 14, 0.3384245389780565
9, 25, 0.3384245389782249
2, 26, -0.3764296903039866
48, 11, -0.4278050018031304
32, 19, 0.427805001802656
56, 4, 2.253268925820679
52, 8, -2.25326892582037
37, 17, -0.7405789337866967
19, 23, 0.7405789337870464
45, 13, -0.7802044164703712
23, 22, 0.7802044164702877
-13, 27, -1.86299002394574
57, 3, 0.176533727640206
51, 9, -0.1765337276397526
15, 24, -0.1765337276397928
-12, 27, 0.1765337276402369
3, 26, 1.842784759197592
-11, 27, 0.4302107643029018
35, 18, -2.562639446811909
10, 25, 4.078367830786915
-10, 27, 2.562639446811681
59, 0, 1.374874218400641
-9, 27, -1.359051838701916
47, 12, 0.3174176255528673
-8, 27, 0.3174176255533558
58, 2, 0.221936747470342
50, 10, -0.5432590063796673
30, 20, 0.5432590063794391
4, 26, -0.2219367474703713
27, 21, -0.3550358852084128
20, 23, -2.336200155478332
-7, 27, 2.336200155478156
42, 15, 0.3706821330553352
-6, 27, -0.3706821330549348
40, 16, 0.3344280675717644
16, 24, -0.3344280675714632
33, 19, 0.5292938550993108
11, 25, 0.5292938550997971
24, 22, 0.04266287834459317
44, 14, 0.0661190789178714
55, 6, -1.672677230866567
38, 17, 1.672677230865871
5, 26, 1.672677230866255
-5, 27, 1.672677230866487
54, 7, 0.7386851599883034
56, 5, -0.7646252822331494
59, 1, -1.500074183886998
49, 11, 1.500074183887591
53, 8, -5.506517965888674e-13
-4, 27, 1.575100794414235e-13
57, 4, -1.606516776170758
46, 13, -0.988860972313883
36, 18, -0.09857155992783788
21, 23, 1.407704861905381
12, 25, -1.40770486190597
6, 26, 2.267394706087044e-15
-3, 27, -0.03024391202961068
52, 9, -0.07001677186137659
28, 21, -0.45540682444542
17, 24, 0.07001677186087538
31, 20, 0.05742303324852753
58, 3, 0.4117516726356023
25, 22, 0.7148723238651488
-2, 27, -0.714872323865362
60, 0, -0.6000000155299681
48, 12, 0.3770095713968813
34, 19, -1.044468818464655
51, 10, -0.9811412009506734
7, 26, 0.9811412009508644
41, 16, 0.5604929235969586
59, 2, -0.2970951985271333
43, 15, -0.2970951985274337
13, 25, 0.2970951985268204
-1, 27, -0.2970951985267096
39, 17, -4.495955652067438e-13
45, 14, 1.098466759453681
22, 23, -1.098466759453887
18, 24, -0.05377121046631026
0, 27, 0.7446108589259052
56, 6, 0.1021003468781705
8, 26, 0.1021003468781475
55, 7, -4.672530261015124
50, 11, 4.672530261014926
37, 18, 4.672530261014658
29, 21, -4.672530261014836
57, 5, 0.8367204831054388
32, 20, 1.798138210692761
60, 1, 0.3127207408816363
47, 13, -0.3127207408820758
54, 8, -0.236326206818694
26, 22, 0.2363262068192751
14, 25, -0.6427301994838508
1, 27, -0.4317815398640408
58, 4, 0.02711846600846405
53, 9, -0.8259875064876985
35, 19, 1.166746720632401
9, 26, -1.16674672063197
19, 24, -1.631977998405473
59, 3, 0.3327194195118311
23, 23, 0.5982705048716059
2, 27, -0.3327194195113389
49, 12, -0.8822393630338509
