d = 19, symClass = C, r = 9.555153348184987, D = 16, Y = 0.08378372838278599
max of |f(z) - f(z^*)| for 100 points = 3.150812943886194e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.750955267558311e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.287059430727822e-14, 
2, 22, -1.227429125112464
46, 5, 0.4907436366245378
18, 19, -0.4907436366245375
45, 6, 0.1647274998313115
30, 15, 0.6803365158451065
9, 21, 0.16472749983131
14, 20, 2.001588369729473
47, 4, -0.5287980419156871
44, 7, -3.361277042218774e-14
48, 3, -0.3549868513210461
3, 22, -0.1880774007202224
25, 17, 0.1880774007203588
50, 0, 0.0759062288738223
40, 10, 1.921766863341714
22, 18, -1.532362406570963
28, 16, -0.5892520771438561
43, 8, 0.9036820645668587
-11, 23, -0.9036820645668654
10, 21, 0.3013822511396883
-10, 23, 0.3013822511397317
49, 2, -1.112105873440061
-9, 23, -1.112105873440218
4, 22, -2.312719087376533
35, 13, 0.1735134379083298
15, 20, 0.7166230770198068
-8, 23, 0.1735134379083489
19, 19, -0.5371195086999661
33, 14, -0.5795869643938583
37, 12, 0.0008409069062190116
-7, 23, -0.0008409069063426934
-6, 23, -0.7652103895118577
42, 9, 0.7054415018775028
31, 15, 0.7188467425415104
50, 1, -0.7421040622705262
39, 11, 0.7421040622706108
5, 22, 0.7421040622706115
-5, 23, 0.7421040622704623
11, 21, 0.1440269020067329
23, 18, 0.5087400051608073
26, 17, -0.5087400051608446
47, 5, -0.1544069551027718
-4, 23, 0.1544069551027977
46, 6, -0.6268839625360509
48, 4, 0.5950053287128316
16, 20, -0.5950053287128805
45, 7, 1.2877531879871
29, 16, -1.287753187987066
20, 19, 1.287753187987031
-3, 23, -1.287753187987074
6, 22, -2.972937127723996
41, 10, 0.3768798107143226
49, 3, 1.043650414341676
51, 0, 0.05181317311791708
12, 21, -1.092027347912456
-2, 23, 9.246916998561815e-15
44, 8, 2.267507451584526
36, 13, -1.646918722239289
34, 14, 2.157101512000918
50, 2, -2.676057656124039
38, 12, 2.676057656124002
7, 22, 1.118855252623915
-1, 23, -1.118855252623899
24, 18, 3.518574034368068
32, 15, 0.06120115742029724
17, 20, -0.06120115742034991
27, 17, -0.05315742447409827
43, 9, 1.619378947039893e-15
40, 11, -0.774153556451158
21, 19, 0.7741535564511396
0, 23, -0.1231039209144425
13, 21, -0.4753275638978255
51, 1, 0.5507795776864913
30, 16, 2.458026835292286e-14
8, 22, -4.916857468890896e-14
48, 5, 0.04193396703840605
1, 23, 0.04193396703832498
47, 6, -0.9780711177043423
49, 4, 0.8397942451299024
46, 7, -1.332022934286402
42, 10, 1.413345249794112
18, 20, 1.413345249794181
50, 3, 0.4716477093903702
37, 13, -0.4716477093903271
35, 14, -0.1912419093786047
25, 18, -0.4716477093902689
14, 21, 0.1912419093786588
2, 23, 0.4716477093902808
9, 22, 0.3166607267851075
52, 0, 4.233855101986291
45, 8, 0.9055879450859959
28, 17, -0.9055879450861726
22, 19, -0.1978614375656523
39, 12, -0.7178118061829615
33, 15, 0.7178118061828946
51, 2, -0.2804407173546789
3, 23, 0.2804407173547059
-12, 24, -1.472721446452803e-14
44, 9, -0.0423433956530002
41, 11, 0.04234339565308822
31, 16, -0.0423433956531333
-11, 24, -0.04234339565309109
10, 22, -0.3761068880990864
-10, 24, -0.3761068880990519
19, 20, -0.09935348489407353
15, 21, -0.9828387614646882
-9, 24, 0.982838761464627
-8, 24, 4.646264673383578
4, 23, -1.425080867039757
52, 1, -1.372775579522443
-7, 24, -1.372775579522549
26, 18, -2.814613769630523
49, 5, -0.1613665635169964
23, 19, -0.1613665635170311
48, 6, -0.9067445535385865
-6, 24, 0.906744553538601
43, 10, -0.737297894695123
29, 17, 0.7372978946951053
50, 4, -2.487639208385917
36, 14, 2.487639208385888
47, 7, 0.1682313097906284
38, 13, -0.1682313097906705
11, 22, -0.2021741671545823
5, 23, -0.6496348993774202
-5, 24, -0.6496348993773012
34, 15, 1.806209861949352
16, 21, 0.4333077232354644
51, 3, -0.2630048504015902
40, 12, -0.3131265935041489
20, 20, -1.29323553056553
-4, 24, -0.3131265935040253
46, 8, 1.616658780343651
53, 0, 1.06168096241388
32, 16, 3.65967832326011
-3, 24, 1.708556334693841
6, 23, 0.57783458101232
52, 2, -0.9551068579943546
12, 22, 0.9551068579944277
42, 11, -1.144134176071844e-14
45, 9, 0.1486146885776261
27, 18, -0.1486146885776662
-2, 24, 1.840488337090148
24, 19, -1.326519581038418
17, 21, -1.680981670719325
30, 17, 0.990100558224603
7, 23, -0.9901005582245942
-1, 24, 1.343706754097418
21, 20, 0.6476514546381478
53, 1, -1.860334876750163
37, 14, -1.860334876750088
39, 13, -0.3013011700399901
50, 5, -0.06478448098337874
49, 6, 0.3971335648296402
35, 15, 0.06478448098339284
13, 22, -0.3971335648296046
44, 10, -1.951397486669556
0, 24, -4.081429663324008
51, 4, 0.4612793464007116
48, 7, -0.4612793464006201
41, 12, -0.1637187632172005
8, 23, 0.1637187632172698
33, 16, -1.697393641943183
52, 3, 0.1468618746469148
47, 8, -0.1468618746469241
25, 19, 0.1468618746468772
1, 24, -0.146861874646956
18, 21, -3.979508793107966e-14
28, 18, -1.728612302396211
54, 0, -1.580385389493212
22, 20, -0.4967478190028649
14, 22, 0.4967478190029229
43, 11, -0.5711771847536076
2, 24, 0.6364277662749391
31, 17, 0.5796718151250477
9, 23, 0.5796718151251015
53, 2, -1.12834247725361
46, 9, 1.128342477253512
38, 14, 2.154886528627772
36, 15, 1.193514831210973
3, 24, 1.193514831211054
40, 13, -1.24348315263848
19, 21, 1.243483152638517
-12, 25, 1.546963877908739
-11, 25, 0.7140483887002887
54, 1, 0.02228357058066904
45, 10, 0.09203276189444047
26, 19, 0.02228357058069204
15, 22, 0.0222835705806737
10, 23, -0.0222835705807501
-10, 25, 0.09203276189436324
50, 6, 0.007081937167248201
34, 16, -0.007081937167298893
51, 5, -0.2970727598134857
-9, 25, 0.2970727598135618
29, 18, -1.35673956640091e-13
42, 12, 0.6963233393312619
49, 7, 0.276274985946168
23, 20, 0.681359356360505
-8, 25, 0.6813593563606252
52, 4, -0.4702556439016082
4, 24, -0.4702556439015716
-7, 25, -0.5111703229562812
48, 8, -7.725403440915537
-6, 25, 1.754537930678891
53, 3, -0.5530079308465236
32, 17, 0.5530079308464518
11, 23, -0.7972835794652585
55, 0, 0.4394226466715236
44, 11, 0.106395867735366
20, 21, -0.08853315157605776
5, 24, 0.08853315157605464
-5, 25, -0.3656483340167263
16, 22, -2.357075364067159
