d = 19, symClass = C, r = 15.09427374038096, D = 16, Y = 0.1174920303555572
max of |f(z) - f(z^*)| for 100 points = 1.427635787365489e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -8.548717289613705e-15, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.554312234475219e-15, 
1, 11, 0.894537795503383
7, 10, 0.6518153473779968
25, 0, 0.01176352623268164
20, 5, 0.988236473767183
11, 9, -0.8797766829092639
14, 8, -0.6243700464260061
2, 11, 0.9969172579892854
23, 3, 1.178358098980787
24, 2, 0.2903140361880577
8, 10, -0.2903140361877876
3, 11, -0.7974131761050915
22, 4, 0.5707076721736267
17, 7, 0.1949099469290432
25, 1, 1.208208926495717
19, 6, -1.208208926495274
12, 9, 0.1157210596399216
15, 8, -2.879234848861898e-14
4, 11, -7.264746813282673e-14
21, 5, 0.1188925690410341
9, 10, 0.1188925690412113
26, 0, -0.88985951879929
-6, 12, -3.689090841804193e-15
5, 11, 0.788576077551578
-5, 12, 0.7885760775518955
-4, 12, -0.2938375000453752
13, 9, 0.4638758971130451
24, 3, -0.04783109343306801
-3, 12, 0.04783109343312107
25, 2, 1.344335049564106
18, 7, -1.34433504956415
20, 6, -0.01992930758752561
10, 10, -0.1638190421921012
-2, 12, -0.0199293075876063
23, 4, 0.732444340053461
16, 8, -1.723776236385469
26, 1, 0.03088550946109425
6, 11, -0.03088550946103541
-1, 12, 0.1147054982941332
22, 5, 0.8935475913290444
0, 12, -0.05438432299844845
14, 9, 1.689613350108242
27, 0, -0.1845104864124465
11, 10, 0.3123548809602604
7, 11, -0.3123548809602766
1, 12, -1.159795379802309
19, 7, -0.3277885406205059
25, 3, -1.027404278655204
17, 8, 1.027404278655125
21, 6, 0.02127083951828929
26, 2, 0.7024406365855315
2, 12, 0.7024406365855411
24, 4, -0.4943652316964334
8, 11, 0.1005425280744379
27, 1, 0.911998820989133
12, 10, -0.8465728077716657
15, 9, 0.05781157521983781
3, 12, -0.05781157521984036
23, 5, 0.3887813045877237
28, 0, -0.05547459851613483
4, 12, -0.5661727333078675
20, 7, -0.9584382268076735
9, 11, 0.9584382268075003
18, 8, 1.17049407979923
22, 6, -0.3673164245068503
26, 3, 0.5255196939587731
13, 10, 0.5255196939587692
27, 2, 2.158386885747104
-6, 13, -2.158386885747184
25, 4, -0.4456460902537273
16, 9, 0.4456460902540498
5, 12, 0.4456460902539922
-5, 13, 0.4456460902535253
-4, 13, -0.7853258006746189
10, 11, 0.8760638862720248
-3, 13, -0.8760638862719277
28, 1, 1.01740964343897e-13
24, 5, 1.871168672337795
-2, 13, -1.006851319938197
6, 12, -0.09004345941327452
21, 7, 0.0589705589421044
19, 8, 0.6018524411894449
-1, 13, -0.6018524411894111
14, 10, 1.209244926164758e-14
29, 0, 1.702545215617873
0, 13, -1.365977410652882
23, 6, -0.5934006713855164
11, 11, -0.8921280631040562
17, 9, 0.5934006713856899
7, 12, -1.815749313031973
27, 3, -3.417791363562177e-15
1, 13, -0.1437928448099928
28, 2, 0.2745250721942375
26, 4, -0.2745250721940916
29, 1, -0.3126550575009188
25, 5, 0.03059245127986116
15, 10, -0.03059245127958788
2, 13, 0.3126550575010567
20, 8, -1.014356504470034
8, 12, 1.01435650446997
12, 11, 0.8298662535486123
22, 7, 0.5222748896885689
18, 9, -1.713293441173519
3, 13, 2.571256139111902e-14
30, 0, 0.0508099211131012
24, 6, 0.006181250560345071
9, 12, -0.009579413224676521
28, 3, 0.3967359200449244
4, 13, 0.3967359200446977
16, 10, -0.220233257943859
27, 4, -0.382249230234146
13, 11, 0.3822492302343168
29, 2, -0.2325140516289347
21, 8, -0.4459552228203956
26, 5, -5.717103014481177e-15
-7, 14, -3.074490404152578e-15
-6, 14, -0.6233449470021476
30, 1, 1.078280359572963
23, 7, -1.07828035957303
5, 13, 1.078280359572933
-5, 14, 1.078280359572967
19, 9, -0.9579467397622692
10, 12, 0.4618731472355406
-4, 14, -0.4618731472356059
-3, 14, 1.217812210290686
25, 6, -1.299530215116966
14, 11, 1.299530215117052
-2, 14, 0.7949971062623201
17, 10, -0.2494871474750882
6, 13, -0.2494871474750571
31, 0, 1.987480800549992
-1, 14, -1.031840607482653
29, 3, -0.425316372527703
11, 12, 0.4253163725275923
28, 4, -0.04276837096227708
30, 2, 0.5289611110279607
22, 8, -0.5289611110282375
0, 14, 0.05182853842777949
20, 9, 1.796765038222998
7, 13, -1.796765038222823
27, 5, -0.7468058869288476
24, 7, 0.7468058869285613
15, 11, -0.5638484815166406
1, 14, 0.5638484815162534
31, 1, 0.3688069582135319
18, 10, -0.273273269469295
12, 12, 0.01720593611496261
26, 6, -1.679457676497377
2, 14, 1.679457676496817
8, 13, -1.075053484262443
32, 0, 1.002459287348613
3, 14, -0.9431456115409454
23, 8, 0.5636694722187641
30, 3, -0.1382210662893431
21, 9, 0.1382210662888049
29, 4, 0.04546359609764748
16, 11, 0.04546359609659767
31, 2, 0.3250468408577589
9, 13, -0.3250468408619452
25, 7, 3.421297794078445e-13
13, 12, -9.765247992258103e-13
28, 5, -0.04487900594348827
19, 10, 1.17347256271812
4, 14, -0.07048921642926548
32, 1, 0.08571167615725138
-7, 15, -0.6202627971432492
27, 6, -0.01829023908211528
-6, 15, -0.01829023908215213
-5, 15, 0.4214092666908116
10, 13, 0.05126629226838487
5, 14, -0.0512662922687664
17, 11, -1.256459319408823
-4, 15, -1.256459319408701
14, 12, -0.5046496562844341
22, 9, 0.6588356759642555
24, 8, -0.6591586606968738
33, 0, 0.2767013889386169
-3, 15, 0.1840484530863787
31, 3, 0.3032275845591943
-2, 15, -0.3032275845592796
30, 4, 0.1152904249985384
20, 10, 0.9476880676471209
6, 14, 0.1152904249986583
26, 7, 0.15039820731971
32, 2, -0.5523092264743157
11, 13, 1.454781751327579
29, 5, -0.1786717123225214
-1, 15, 0.1786717123225403
0, 15, -0.009488518644606151
15, 12, 0.09697272426141533
33, 1, -1.438962454374783
18, 11, 1.438962454375246
7, 14, -0.1409920678625011
28, 6, -0.545195889178215
23, 9, -0.2771662572752826
1, 15, -0.2771662572753727
25, 8, -0.3380687053075163
12, 13, 0.3380687053072102
21, 10, -1.538851484423776
34, 0, 0.2686078502868511
8, 14, -0.3464959362205914
2, 15, 4.663084927564462e-14
27, 7, 1.046615011450912
32, 3, -0.9568646496001654
31, 4, 0.95686464960039
16, 12, -0.7764210308033047
33, 2, 0.08625268201479314
30, 5, 0.7089976253354053
19, 11, 0.08625268201485567
3, 15, 0.1185579708798061
13, 13, 0.4321635126914343
9, 14, 0.1227163058404691
34, 1, 1.220359018189459
29, 6, -1.220359018189698
24, 9, 3.866953306046663e-16
4, 15, -0.4469863745902333
26, 8, -0.08685335393988559
22, 10, 0.08685335393993965
17, 12, -0.5523058689160998
-8, 16, 9.621644034942963e-16
-7, 16, -1.336881645453345
10, 14, 0.03995742587071609
-6, 16, -0.03995742587045912
14, 13, 1.692828441511627
35, 0, 0.07955931382829781
28, 7, 0.009678740734578613
20, 11, 0.09878105012339523
5, 15, 0.8119808953138294
-5, 16, -0.09878105012305924
32, 4, 0.3209188282867688
-4, 16, -0.3209188282868637
33, 3, 0.07738063971268004
31, 5, 0.8253504015453965
-3, 16, 0.8253504015453449
34, 2, -0.7786799345523644
6, 15, 0.1319156249912863
-2, 16, 0.9527043900163592
25, 9, -0.4194876889492407
11, 14, 0.4194876889489345
23, 10, -0.5185310233051117
30, 6, -0.01607507841389996
18, 12, 0.01607507841386539
35, 1, 2.578048781607572
27, 8, -2.57804878160719
15, 13, -2.578048781607124
-1, 16, 2.578048781607419
21, 11, 1.287731197740395
7, 15, -0.1977831495633839
0, 16, 0.007641276125397818
29, 7, -0.8012587624413479
12, 14, 2.967871015664165e-14
36, 0, 0.6163107589509055
1, 16, 0.1649426131318894
33, 4, 0.3919689679200182
34, 3, -1.189650932297664
32, 5, -0.3411428506979986
8, 15, -0.3411428506979488
19, 12, -0.3411428506980011
16, 13, 0.3411428506979639
35, 2, -0.1082043573206273
26, 9, 0.1082043573209291
24, 10, -0.1461259316372063
2, 16, -0.1461259316372012
31, 6, -0.07088632653783047
28, 8, -0.1427149664557435
22, 11, 3.432804441298464
13, 14, -1.704675764541017
36, 1, 0.4111411640000548
3, 16, -0.4111411640000568
9, 15, -0.1008161451877306
30, 7, -0.7746616361516107
17, 13, 0.7746616361517918
20, 12, -0.3878820584961029
4, 16, 0.38788205849611
37, 0, 1.769447239196583
34, 4, -0.3510993542955611
14, 14, 0.1673510045159424
-8, 17, 0.7998241040163855
35, 3, 1.808699790443395
25, 10, -0.1769763798505821
10, 15, 0.1769763798503593
-7, 17, -1.808699790443531
27, 9, -0.655150121127472
33, 5, -0.5684547082137935
-6, 17, 0.5684547082139253
5, 16, -0.8478213820502196
-5, 17, -0.847821382050177
23, 11, 9.148533849105457e-14
36, 2, 0.2893265927945384
29, 8, 0.1783885578907257
-4, 17, 0.178388557890886
32, 6, 0.7412828625069373
18, 13, -0.108698417336501
-3, 17, -0.1086984173359815
37, 1, 0.1517087381687707
11, 15, 0.1517087381687477
6, 16, -0.65183255003004
21, 12, -0.09404871036123683
15, 14, -0.8369020651743502
-2, 17, 0.8369020651742487
31, 7, 1.309003509718772
-1, 17, -0.3316991162838261
26, 10, 0.06675125692093078
28, 9, 2.211299916743633
7, 16, -2.211299916743843
38, 0, 0.6151037865074391
35, 4, -0.5318880247513088
24, 11, 0.5318880247513088
0, 17, 0.4123260448016977
36, 3, 0.0437299336500666
12, 15, -0.04372993364994765
34, 5, -1.359982341316598
19, 13, -1.666316456023322
30, 8, 0.7253908691077191
16, 14, -0.7253908691075946
37, 2, 1.433046389575692e-14
1, 17, -4.368724951694238e-14
33, 6, 0.0859655597965496
22, 12, 0.9016342379893214
8, 16, 1.575975271189104
2, 17, 0.8622314486049191
38, 1, -0.1806733629434419
13, 15, -1.302183276641703
32, 7, -1.685864078315144
27, 10, -0.738185072592478
25, 11, 0.1333241000573405
20, 13, -0.133324100057198
9, 16, -0.1333241000569672
3, 17, 0.1333241000572333
29, 9, 1.443275394177513
17, 14, 1.443275394177308
36, 4, 6.727054439732935e-14
39, 0, -0.1340393259170955
37, 3, 0.007461865164311913
35, 5, 0.0613365817569641
23, 12, 0.007461865164606404
31, 8, 2.460441996401935
4, 17, -2.460441996401818
14, 15, -0.4666871085861863
-9, 18, -4.057888364541044e-15
38, 2, 0.2998264839931044
34, 6, -0.2998264839930918
10, 16, -0.2998264839931797
-8, 18, 0.299826483993005
-7, 18, -0.6111645603798981
-6, 18, 0.02693833392660571
5, 17, -1.195311370228464
-5, 18, -1.195311370228936
18, 14, -0.575658838551576
21, 13, -1.245130043580371
28, 10, -0.6422115871944808
-4, 18, 0.6422115871944669
39, 1, 1.46244732825674
33, 7, -1.462447328256985
26, 11, 1.787882581508307
30, 9, -0.003001946822694607
15, 15, -0.02467602303944244
-3, 18, -0.00300194682274629
11, 16, 2.686268082039403e-14
6, 17, 1.675144294342968
24, 12, -0.0995358056718614
-2, 18, 0.2540433859921166
37, 4, -1.099956799780743
40, 0, -0.8892947886175128
32, 8, -0.1081866255667706
36, 5, 1.175056667360157
38, 3, 0.1069570829482264
-1, 18, -0.1069570829483341
19, 14, 0.05094402431891489
7, 17, 1.151757285146099
35, 6, 2.154451609281211e-14
22, 13, 5.158377802451824e-14
12, 16, 0.06427229333753914
39, 2, -1.274519371297051
0, 18, -0.5758038220747155
16, 15, 0.1664239756372473
29, 10, 0.3027297412947823
27, 11, -0.302729741294665
34, 7, -1.880385872038224
1, 18, 1.880385872038262
40, 1, -0.2243103742896243
31, 9, 0.2243103742896274
25, 12, -0.2243103742896435
8, 17, 0.2243103742896211
13, 16, 1.237003526881053
20, 14, 0.1333350456064364
2, 18, -0.1333350456065969
17, 15, -0.4531516016033363
33, 8, -0.3860932369250592
23, 13, 0.3860932369249164
38, 4, 0.4200222974684515
37, 5, -1.973321296463325
9, 17, 1.973321296462949
41, 0, 1.977485818514795
39, 3, 0.1058084646346703
3, 18, 0.1058084646346187
36, 6, 0.04532224678948875
28, 11, -0.3534931663502111
40, 2, 0.04408616416044872
30, 10, 0.3623885654317303
14, 16, 0.04408616416046888
26, 12, -0.01264160108907979
4, 18, -0.01264160108921604
35, 7, 0.2568918879773237
21, 14, -0.2568918879775991
10, 17, -0.5389544941989105
-9, 19, 0.5389544941987997
32, 9, -0.06832267675637597
-8, 19, 0.0683226767564232
18, 15, -0.1275190590158774
-7, 19, -1.258606248456914
41, 1, -1.754162152477557
-6, 19, -1.754162152477585
24, 13, 1.187410124216052
5, 18, 0.444130316874948
-5, 19, 0.4441303168748898
15, 16, 1.137905055457401
-4, 19, -1.137905055457139
34, 8, 3.746569695908095e-14
11, 17, -0.1199536882931811
39, 4, 0.1327161575096872
-3, 19, -0.1327161575098391
38, 5, -0.9530370387255759
42, 0, 0.005085781287394326
6, 18, 0.05190539038604962
40, 3, -1.000594498410904
29, 11, 1.000594498410823
37, 6, -0.8156347306040299
31, 10, 0.8156347306040451
19, 15, 0.8156347306042218
-2, 19, 0.8156347306038687
22, 14, 0.4895011839420679
27, 12, 0.1763112425408346
41, 2, 0.5903682778516476
-1, 19, -1.38734635241472
33, 9, -0.05532878493627071
16, 16, -0.002417522212262047
36, 7, 1.60339818411589
12, 17, 1.603398184116073
25, 13, 0.1024664086415528
7, 18, -0.1024664086411617
0, 19, 0.9442140695529846
42, 1, 0.6716378969366674
35, 8, 0.1354634023300862
20, 15, 1.113510076772251
1, 19, 0.135463402330284
8, 18, -0.0922261249786009
23, 14, -1.249415236531572
30, 11, 1.384052174242478
13, 17, -1.384052174242275
40, 4, 0.927382994074925
28, 12, -0.9273829940752976
39, 5, 0.0342333444050365
17, 16, -0.03423334440489281
32, 10, -0.7006113197685639
2, 19, -0.5054594669990272
43, 0, 0.223422184037347
41, 3, 0.77657781596249
38, 6, 0.9745937617265767
26, 13, -2.500052489441587
9, 18, 1.566391297539657
34, 9, -1.249739829187646
42, 2, 0.166571827712165
3, 19, -0.8089208712087004
37, 7, -1.326073170654126
14, 17, -0.4640478825554402
21, 15, 4.871193374853444e-14
24, 14, 0.5024439531727979
18, 16, -0.5024439531728787
43, 1, 0.2450849415340298
4, 19, -0.2450849415338928
10, 18, 3.366314450441081e-14
-10, 20, -2.645886441576108e-15
-9, 20, 1.093628461980982
36, 8, 0.1227168704272899
-8, 20, 0.1227168704272557
31, 11, -1.458990811174219
29, 12, -0.3627187717206009
-7, 20, 0.3627187717209224
-6, 20, -0.9072519924462271
33, 10, 3.873538703980609e-14
41, 4, -0.05599121433715128
40, 5, -0.4602481578247868
27, 13, -0.05599121433738805
15, 17, 0.05599121433711342
5, 19, -0.05599121433711601
-5, 20, 0.4602481578245209
42, 3, 0.04135164579005148
39, 6, -0.0413516457899858
44, 0, -1.856505447604428
-4, 20, -1.234858115780465
22, 15, 0.2682309851863286
11, 18, 0.2682309851863448
35, 9, -0.8836641661877439
19, 16, 0.8836641661877486
-3, 20, -1.262308934239751
43, 2, 0.9858258550187853
38, 7, -0.9858258550191087
25, 14, -0.9858258550190614
6, 19, 0.9858258550187524
-2, 20, -0.8900508733107823
16, 17, -0.6312677800622327
30, 12, 0.09299382901689522
12, 18, -0.0929938290168241
32, 11, 0.2647763670494564
-1, 20, 0.2647763670495097
44, 1, 0.3899688875153354
37, 8, -0.3899688875152875
7, 19, -0.6041466888701291
28, 13, 0.04959505143992934
34, 10, 0.3346277994360363
23, 15, -1.048666189848128
20, 16, -0.650630600557908
0, 20, 0.06366244354921623
41, 5, -0.6069095194195323
42, 4, -0.4709421691437029
40, 6, -0.06004800600967408
26, 14, 0.06004800600971003
1, 20, -0.3758953835390775
8, 19, 0.3758953835390973
43, 3, 0.1682770120078639
17, 17, -0.1304503797105096
13, 18, -0.1682770120078788
45, 0, -0.8838867229096505
36, 9, -0.107528710567873
39, 7, 0.2952297910187381
44, 2, -0.229496815703483
2, 20, 0.2294968157036112
31, 12, -0.1725100676347965
33, 11, 1.973500788697677
21, 16, 1.31267778856611
9, 19, -1.312677788566037
24, 15, -0.03317368282941452
29, 13, -1.597835722776233
38, 8, 0.8453339729833099
14, 18, 0.8453339729832829
3, 20, -1.059686771428355
45, 1, 0.02489970538238372
35, 10, 0.2046757454398148
18, 17, 0.02489970538218362
27, 14, -0.2661868039277837
10, 19, 0.644754546298268
-10, 21, 0.6447545462978851
4, 20, -0.7954550558618005
-9, 21, -0.093894299881094
42, 5, 0.294363396500326
43, 4, -2.378438855628619
-8, 21, 2.378438855628635
41, 6, 0.4304949116382402
37, 9, -0.4304949116380273
-7, 21, 0.04218064732095721
44, 3, 0.7414567044294498
15, 18, 0.06957184140507729
-6, 21, -0.06957184140506061
46, 0, 1.535456697510773
22, 16, -0.9203529110036773
40, 7, 0.6916327689790971
25, 15, -0.06767439477065669
5, 20, 0.06767439477064184
-5, 21, 0.6916327689790611
32, 12, 5.310638951633639e-14
19, 17, -1.516704750795136
45, 2, -0.01940546924249373
34, 11, 0.0194054692428334
30, 13, -0.01940546924286206
11, 19, 0.01940546924256004
-4, 21, 0.005970925505776261
-3, 21, 0.1197502234659835
39, 8, -0.7846416504235698
36, 10, 0.968120359919843
28, 14, 0.09485813272594043
6, 20, -0.968120359919757
16, 18, 0.009667700975609142
46, 1, 3.288492819661013
-2, 21, 3.288492819661192
23, 16, 0.3781687431208496
12, 19, 0.3781687431205559
20, 17, -1.027394853389338e-14
-1, 21, -1.049465875539791e-14
43, 5, -1.031972263149969
7, 20, -1.031972263150145
38, 9, -0.462684353033065
26, 15, 0.4626843530328941
44, 4, -0.5191791039317047
42, 6, 0.003920904099281803
45, 3, 0.07967728530255451
33, 12, -0.07967728530271168
0, 21, 0.007806920314106459
47, 0, 0.6324230513408355
31, 13, -0.367576948659237
41, 7, -0.5908877081064615
35, 11, 0.7514079982588857
17, 18, -0.7514079982586833
13, 19, 1.921774127360221
8, 20, -0.8850771489082103
29, 14, 0.8455839341287569
1, 21, -0.8455839341287965
46, 2, -0.2106558562911423
37, 10, 0.6099983137396776
40, 8, 0.2813522073426185
24, 16, -0.2813522073424328
21, 17, 0.2113261812879303
2, 21, -0.3184860744689013
27, 15, -0.04116308704589836
47, 1, 3.770004075593976e-14
9, 20, 5.297994664275214e-14
14, 19, -1.379675474588736
18, 18, 0.1821709498475801
39, 9, -0.2529763070555636
3, 21, 0.2529763070555527
44, 5, -1.203079406071057
34, 12, 0.4498400768635221
45, 4, -0.1415715635238924
32, 13, 0.1415715635238677
43, 6, 1.867025011224076
36, 11, 0.7580032047473378
46, 3, 6.768718668395041e-14
-11, 22, -6.613805933051546e-16
10, 20, -0.8664308788388193
-10, 22, 0.1054051302990461
30, 14, -0.1054051302993471
42, 7, 0.07096659031848605
-9, 22, 0.7242837170317031
22, 17, 0.724283717031714
48, 0, 0.0007498158408317466
25, 16, -1.075472269760749
4, 21, 1.075472269760659
-8, 22, 0.6763533596765086
-7, 22, -1.496048572788037
15, 19, 1.496048572788037
47, 2, 0.1633519446071394
19, 18, -0.1633519446073413
38, 10, -0.04218411023845851
-6, 22, -0.042184110238345
41, 8, 0.5518973146062059
28, 15, 0.5518973146061301
-5, 22, 0.2556958138886977
5, 21, 0.2556958138883024
11, 20, 1.297952256116547
-4, 22, -0.4362955439286751
48, 1, 0.09652893033362461
-3, 22, -0.940853932684303
33, 13, 0.9408539326844475
40, 9, -0.771275775168756
35, 12, 0.7712757751689256
23, 17, 0.7712757751687329
16, 19, -0.7712757751686422
6, 21, -0.01061777376637832
26, 16, -0.9231603232788037
45, 5, 6.192257098847233e-14
31, 14, 5.589677002177966e-14
46, 4, -0.1146513215919652
44, 6, 0.1146513215920585
20, 18, -0.1146513215919195
-2, 22, 0.1146513215919356
37, 11, 1.571441759159078
12, 20, 0.676417720435864
47, 3, -1.392675699107508
43, 7, 1.392675699107149
-1, 22, 0.9563219447261049
49, 0, 0.8294873212560436
29, 15, -0.7402492666933033
7, 21, 0.170512678743657
39, 10, 1.694128656919093
17, 19, -0.1071487360099281
48, 2, 1.153697241951401
42, 8, -1.153697241951209
0, 22, 1.734486891407086
24, 17, -0.1405125123861183
13, 20, -0.1405125123861121
8, 21, 1.023373012392288
21, 18, -0.07601525670478093
27, 16, 0.5877251508209886
34, 13, -0.360006719028071
1, 22, -0.3600067190282084
36, 12, -0.03806171994544315
